Symbol,Date,Open,High,Low,Close,Volume
RUD.U.TO,10 Jan 2019,24.25,24.25,24.25,24.25,0
RUDH.TO,10 Jan 2019,24.66,24.66,24.66,24.66,1000
RUE.TO,10 Jan 2019,26.02,26.28,26.02,26.28,9800
RUE.U.TO,10 Jan 2019,19.55,19.55,19.55,19.55,0
RUEH.TO,10 Jan 2019,22.52,22.52,22.52,22.52,0
RUS.TO,10 Jan 2019,22.57,23.18,22.28,23.14,232409
RUSB.TO,10 Jan 2019,20.77,20.77,20.77,20.77,1900
RUSB.U.TO,10 Jan 2019,15.67,15.67,15.67,15.67,700
RVX.TO,10 Jan 2019,3.38,3.4,3.3,3.33,23875
RVX.WT.TO,10 Jan 2019,2.29,2.29,2.29,2.29,0
RWC.TO,10 Jan 2019,11.16,11.16,11.16,11.16,100
RWE.TO,10 Jan 2019,25.05,25.24,25.05,25.16,4300
RWE.B.TO,10 Jan 2019,25.18,25.18,25.18,25.18,125030
RWU.TO,10 Jan 2019,14.83,14.83,14.83,14.83,0
RWU.B.TO,10 Jan 2019,18.26,18.26,18.26,18.26,0
RWW.TO,10 Jan 2019,28.02,28.04,28.02,28.04,1135
RWW.B.TO,10 Jan 2019,30.76,30.76,30.76,30.76,0
RWX.TO,10 Jan 2019,19.89,19.92,19.89,19.92,4715
RWX.B.TO,10 Jan 2019,20.22,20.22,20.22,20.22,2500
RXD.TO,10 Jan 2019,20,20,20,20,1412
RXD.U.TO,10 Jan 2019,15.09,15.09,15.09,15.09,0
RXE.TO,10 Jan 2019,23.54,23.54,23.54,23.54,0
RY.TO,10 Jan 2019,95.37,96.9,95.06,96.62,4089483
RY.PR.A.TO,10 Jan 2019,25.02,25.12,25.02,25.11,2545
RY.PR.C.TO,10 Jan 2019,25.04,25.15,25.04,25.15,1785
RY.PR.E.TO,10 Jan 2019,25.12,25.13,25.12,25.13,302
RY.PR.F.TO,10 Jan 2019,25.01,25.1,25.01,25.09,1400
RY.PR.G.TO,10 Jan 2019,25.11,25.14,25.11,25.14,1450
RY.PR.H.TO,10 Jan 2019,20.88,21.16,20.88,21.06,8952
RY.PR.J.TO,10 Jan 2019,22.35,22.44,22.24,22.25,6726
RY.PR.M.TO,10 Jan 2019,22.34,22.35,22.2,22.2,3270
RY.PR.N.TO,10 Jan 2019,24.11,24.11,23.91,23.94,1300
RY.PR.O.TO,10 Jan 2019,24.1,24.19,23.91,24.19,2660
RY.PR.P.TO,10 Jan 2019,25.25,25.33,25.25,25.3,1700
RY.PR.Q.TO,10 Jan 2019,26.02,26.05,25.98,26,3575
RY.PR.R.TO,10 Jan 2019,26.11,26.2,26.11,26.2,14319
RY.PR.S.TO,10 Jan 2019,23.17,23.3,23.13,23.25,21052
RY.PR.W.TO,10 Jan 2019,24.2,24.24,24.15,24.19,5295
RY.PR.Z.TO,10 Jan 2019,20.86,21.16,20.86,21.16,25729
S.TO,10 Jan 2019,0.49,0.49,0.47,0.47,624989
S.WT.TO,10 Jan 2019,0.05,0.05,0.05,0.05,0
SAM.TO,10 Jan 2019,0.11,0.11,0.11,0.11,49499
SAP.TO,10 Jan 2019,39.72,40.06,39.64,39.93,312467
SAU.TO,10 Jan 2019,0.02,0.02,0.02,0.02,0
SBB.TO,10 Jan 2019,1.31,1.32,1.24,1.24,183651
SBC.TO,10 Jan 2019,12.48,12.48,12.1,12.39,10700
SBC.PR.A.TO,10 Jan 2019,10.05,10.05,10.05,10.05,3400
SBI.TO,10 Jan 2019,0.59,0.59,0.59,0.59,0
SBN.TO,10 Jan 2019,5.35,5.35,5.35,5.35,1400
SBND.TO,10 Jan 2019,18.9,18.9,18.9,18.9,0
SBR.TO,10 Jan 2019,0.18,0.18,0.17,0.17,14000
SBT.B.TO,10 Jan 2019,11.34,11.34,11.34,11.34,0
SCAD.TO,10 Jan 2019,17.91,17.91,17.91,17.91,0
SCB.TO,10 Jan 2019,0.55,0.56,0.55,0.56,1000
SCL.TO,10 Jan 2019,18.42,18.96,18.4,18.88,89703
SCU.TO,10 Jan 2019,2.19,2.2,2.08,2.17,15183
SCY.TO,10 Jan 2019,0.19,0.2,0.19,0.2,107830
SDY.TO,10 Jan 2019,1.35,1.35,1.35,1.35,8000
SEA.TO,10 Jan 2019,17.11,17.16,16.88,17.07,63276
SEC.TO,10 Jan 2019,165.51,165.51,163.2,163.2,400
SEED.TO,10 Jan 2019,21.33,22.18,21.12,21.95,2360
SES.TO,10 Jan 2019,7.76,8.03,7.64,8.01,493125
SEV.TO,10 Jan 2019,0.11,0.11,0.11,0.11,11500
SFD.TO,10 Jan 2019,0.49,0.49,0.49,0.49,0
SFIX.TO,10 Jan 2019,19.86,19.86,19.86,19.86,0
SGY.TO,10 Jan 2019,1.52,1.53,1.46,1.49,2765443
SGY.DB.TO,10 Jan 2019,97,97,97,97,0
SHC.TO,10 Jan 2019,10.69,10.69,10.69,10.69,0
SHE.TO,10 Jan 2019,10.15,10.15,10.15,10.15,200
SHLE.TO,10 Jan 2019,1.32,1.32,1.23,1.32,59984
SHOP.TO,10 Jan 2019,194.86,198.3,191.51,195.96,167894
SHZ.TO,10 Jan 2019,9.71,9.71,9.71,9.71,5450
SIA.TO,10 Jan 2019,16.43,16.49,16.27,16.39,118256
SID.TO,10 Jan 2019,20.21,20.21,20.2,20.21,4465
SII.TO,10 Jan 2019,2.56,2.58,2.54,2.56,92114
SINT.TO,10 Jan 2019,16.82,16.82,16.82,16.82,0
SIS.TO,10 Jan 2019,13.68,13.94,13.55,13.71,170967
SJ.TO,10 Jan 2019,42,42,41.45,41.63,91126
SJR.B.TO,10 Jan 2019,25.71,25.88,25.59,25.82,909330
SJR.PR.A.TO,10 Jan 2019,16,16.1,15.87,15.87,3761
SJR.PR.B.TO,10 Jan 2019,16.2,16.2,16.13,16.13,1700
SKG.UN.TO,10 Jan 2019,6.83,6.83,6.76,6.82,2400
SLF.TO,10 Jan 2019,46.12,47,46.06,46.83,1420090
SLF.PR.A.TO,10 Jan 2019,21.41,21.49,21.37,21.39,3558
SLF.PR.B.TO,10 Jan 2019,21.58,21.6,21.44,21.6,3168
SLF.PR.C.TO,10 Jan 2019,20.23,20.29,20.22,20.26,3231
SLF.PR.D.TO,10 Jan 2019,20.41,20.44,20.32,20.36,4300
SLF.PR.E.TO,10 Jan 2019,20.2,20.4,20.2,20.39,6240
SLF.PR.G.TO,10 Jan 2019,15.57,15.68,15.57,15.68,300
SLF.PR.H.TO,10 Jan 2019,18.09,18.25,18.02,18.25,26394
SLF.PR.I.TO,10 Jan 2019,21.4,21.46,21.4,21.41,4059
SLF.PR.J.TO,10 Jan 2019,15.5,15.56,15.46,15.55,3892
SLF.PR.K.TO,10 Jan 2019,18.39,18.5,18.29,18.29,2800
SLR.TO,10 Jan 2019,0.37,0.37,0.37,0.37,0
SMC.TO,10 Jan 2019,0.12,0.12,0.12,0.12,0
SMF.TO,10 Jan 2019,2.92,2.96,2.73,2.75,802870
SMT.TO,10 Jan 2019,2.75,2.76,2.75,2.75,300
SMU.UN.TO,10 Jan 2019,9.93,10.04,9.84,9.92,325768
SNC.TO,10 Jan 2019,47.43,47.89,46.93,47.8,293853
SOLG.TO,10 Jan 2019,0.63,0.63,0.63,0.63,0
SOP.TO,10 Jan 2019,0.05,0.05,0.04,0.04,363455
SOT.DB.TO,10 Jan 2019,99,99,99,99,0
SOT.UN.TO,10 Jan 2019,6.1,6.2,6.04,6.18,171390
SOX.TO,10 Jan 2019,5.23,5.23,4.96,5.04,60229
SOX.DB.A.TO,10 Jan 2019,100.1,101,100.1,101,14000
SOY.TO,10 Jan 2019,5.39,5.64,5.34,5.64,19547
SPB.TO,10 Jan 2019,10.48,10.69,10.46,10.67,593268
SPG.TO,10 Jan 2019,2.4,2.4,2.4,2.4,3070
SPG.WT.TO,10 Jan 2019,0.25,0.25,0.25,0.25,0
SPPP.TO,10 Jan 2019,13.5,13.5,13.5,13.5,0
SPPP.U.TO,10 Jan 2019,9.97,9.97,9.97,9.97,0
SQP.TO,10 Jan 2019,1.53,1.53,1.53,1.53,200
SRHI.TO,10 Jan 2019,1.28,1.29,1.25,1.26,5975
SRHI.WT.TO,10 Jan 2019,0.01,0.01,0.01,0.01,461500
SRT.U.TO,10 Jan 2019,9.09,9.09,9.09,9.09,0
SRT.UN.TO,10 Jan 2019,12.33,12.48,12.33,12.45,17400
SRU.UN.TO,10 Jan 2019,31.55,32.04,31.42,31.89,301150
SRV.UN.TO,10 Jan 2019,15.4,15.52,15.4,15.45,7372
SRX.TO,10 Jan 2019,1.91,1.94,1.91,1.93,3900
SSF.UN.TO,10 Jan 2019,8.41,8.41,8.37,8.37,3700
SSL.TO,10 Jan 2019,6.31,6.4,6.25,6.28,574972
SSL.WT.TO,10 Jan 2019,1.77,1.77,1.77,1.77,0
SSRM.TO,10 Jan 2019,16.56,16.64,16.34,16.44,335980
STEP.TO,10 Jan 2019,2.21,2.29,2.16,2.27,267429
STGO.TO,10 Jan 2019,0.83,0.83,0.83,0.83,0
STLC.TO,10 Jan 2019,14.54,15.07,14.37,15.05,144875
STN.TO,10 Jan 2019,31.16,31.69,30.98,31.56,206925
STPL.TO,10 Jan 2019,18.67,18.67,18.67,18.67,100
SU.TO,10 Jan 2019,40.38,40.74,40.1,40.64,3132012
SUM.TO,10 Jan 2019,11.86,11.9,11.68,11.82,21605
SUSA.TO,10 Jan 2019,19.03,19.03,19.03,19.03,0
SVB.TO,10 Jan 2019,0.16,0.17,0.16,0.16,51700
SVM.TO,10 Jan 2019,3.06,3.06,2.97,2.99,117493
SVR.TO,10 Jan 2019,8.47,8.47,8.34,8.34,1350
SVR.C.TO,10 Jan 2019,8.22,8.22,8.22,8.22,0
SW.TO,10 Jan 2019,18.99,19.55,18.88,19.55,53315
SWH.TO,10 Jan 2019,0.33,0.33,0.33,0.33,0
SWP.TO,10 Jan 2019,5.08,5.09,5.05,5.08,6480
SWY.TO,10 Jan 2019,0.21,0.22,0.21,0.22,43413
SWY.DB.U.TO,10 Jan 2019,63.6,63.6,63.6,63.6,0
SXI.TO,10 Jan 2019,0.37,0.41,0.37,0.41,8500
SXP.TO,10 Jan 2019,2.58,2.61,2.47,2.51,46372
SYLD.TO,10 Jan 2019,19.1,19.1,19.1,19.1,0
T.TO,10 Jan 2019,45.08,45.45,44.83,45.35,915016
TA.TO,10 Jan 2019,6.15,6.42,6.1,6.38,776268
TA.PR.D.TO,10 Jan 2019,12.23,12.33,12.23,12.25,4454
TA.PR.E.TO,10 Jan 2019,12.83,13.29,12.83,13.25,842
TA.PR.F.TO,10 Jan 2019,15.55,15.56,15.28,15.35,7762
TA.PR.H.TO,10 Jan 2019,17.51,17.51,17.37,17.47,76279
TA.PR.J.TO,10 Jan 2019,18.86,19.02,18.86,19.02,1644
TAO.TO,10 Jan 2019,0.36,0.36,0.34,0.35,146500
TBL.TO,10 Jan 2019,1.11,1.13,1.11,1.13,600
TC.TO,10 Jan 2019,83.15,83.5,82.72,83.5,1600
TCL.A.TO,10 Jan 2019,20.11,20.3,19.63,20.28,386845
TCL.B.TO,10 Jan 2019,19.87,20.29,19.68,20.29,2100
TCN.TO,10 Jan 2019,9.99,10.09,9.9,10,215471
TCN.DB.U.TO,10 Jan 2019,100.75,101,100.75,101,523000
TCS.TO,10 Jan 2019,12.62,12.74,12.52,12.52,1000
TCSB.TO,10 Jan 2019,15.15,15.15,15.15,15.15,7194
TCT.UN.TO,10 Jan 2019,8.21,8.21,8.21,8.21,400
TCW.TO,10 Jan 2019,1.4,1.42,1.33,1.42,2280471
TD.TO,10 Jan 2019,68.2,68.87,67.78,68.8,3953009
TD.PF.A.TO,10 Jan 2019,20.26,20.63,20.26,20.41,5725
TD.PF.B.TO,10 Jan 2019,20.35,20.59,20.35,20.55,4843
TD.PF.C.TO,10 Jan 2019,20.2,20.48,20.2,20.42,13035
TD.PF.D.TO,10 Jan 2019,22.2,22.29,22.19,22.26,3134
TD.PF.E.TO,10 Jan 2019,22.85,23.04,22.85,22.95,2287
TD.PF.F.TO,10 Jan 2019,24.1,24.1,24.05,24.05,688
TD.PF.G.TO,10 Jan 2019,25.81,25.81,25.7,25.7,7508
TD.PF.H.TO,10 Jan 2019,25.28,25.4,25.24,25.27,15202
TD.PF.I.TO,10 Jan 2019,23.3,23.65,23,23,13344
TD.PF.J.TO,10 Jan 2019,22.87,23.38,22.87,23.3,53458
TD.PF.K.TO,10 Jan 2019,23.04,23.25,23.04,23.22,2700
TDB.TO,10 Jan 2019,14.24,14.24,14.24,14.24,800
TECK.A.TO,10 Jan 2019,29.58,30.31,29.58,30.06,3851
TECK.B.TO,10 Jan 2019,29.8,30.36,29.54,30.18,1666786
TEI.TO,10 Jan 2019,0.15,0.15,0.15,0.15,5730
TEI.DB.TO,10 Jan 2019,15,15,15,15,0
TEV.TO,10 Jan 2019,6.74,6.85,6.63,6.78,30447
TEV.WT.TO,10 Jan 2019,0.23,0.23,0.23,0.23,0
TF.TO,10 Jan 2019,8.93,9.01,8.86,8.99,62371
TF.DB.A.TO,10 Jan 2019,100.01,100.01,100,100,41000
TF.DB.B.TO,10 Jan 2019,99.01,99.11,99,99,88999
TF.DB.C.TO,10 Jan 2019,97,97.5,97,97.49,33000
TFII.TO,10 Jan 2019,37.19,38.07,36.9,38.02,339044
TGL.TO,10 Jan 2019,2.71,2.74,2.65,2.68,34855
TGO.TO,10 Jan 2019,10.98,10.98,10.85,10.97,46567
TGOD.TO,10 Jan 2019,2.66,2.83,2.56,2.78,5838538
TGOD.WT.TO,10 Jan 2019,1.12,1.14,1.06,1.07,25569
TGZ.TO,10 Jan 2019,3.98,3.98,3.87,3.88,164815
TH.TO,10 Jan 2019,8.8,8.8,7.63,7.77,435854
TH.DB.U.TO,10 Jan 2019,85.01,85.01,82.5,82.5,24000
The.TO,10 Jan 2019,16.43,16.43,16.43,16.43,0
THNK.TO,10 Jan 2019,17.68,17.68,17.68,17.68,0
THU.TO,10 Jan 2019,18.39,18.62,18.39,18.62,1950
TI.TO,10 Jan 2019,1.04,1.04,1.01,1.01,16500
TIH.TO,10 Jan 2019,55.54,57.16,55.5,56.81,168868
TKO.TO,10 Jan 2019,0.84,0.86,0.81,0.81,177475
TLF.TO,10 Jan 2019,11.04,11.04,11.04,11.04,0
TLG.TO,10 Jan 2019,0.75,0.75,0.75,0.75,0
TLO.TO,10 Jan 2019,0.09,0.09,0.09,0.09,0
TLV.TO,10 Jan 2019,26.31,26.61,26.31,26.61,4052
TMD.TO,10 Jan 2019,3,3.1,2.9,2.95,57457
TMD.WT.F.TO,10 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,10 Jan 2019,0.05,0.05,0.05,0.05,0
TMD.WT.H.TO,10 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.I.TO,10 Jan 2019,0.06,0.06,0.06,0.06,0
TMI.TO,10 Jan 2019,0.04,0.04,0.04,0.04,0
TMI.B.TO,10 Jan 2019,0.07,0.07,0.07,0.07,0
TML.TO,10 Jan 2019,0.32,0.32,0.31,0.31,41100
TMQ.TO,10 Jan 2019,2.6,2.66,2.53,2.64,13401
TMR.TO,10 Jan 2019,6.18,6.23,5.71,5.9,73572
TNP.TO,10 Jan 2019,1.53,1.53,1.53,1.53,0
TNT.UN.TO,10 Jan 2019,6,6.06,5.95,6.01,93295
TNX.TO,10 Jan 2019,0.39,0.42,0.34,0.41,157229
TOG.TO,10 Jan 2019,4.67,4.76,4.58,4.71,490677
TOS.TO,10 Jan 2019,0.62,0.62,0.56,0.59,124240
TOT.TO,10 Jan 2019,10.77,11,10.76,11,16152
TOU.TO,10 Jan 2019,17.9,18.64,17.63,18.25,1317140
TOY.TO,10 Jan 2019,42.13,43.62,41.69,43.23,197499
TPE.TO,10 Jan 2019,16.46,16.46,16.46,16.46,324
TPH.TO,10 Jan 2019,2.28,2.28,2.28,2.28,357
TPH.DB.E.TO,10 Jan 2019,98.63,98.63,98.63,98.63,38000
TPRF.TO,10 Jan 2019,9.47,9.47,9.4,9.46,7194
TPU.TO,10 Jan 2019,19.21,19.22,19.2,19.22,4236
TPX.B.TO,10 Jan 2019,82.58,85,82.58,85,2214
TRI.TO,10 Jan 2019,63.65,64.75,63.45,64.72,657983
TRI.PR.B.TO,10 Jan 2019,14.31,14.45,14.25,14.4,10400
TRIL.TO,10 Jan 2019,2.74,2.74,2.44,2.61,3750
TRL.TO,10 Jan 2019,1.95,1.95,1.72,1.74,4243
TRP.TO,10 Jan 2019,52.73,54.01,52.48,53.82,3156940
TRP.PR.A.TO,10 Jan 2019,16.75,16.87,16.68,16.87,2481
TRP.PR.B.TO,10 Jan 2019,13.62,13.75,13.62,13.75,4138
TRP.PR.C.TO,10 Jan 2019,14.15,14.44,14.14,14.44,9725
TRP.PR.D.TO,10 Jan 2019,18.68,18.93,18.67,18.85,32483
TRP.PR.E.TO,10 Jan 2019,19.05,19.05,18.89,18.97,1961
TRP.PR.F.TO,10 Jan 2019,17.11,17.11,17.08,17.08,4713
TRP.PR.G.TO,10 Jan 2019,21.32,21.33,21.3,21.33,3204
TRP.PR.H.TO,10 Jan 2019,13.53,13.86,13.53,13.86,822
TRP.PR.I.TO,10 Jan 2019,15.2,15.2,15.2,15.2,0
TRP.PR.J.TO,10 Jan 2019,25.58,25.73,25.58,25.6,54460
TRP.PR.K.TO,10 Jan 2019,24.65,24.72,24.55,24.67,24142
TRQ.TO,10 Jan 2019,2.1,2.13,2.08,2.11,957604
TRST.TO,10 Jan 2019,8.16,8.6,7.85,8.18,2023522
TRZ.TO,10 Jan 2019,5.97,5.97,5.81,5.88,42080
TS.B.TO,10 Jan 2019,0.75,0.76,0.74,0.75,11000
TSGI.TO,10 Jan 2019,24.91,25.15,24.3,24.88,476783
TSL.TO,10 Jan 2019,2.2,2.25,2.2,2.25,1426
TSU.TO,10 Jan 2019,27.05,27.49,27.05,27.28,1818
TTP.TO,10 Jan 2019,16.55,16.7,16.55,16.7,1826
TUSB.TO,10 Jan 2019,15.18,15.18,15.18,15.18,0
TUSB.U.TO,10 Jan 2019,11.36,11.36,11.36,11.36,0
TUT.UN.TO,10 Jan 2019,11.34,11.34,11.34,11.34,0
TV.TO,10 Jan 2019,0.44,0.45,0.42,0.44,3215014
TVA.B.TO,10 Jan 2019,1.59,1.59,1.59,1.59,0
TVE.TO,10 Jan 2019,2.43,2.51,2.39,2.42,1537466
TVK.TO,10 Jan 2019,11.15,11.15,11.15,11.15,200
TVK.DB.TO,10 Jan 2019,132,132,132,132,0
TWC.TO,10 Jan 2019,13.01,13.01,13,13,500
TWM.TO,10 Jan 2019,1.3,1.31,1.25,1.31,1717533
TXF.TO,10 Jan 2019,14.6,14.73,14.57,14.69,52673
TXF.B.TO,10 Jan 2019,15.86,15.86,15.86,15.86,108
TXG.TO,10 Jan 2019,13.83,13.83,13.21,13.5,464729
TXP.TO,10 Jan 2019,0.23,0.24,0.23,0.23,101950
TXT.PR.A.TO,10 Jan 2019,12.51,12.51,12.51,12.51,0
TXT.UN.TO,10 Jan 2019,2.75,2.75,2.75,2.75,0
TZS.TO,10 Jan 2019,2.21,2.21,2.21,2.21,600
TZZ.TO,10 Jan 2019,0.55,0.58,0.55,0.55,19558
U.TO,10 Jan 2019,4.64,4.7,4.58,4.66,231970
UEX.TO,10 Jan 2019,0.18,0.19,0.18,0.19,210564
UFS.TO,10 Jan 2019,49.3,55.57,49.3,55.54,248257
ULV.C.TO,10 Jan 2019,22.67,22.67,22.67,22.67,0
ULV.F.TO,10 Jan 2019,36,36.32,35.98,36.32,1897
UMI.TO,10 Jan 2019,24.75,24.75,24.75,24.75,0
UNC.TO,10 Jan 2019,91.33,91.45,91.33,91.45,725
UNS.TO,10 Jan 2019,19.27,19.42,19.06,19.27,93829
UR.TO,10 Jan 2019,0.15,0.15,0.14,0.14,455843
URB.TO,10 Jan 2019,2.45,2.45,2.45,2.45,100
URB.A.TO,10 Jan 2019,2.37,2.37,2.37,2.37,0
URE.TO,10 Jan 2019,0.89,0.92,0.88,0.92,99750
USA.TO,10 Jan 2019,2.4,2.4,2.34,2.34,29457
USB.TO,10 Jan 2019,22.5,22.5,22.5,22.5,1000
USB.U.TO,10 Jan 2019,17.17,17.17,17.17,17.17,0
USF.UN.TO,10 Jan 2019,7,7,7,7,100
UTE.UN.TO,10 Jan 2019,8.8,8.81,8.8,8.8,1600
UWE.TO,10 Jan 2019,0.24,0.24,0.24,0.24,9250
UXM.TO,10 Jan 2019,13.53,13.53,13.53,13.53,500
UXM.B.TO,10 Jan 2019,15.44,15.44,15.44,15.44,1230
VA.TO,10 Jan 2019,31.57,31.85,31.56,31.85,9701
VAB.TO,10 Jan 2019,24.96,24.98,24.9,24.91,31210
VAH.TO,10 Jan 2019,27.37,27.37,27.37,27.37,110
VB.TO,10 Jan 2019,7.08,7.14,7.06,7.09,5709
VB.PR.A.TO,10 Jan 2019,10,10,10,10,0
VB.PR.B.TO,10 Jan 2019,10.25,10.25,10.25,10.25,0
VBAL.TO,10 Jan 2019,23.82,23.89,23.74,23.89,71859
VBG.TO,10 Jan 2019,26.27,26.27,26.24,26.24,9250
VBU.TO,10 Jan 2019,24.21,24.22,24.15,24.15,6183
VCB.TO,10 Jan 2019,24.46,24.46,24.46,24.46,111
VCE.TO,10 Jan 2019,31.69,31.88,31.53,31.85,23633
VCM.TO,10 Jan 2019,8.35,8.35,8.35,8.35,15727
VCN.TO,10 Jan 2019,29.96,30.25,29.84,30.2,55776
VCNS.TO,10 Jan 2019,24.16,24.24,24.16,24.24,5193
VDU.TO,10 Jan 2019,32.21,32.38,32.13,32.35,7222
VDY.TO,10 Jan 2019,31.16,31.46,31.03,31.4,67986
VE.TO,10 Jan 2019,26.35,26.5,26.32,26.5,3722
VEE.TO,10 Jan 2019,31.53,31.91,31.53,31.89,46570
VEF.TO,10 Jan 2019,36.87,37.23,36.86,37.23,5809
VEH.TO,10 Jan 2019,26.76,26.76,26.76,26.76,244
VET.TO,10 Jan 2019,30.36,31.79,30.06,31.56,901100
VFF.TO,10 Jan 2019,5.13,5.28,5.01,5.16,336325
VFV.TO,10 Jan 2019,60.38,61.05,60.23,61.03,45665
VGG.TO,10 Jan 2019,44.92,45.27,44.72,45.27,10150
VGH.TO,10 Jan 2019,34.5,34.71,34.38,34.71,4133
VGRO.TO,10 Jan 2019,23.39,23.54,23.34,23.54,111597
VGV.TO,10 Jan 2019,24.84,24.84,24.84,24.84,0
VGZ.TO,10 Jan 2019,0.75,0.75,0.75,0.75,0
VI.TO,10 Jan 2019,25.81,26.15,25.81,26.09,3302
VIDY.TO,10 Jan 2019,23.73,23.73,23.73,23.73,533
VII.TO,10 Jan 2019,11.5,11.69,11.22,11.32,1466896
VIU.TO,10 Jan 2019,25.96,26.13,25.86,26.05,22288
VLB.TO,10 Jan 2019,25.54,25.54,25.46,25.46,3277
VLE.TO,10 Jan 2019,3.37,3.49,3.23,3.36,143265
VLN.TO,10 Jan 2019,8.96,9.01,8.96,9.01,2630
VLQ.TO,10 Jan 2019,30.98,30.98,30.74,30.74,1100
VMD.TO,10 Jan 2019,5.65,5.78,5.54,5.78,64222
VMO.TO,10 Jan 2019,30.21,30.29,30.21,30.29,451
VNP.TO,10 Jan 2019,2.93,3.01,2.93,2.98,39900
VNP.DB.TO,10 Jan 2019,100.55,100.55,100.55,100.55,0
VNR.TO,10 Jan 2019,20.03,20.68,19.93,20.53,90090
VNR.PR.A.TO,10 Jan 2019,21.54,21.62,21.54,21.62,1267
VRE.TO,10 Jan 2019,30.91,31.23,30.91,31.18,3635
VSB.TO,10 Jan 2019,23.69,23.69,23.65,23.65,17061
VSC.TO,10 Jan 2019,23.93,23.94,23.91,23.92,13265
VSG.TO,10 Jan 2019,24.39,24.39,24.38,24.38,7201
VSP.TO,10 Jan 2019,44.64,45.09,44.49,45.06,28477
VUN.TO,10 Jan 2019,47.39,47.85,47.2,47.85,36723
VUS.TO,10 Jan 2019,50.19,50.59,49.96,50.59,11397
VVL.TO,10 Jan 2019,31,31.25,31,31.25,2005
VVO.TO,10 Jan 2019,29.48,29.48,29.2,29.35,1101
VXC.TO,10 Jan 2019,34.14,34.46,34.1,34.44,35601
VXM.TO,10 Jan 2019,23.13,23.13,23.12,23.12,1260
VXM.B.TO,10 Jan 2019,25.4,25.63,25.4,25.63,635
W.PR.H.TO,10 Jan 2019,24.01,24.55,24.01,24.28,1721
W.PR.J.TO,10 Jan 2019,24.21,24.21,24.16,24.16,1350
W.PR.K.TO,10 Jan 2019,25.17,25.17,25.17,25.17,100
W.PR.M.TO,10 Jan 2019,25.25,25.25,25.06,25.1,434
WCN.TO,10 Jan 2019,100.3,102.2,100.2,102.2,239634
WCP.TO,10 Jan 2019,4.76,4.85,4.68,4.78,2165812
WDO.TO,10 Jan 2019,4.28,4.42,4.22,4.38,767574
WEED.TO,10 Jan 2019,45.62,50.34,44.03,49.82,8258846
WEF.TO,10 Jan 2019,2.04,2.09,2.02,2.09,932928
WFC.TO,10 Jan 2019,24.75,24.75,24,24,400
WFS.TO,10 Jan 2019,2.25,2.25,2.25,2.25,0
WFS.PR.A.TO,10 Jan 2019,9.5,9.5,9.5,9.5,0
WFT.TO,10 Jan 2019,70.25,72.71,70.13,72.27,482633
WIR.U.TO,10 Jan 2019,12.92,12.92,12.74,12.9,40251
WJA.TO,10 Jan 2019,18.14,18.14,17.68,17.79,378371
WJX.TO,10 Jan 2019,18.38,18.38,17.61,18.18,46209
WM.TO,10 Jan 2019,0.18,0.18,0.17,0.18,347321
WN.TO,10 Jan 2019,92,92.83,91.8,92.76,169302
WN.PR.A.TO,10 Jan 2019,25.19,25.3,25.12,25.22,2289
WN.PR.C.TO,10 Jan 2019,23.3,23.3,23.11,23.23,5899
WN.PR.D.TO,10 Jan 2019,23.2,23.34,23.2,23.28,2300
WN.PR.E.TO,10 Jan 2019,21.76,21.76,21.53,21.75,1811
WPK.TO,10 Jan 2019,48.25,48.5,47.79,47.93,53319
WPM.TO,10 Jan 2019,25.73,25.8,25.28,25.51,1133315
WPRT.TO,10 Jan 2019,2.17,2.21,2.11,2.17,61235
WRG.TO,10 Jan 2019,0.47,0.49,0.46,0.46,8700
WRN.TO,10 Jan 2019,0.71,0.75,0.71,0.74,37613
WRX.TO,10 Jan 2019,0.28,0.28,0.28,0.28,43500
WSP.TO,10 Jan 2019,62.01,62.64,61.39,62.45,196504
WTE.TO,10 Jan 2019,22.57,22.75,22.32,22.68,248059
WXM.TO,10 Jan 2019,15.94,16.11,15.94,16.1,18822
X.TO,10 Jan 2019,71.52,71.52,70.73,71.09,121015
XAM.TO,10 Jan 2019,0.12,0.17,0.12,0.13,14150
XAU.TO,10 Jan 2019,1.82,1.82,1.75,1.76,72075
XAW.TO,10 Jan 2019,23.79,24.01,23.75,24.01,78688
XBAL.TO,10 Jan 2019,21.14,21.23,21.12,21.22,11240
XBB.TO,10 Jan 2019,30.56,30.63,30.5,30.5,87559
XBM.TO,10 Jan 2019,11.26,11.26,11.13,11.25,45194
XCB.TO,10 Jan 2019,20.74,20.74,20.68,20.68,9718
XCD.TO,10 Jan 2019,33.01,33.01,32.93,32.93,2286
XCG.TO,10 Jan 2019,29.67,29.67,29.67,29.67,0
XCH.TO,10 Jan 2019,25.55,25.76,25.55,25.76,3045
XCS.TO,10 Jan 2019,14.18,14.27,14.18,14.22,3075
XCT.TO,10 Jan 2019,0.23,0.23,0.23,0.23,1000
XCV.TO,10 Jan 2019,23.8,23.8,23.8,23.8,111
XDG.TO,10 Jan 2019,19.25,19.25,19.25,19.25,434
XDGH.TO,10 Jan 2019,19.58,19.58,19.58,19.58,2337
XDIV.TO,10 Jan 2019,19.08,19.26,19.05,19.23,8381
XDU.TO,10 Jan 2019,20.35,20.5,20.35,20.5,2809
