Symbol,Date,Open,High,Low,Close,Volume
MFC.PR.R.TO,04 Jan 2019,23.99,24.39,23.99,24.09,8361
MFI.TO,04 Jan 2019,27.28,27.41,27.15,27.36,61263
MFR.UN.TO,04 Jan 2019,7.24,7.25,7.2,7.23,20827
MFT.TO,04 Jan 2019,20.73,20.81,20.72,20.81,17047
MG.TO,04 Jan 2019,60.44,61.33,59.75,60.97,729578
MGA.TO,04 Jan 2019,0.12,0.12,0.12,0.12,352653
MGB.TO,04 Jan 2019,19.06,19.07,18.99,18.99,7012
MI.UN.TO,04 Jan 2019,18.42,18.5,18.17,18.4,51753
MIC.TO,04 Jan 2019,41.02,41.17,40.52,41,136438
MID.UN.TO,04 Jan 2019,5.65,5.8,5.65,5.8,19725
MIN.TO,04 Jan 2019,0.85,0.85,0.82,0.82,66000
MIND.TO,04 Jan 2019,23.38,23.38,23.38,23.38,0
MINT.TO,04 Jan 2019,24.02,24.02,24.02,24.02,0
MINT.B.TO,04 Jan 2019,24.95,24.95,24.95,24.95,136
MIVG.TO,04 Jan 2019,20.22,20.22,20.22,20.22,1225
MKB.TO,04 Jan 2019,20.07,20.07,19.88,19.88,7861
MKC.TO,04 Jan 2019,20.62,20.62,20.49,20.52,843
MKP.TO,04 Jan 2019,13.94,13.99,13.72,13.79,19155
MKZ.UN.TO,04 Jan 2019,0.95,0.96,0.93,0.93,11950
MLD.UN.TO,04 Jan 2019,9.81,9.81,9.77,9.77,500
MMP.UN.TO,04 Jan 2019,1.45,1.45,1.41,1.41,15434
MND.TO,04 Jan 2019,0.1,0.12,0.1,0.11,615301
MNS.TO,04 Jan 2019,12.61,12.61,12.5,12.5,2059
MNT.TO,04 Jan 2019,18.18,18.18,18.03,18.04,2957
MNT.U.TO,04 Jan 2019,13.53,13.53,13.5,13.5,250
MOGO.TO,04 Jan 2019,3.12,3.18,3.1,3.12,25885
MOGO.DB.TO,04 Jan 2019,98,98,98,98,0
MOZ.TO,04 Jan 2019,0.8,0.8,0.77,0.8,38875
MPC.TO,04 Jan 2019,3.54,3.54,3.4,3.52,700
MPC.C.TO,04 Jan 2019,3.15,3.15,3.15,3.15,0
MPVD.TO,04 Jan 2019,1.92,1.94,1.87,1.89,36700
MQR.TO,04 Jan 2019,0.24,0.24,0.22,0.22,196500
MR.DB.TO,04 Jan 2019,100.01,100.01,99.99,100,28000
MR.DB.A.TO,04 Jan 2019,99.24,99.5,99.24,99.5,13000
MR.UN.TO,04 Jan 2019,7.58,7.63,7.58,7.62,3900
MRC.TO,04 Jan 2019,173.56,179.54,173.56,179.5,2097
MRD.TO,04 Jan 2019,12.84,13,12.84,13,3627
MRE.TO,04 Jan 2019,10.78,11.01,10.62,10.97,148814
MRG.DB.A.TO,04 Jan 2019,99.99,100,99.99,100,20000
MRG.UN.TO,04 Jan 2019,16.42,16.52,16.38,16.43,21308
MRT.DB.TO,04 Jan 2019,97.75,98.5,97.75,98.5,10000
MRT.UN.TO,04 Jan 2019,11.77,11.77,11.61,11.61,30038
MRU.TO,04 Jan 2019,47,47,46.21,46.38,540470
MSI.TO,04 Jan 2019,25.49,25.9,25.44,25.85,112442
MSI.DB.A.TO,04 Jan 2019,111.15,111.18,111.15,111.18,4000
MSV.TO,04 Jan 2019,0.47,0.47,0.47,0.47,4000
MTL.TO,04 Jan 2019,12.34,12.43,12.16,12.36,100385
MTY.TO,04 Jan 2019,62.01,62.12,61.52,61.71,36657
MUB.TO,04 Jan 2019,20.39,20.42,20.39,20.41,47470
MULC.TO,04 Jan 2019,25.52,25.52,25.52,25.52,0
MULC.B.TO,04 Jan 2019,26.42,26.42,26.42,26.42,141
MUMC.TO,04 Jan 2019,24.42,24.42,24.42,24.42,0
MUMC.B.TO,04 Jan 2019,25.38,25.38,25.38,25.38,0
MUS.TO,04 Jan 2019,24.04,24.18,24.04,24.11,2705
MUX.TO,04 Jan 2019,2.58,2.6,2.51,2.53,155804
MWD.TO,04 Jan 2019,21.93,21.96,21.93,21.96,5608
MX.TO,04 Jan 2019,66.88,69.47,66.36,68.96,266912
MXF.TO,04 Jan 2019,11.32,11.32,11.17,11.31,2197
MXG.TO,04 Jan 2019,2.16,2.16,2.13,2.13,4852
MXU.TO,04 Jan 2019,20.45,20.58,20.45,20.57,6186
MYA.TO,04 Jan 2019,1.97,1.97,1.88,1.89,10880
NA.TO,04 Jan 2019,56.73,56.82,56.3,56.54,903666
NA.PR.A.TO,04 Jan 2019,25.3,25.36,25.22,25.27,4517
NA.PR.C.TO,04 Jan 2019,21.79,21.88,21.7,21.81,8100
NA.PR.E.TO,04 Jan 2019,20.52,20.62,20.52,20.6,980
NA.PR.G.TO,04 Jan 2019,21.76,21.95,21.75,21.95,10690
NA.PR.S.TO,04 Jan 2019,18.86,19.02,18.83,18.83,5231
NA.PR.W.TO,04 Jan 2019,17.75,17.86,17.75,17.85,785
NA.PR.X.TO,04 Jan 2019,25.4,25.64,25.4,25.51,1911
NB.TO,04 Jan 2019,0.64,0.64,0.64,0.64,49850
NCF.TO,04 Jan 2019,0.07,0.07,0.07,0.07,0
NCP.TO,04 Jan 2019,0.09,0.09,0.08,0.09,184129
NCU.TO,04 Jan 2019,0.4,0.42,0.4,0.42,75920
NDM.TO,04 Jan 2019,0.8,0.92,0.8,0.88,369687
NDM.WT.A.TO,04 Jan 2019,0.44,0.45,0.44,0.45,3050
NDM.WT.B.TO,04 Jan 2019,0.55,0.55,0.55,0.55,7500
NEO.TO,04 Jan 2019,15.5,15.63,15.33,15.56,19511
NEPT.TO,04 Jan 2019,3.7,3.99,3.66,3.86,150204
NEW.A.TO,04 Jan 2019,37.33,37.34,37.33,37.34,200
NEW.PR.D.TO,04 Jan 2019,32.1,32.1,32.1,32.1,282
NEXA.TO,04 Jan 2019,16.6,16.82,16.4,16.4,700
NEXT.TO,04 Jan 2019,0.08,0.09,0.08,0.09,1889629
NFI.TO,04 Jan 2019,32.73,33.3,32.25,33.24,146647
NG.TO,04 Jan 2019,5.48,5.5,5.39,5.47,295945
NGD.TO,04 Jan 2019,1.19,1.22,1.16,1.2,1199766
NGI.UN.TO,04 Jan 2019,8.12,8.12,8.12,8.12,0
NGQ.TO,04 Jan 2019,1.04,1.04,1.01,1.02,22500
NHK.TO,04 Jan 2019,0.45,0.45,0.45,0.45,16000
NIF.UN.TO,04 Jan 2019,1.26,1.29,1.26,1.28,27300
NKO.TO,04 Jan 2019,0.02,0.02,0.02,0.02,48500
NML.TO,04 Jan 2019,0.07,0.07,0.06,0.06,62300
NMX.TO,04 Jan 2019,0.7,0.72,0.69,0.72,1398005
NMX.WT.TO,04 Jan 2019,0.05,0.06,0.05,0.06,23499
NOA.TO,04 Jan 2019,12.35,12.62,12.15,12.25,32708
NOA.DB.TO,04 Jan 2019,125,125,125,125,5000
NPF.UN.TO,04 Jan 2019,18.69,18.69,18.69,18.69,0
NPI.TO,04 Jan 2019,21.91,22.04,21.8,21.99,211646
NPI.DB.C.TO,04 Jan 2019,107,107,107,107,0
NPI.PR.A.TO,04 Jan 2019,16,16,15.97,15.97,2010
NPI.PR.B.TO,04 Jan 2019,16.08,16.08,16.08,16.08,0
NPI.PR.C.TO,04 Jan 2019,19.6,19.6,19.6,19.6,700
NPK.TO,04 Jan 2019,0.68,0.77,0.68,0.77,13500
NRI.TO,04 Jan 2019,2.36,2.36,2.27,2.27,1942
NSU.TO,04 Jan 2019,6,6,5.99,6,26454
NTR.TO,04 Jan 2019,62.03,63.22,61.73,63.13,1193029
NVA.TO,04 Jan 2019,4.46,4.46,4.32,4.38,690748
NVCN.TO,04 Jan 2019,0.83,0.83,0.8,0.82,39830
NVU.DB.TO,04 Jan 2019,103,103,103,103,0
NVU.UN.TO,04 Jan 2019,24.27,24.4,24.07,24.17,70622
NWC.TO,04 Jan 2019,31.96,31.96,31.36,31.47,114596
NWH.DB.TO,04 Jan 2019,97.99,98,97.99,98,176000
NWH.DB.C.TO,04 Jan 2019,100.35,100.35,100,100,31000
NWH.DB.D.TO,04 Jan 2019,99,99.92,98.5,99,88000
NWH.DB.E.TO,04 Jan 2019,98,100.01,98,100,74000
NWH.DB.F.TO,04 Jan 2019,98,98.49,98,98.49,22000
NWH.DB.G.TO,04 Jan 2019,93.71,93.75,93.5,93.54,240000
NWH.UN.TO,04 Jan 2019,9.47,9.71,9.45,9.71,273869
NXE.TO,04 Jan 2019,2.34,2.48,2.32,2.42,2759071
NXF.TO,04 Jan 2019,6.95,7,6.95,7,14529
NXF.B.TO,04 Jan 2019,7.95,7.97,7.95,7.97,2500
NXJ.TO,04 Jan 2019,1.35,1.35,1.35,1.35,800
NZC.TO,04 Jan 2019,0.09,0.1,0.09,0.09,48000
OBE.TO,04 Jan 2019,0.65,0.74,0.65,0.69,675173
OCS.UN.TO,04 Jan 2019,6.02,6.02,5.95,5.99,73900
OGC.TO,04 Jan 2019,4.82,4.88,4.75,4.77,1374662
OGD.TO,04 Jan 2019,1.6,1.6,1.6,1.6,2100
OLA.TO,04 Jan 2019,1.16,1.18,1.16,1.18,22100
OLY.TO,04 Jan 2019,38.5,38.5,38.5,38.5,0
OMI.TO,04 Jan 2019,0.09,0.09,0.09,0.09,50300
ONC.TO,04 Jan 2019,2.7,2.94,2.7,2.94,35394
ONC.WT.TO,04 Jan 2019,0.18,0.18,0.18,0.18,0
ONEB.TO,04 Jan 2019,50.31,50.46,50.31,50.45,13700
ONEQ.TO,04 Jan 2019,22.46,22.46,22.46,22.46,0
ONEX.TO,04 Jan 2019,74.2,74.46,72.87,73.15,114118
OPS.TO,04 Jan 2019,0.81,0.85,0.75,0.75,30625
OPT.TO,04 Jan 2019,46.74,46.99,46.74,46.99,300
OR.TO,04 Jan 2019,12.17,12.31,11.96,12.23,415922
OR.DB.TO,04 Jan 2019,98.3,98.3,98.3,98.3,0
OR.WT.TO,04 Jan 2019,0.45,0.45,0.45,0.45,0
ORA.TO,04 Jan 2019,1.93,1.99,1.9,1.9,15411
ORL.TO,04 Jan 2019,3,3.11,3,3.11,40928
ORV.TO,04 Jan 2019,0.18,0.18,0.17,0.17,57700
OSB.TO,04 Jan 2019,34.72,36.18,34.48,35.25,329533
OSK.TO,04 Jan 2019,3.12,3.14,3.03,3.08,456156
OSL.UN.TO,04 Jan 2019,9.4,9.4,9.4,9.4,6600
OSP.TO,04 Jan 2019,2.25,2.48,2.21,2.48,8000
OSP.PR.A.TO,04 Jan 2019,9.24,9.31,9.24,9.3,1340
OTEX.TO,04 Jan 2019,42.96,43.28,42.74,43.2,450191
OXC.TO,04 Jan 2019,0.2,0.2,0.2,0.2,0
PAAS.TO,04 Jan 2019,19.76,20.17,19.39,20.05,307520
PAR.UN.TO,04 Jan 2019,2.06,2.1,2.04,2.09,3851
PATH.TO,04 Jan 2019,1.51,1.51,1.51,1.51,0
PAY.TO,04 Jan 2019,0.1,0.1,0.1,0.1,132000
PBD.TO,04 Jan 2019,17.81,17.95,17.81,17.95,947
PBH.TO,04 Jan 2019,75.95,78.22,74.88,77.66,92679
PBH.DB.E.TO,04 Jan 2019,107.5,107.5,107.5,107.5,0
PBH.DB.F.TO,04 Jan 2019,103.05,103.05,103.05,103.05,7000
PBH.DB.G.TO,04 Jan 2019,98,98,98,98,0
PBI.B.TO,04 Jan 2019,26.75,26.75,26.75,26.75,0
PBL.TO,04 Jan 2019,20.06,20.53,20.06,20.44,4229
PBY.UN.TO,04 Jan 2019,11.01,11.03,10.85,10.98,12715
PCD.UN.TO,04 Jan 2019,7.34,7.34,7.34,7.34,300
PCY.TO,04 Jan 2019,0.29,0.32,0.29,0.31,278234
PD.TO,04 Jan 2019,2.65,2.71,2.6,2.67,1692787
PDC.TO,04 Jan 2019,24.4,24.52,24.4,24.52,3535
PDF.TO,04 Jan 2019,23.72,23.75,23.72,23.75,815
PDIV.TO,04 Jan 2019,9.46,9.47,9.46,9.47,498
PDL.TO,04 Jan 2019,11,11.5,10.93,11.5,4850
PDV.TO,04 Jan 2019,5.41,5.43,5.38,5.4,6797
PDV.PR.A.TO,04 Jan 2019,9.89,9.9,9.89,9.9,600
PEGI.TO,04 Jan 2019,25.37,26.22,25.15,26.14,75307
PEY.TO,04 Jan 2019,7.79,7.93,7.69,7.82,770711
PFB.TO,04 Jan 2019,9.49,9.49,9.49,9.49,710
PFG.TO,04 Jan 2019,8.99,8.99,8.99,8.99,0
PFH.F.TO,04 Jan 2019,18.9,18.9,18.9,18.9,350
PFL.TO,04 Jan 2019,19.9,19.9,19.88,19.9,4300
PFT.UN.TO,04 Jan 2019,8.31,8.31,8.31,8.31,0
PG.TO,04 Jan 2019,1.79,1.84,1.72,1.83,543396
PGF.TO,04 Jan 2019,0.67,0.7,0.66,0.67,348996
PGI.UN.TO,04 Jan 2019,9.39,9.44,9.35,9.41,29225
PGLC.TO,04 Jan 2019,1.69,1.69,1.67,1.67,2300
PHE.TO,04 Jan 2019,23.84,23.84,23.84,23.84,500
PHE.B.TO,04 Jan 2019,25.08,25.08,25.08,25.08,0
PHO.TO,04 Jan 2019,1.13,1.16,1.13,1.13,201408
PHR.TO,04 Jan 2019,18.02,18.23,18.02,18.23,1676
PHW.TO,04 Jan 2019,18.96,18.96,18.96,18.96,140
PHX.TO,04 Jan 2019,2.35,2.45,2.35,2.41,9645
PHYS.TO,04 Jan 2019,13.97,13.99,13.95,13.97,5310
PHYS.U.TO,04 Jan 2019,10.48,10.48,10.48,10.48,0
PIC.A.TO,04 Jan 2019,6.47,6.5,6.41,6.45,14701
PIC.PR.A.TO,04 Jan 2019,14.71,14.74,14.65,14.73,4875
PID.TO,04 Jan 2019,20.06,20.13,20.05,20.05,2286
PIF.TO,04 Jan 2019,9.56,9.96,9.52,9.6,77076
PIN.TO,04 Jan 2019,17.34,17.34,17.34,17.34,0
PINC.TO,04 Jan 2019,18.33,18.33,18.26,18.26,800
PINV.TO,04 Jan 2019,17.94,17.94,17.94,17.94,0
PKI.TO,04 Jan 2019,35.01,35.28,34.5,34.67,261165
PL.TO,04 Jan 2019,11.96,12.49,11.91,12.12,3761
PLC.TO,04 Jan 2019,23.01,23.46,22.9,23.34,24302
PLI.TO,04 Jan 2019,0.33,0.36,0.32,0.35,1964449
PLV.TO,04 Jan 2019,21.23,21.23,21.2,21.2,1684
PLZ.DB.E.TO,04 Jan 2019,98,98,98,98,2000
PLZ.UN.TO,04 Jan 2019,3.99,3.99,3.93,3.99,62246
PMB.UN.TO,04 Jan 2019,7.65,7.73,7.65,7.73,4300
PME.TO,04 Jan 2019,1.96,1.96,1.94,1.94,10405
PMIF.TO,04 Jan 2019,19.45,19.45,19.43,19.44,4631
PMIF.U.TO,04 Jan 2019,20.05,20.05,20.05,20.05,0
PMM.TO,04 Jan 2019,22.12,22.12,22.12,22.12,666
PMN.TO,04 Jan 2019,0.25,0.27,0.25,0.26,315720
PMT.TO,04 Jan 2019,0.2,0.2,0.2,0.2,34000
PMTS.TO,04 Jan 2019,3.27,3.27,3.27,3.27,100
PNC.A.TO,04 Jan 2019,1.19,1.19,1.19,1.19,100
PNE.TO,04 Jan 2019,0.27,0.28,0.27,0.28,1500
PNP.TO,04 Jan 2019,1.38,1.45,1.31,1.31,500
POM.TO,04 Jan 2019,1.1,1.1,1.08,1.08,8100
PONY.TO,04 Jan 2019,1.56,1.61,1.51,1.54,437806
POU.TO,04 Jan 2019,8.17,8.38,7.9,8.32,654558
POW.TO,04 Jan 2019,24.81,25,24.56,24.97,1906105
POW.PR.A.TO,04 Jan 2019,23.73,23.75,23.72,23.75,2400
POW.PR.B.TO,04 Jan 2019,22.66,22.68,22.66,22.68,300
POW.PR.C.TO,04 Jan 2019,24.77,24.85,24.77,24.85,800
POW.PR.D.TO,04 Jan 2019,21.5,21.5,21.39,21.4,1600
POW.PR.F.TO,04 Jan 2019,46,46,46,46,0
POW.PR.G.TO,04 Jan 2019,23.89,23.89,23.84,23.89,2220
PPL.TO,04 Jan 2019,41.72,42.37,41.48,42.21,1117366
PPL.PF.A.TO,04 Jan 2019,22.63,22.63,22.31,22.31,7070
PPL.PR.A.TO,04 Jan 2019,18.23,18.27,18.13,18.27,8080
PPL.PR.C.TO,04 Jan 2019,17.46,18.25,17.46,18.25,5700
PPL.PR.E.TO,04 Jan 2019,20.04,20.61,20.04,20.52,3800
PPL.PR.G.TO,04 Jan 2019,19,19.15,19,19.15,4200
PPL.PR.I.TO,04 Jan 2019,22.36,22.36,22.36,22.36,0
PPL.PR.K.TO,04 Jan 2019,25.25,25.55,25.24,25.55,21400
PPL.PR.M.TO,04 Jan 2019,25.18,25.3,25.17,25.28,22200
PPL.PR.O.TO,04 Jan 2019,19.09,19.09,19.09,19.09,0
PPL.PR.Q.TO,04 Jan 2019,20.11,20.15,19.92,20,2500
PPL.PR.S.TO,04 Jan 2019,23.43,23.48,23.43,23.48,6275
PPR.TO,04 Jan 2019,0.24,0.24,0.22,0.22,115927
PPS.TO,04 Jan 2019,14.59,14.59,14.47,14.51,33429
PR.TO,04 Jan 2019,9,9,9,9,650
PRA.TO,04 Jan 2019,17.34,17.34,17.33,17.34,4000
PRM.TO,04 Jan 2019,12.23,12.33,12.23,12.33,800
PRM.PR.A.TO,04 Jan 2019,10.1,10.1,10.1,10.1,400
PRN.TO,04 Jan 2019,0.65,0.69,0.64,0.67,94090
PRP.TO,04 Jan 2019,19.61,19.61,19.61,19.61,0
PRQ.TO,04 Jan 2019,0.57,0.57,0.57,0.57,500
PRU.TO,04 Jan 2019,0.39,0.4,0.39,0.4,267766
PSA.TO,04 Jan 2019,50.01,50.02,50.01,50.02,116035
PSB.TO,04 Jan 2019,17.8,17.8,17.77,17.77,8942
PSD.TO,04 Jan 2019,1.42,1.42,1.4,1.4,600
PSI.TO,04 Jan 2019,18.5,18.54,18.24,18.45,72891
PSK.TO,04 Jan 2019,18.35,18.95,18.14,18.52,499155
PSLV.TO,04 Jan 2019,7.7,7.7,7.58,7.58,19927
PSLV.U.TO,04 Jan 2019,5.7,5.7,5.7,5.7,3203
PSU.U.TO,04 Jan 2019,100.07,100.07,100.05,100.06,3309
PSY.TO,04 Jan 2019,22.31,22.31,22.31,22.31,100
PSY.U.TO,04 Jan 2019,16.87,16.87,16.87,16.87,0
PTB.TO,04 Jan 2019,18.54,18.54,18.3,18.33,2167
PTG.TO,04 Jan 2019,1.06,1.09,1.05,1.07,30492
PTM.TO,04 Jan 2019,2.05,2.09,2,2.06,8960
PTM.WT.U.TO,04 Jan 2019,0.02,0.02,0.02,0.02,100000
PTS.TO,04 Jan 2019,13.45,13.75,13.25,13.74,2200
PUD.TO,04 Jan 2019,20.54,20.54,20.54,20.54,150
PVG.TO,04 Jan 2019,11.78,11.84,11.53,11.67,593791
PVS.PR.D.TO,04 Jan 2019,24.8,24.8,24.66,24.66,4209
PVS.PR.E.TO,04 Jan 2019,25.14,25.25,25.1,25.1,1080
PVS.PR.F.TO,04 Jan 2019,24.41,24.41,24.41,24.41,100
PVS.PR.G.TO,04 Jan 2019,24.34,24.34,24.01,24.2,5400
PWF.TO,04 Jan 2019,25.68,25.71,25.47,25.69,505279
PWF.PR.A.TO,04 Jan 2019,17.26,17.26,17.06,17.07,3100
PWF.PR.E.TO,04 Jan 2019,23.6,23.73,23.52,23.63,900
PWF.PR.F.TO,04 Jan 2019,22.61,22.81,22.6,22.78,6118
PWF.PR.G.TO,04 Jan 2019,25.09,25.31,25.09,25.23,2714
PWF.PR.H.TO,04 Jan 2019,24.8,24.84,24.8,24.8,1813
PWF.PR.I.TO,04 Jan 2019,25.64,25.64,25.59,25.59,2820
PWF.PR.K.TO,04 Jan 2019,21.21,21.34,21.21,21.34,1903
PWF.PR.L.TO,04 Jan 2019,21.98,22.13,21.82,22.09,3200
PWF.PR.O.TO,04 Jan 2019,24.95,25.04,24.93,25.02,4715
PWF.PR.P.TO,04 Jan 2019,14.67,15.02,14.67,15.02,800
PWF.PR.Q.TO,04 Jan 2019,15.48,15.49,15.48,15.49,300
PWF.PR.R.TO,04 Jan 2019,23.46,23.69,23.45,23.69,2000
PWF.PR.S.TO,04 Jan 2019,20.9,21.02,20.9,21.02,600
PWF.PR.T.TO,04 Jan 2019,19.25,19.29,19.25,19.29,600
PWF.PR.Z.TO,04 Jan 2019,22.25,22.25,22.25,22.25,100
PXC.TO,04 Jan 2019,24.07,24.19,24.07,24.19,3909
PXG.TO,04 Jan 2019,21.12,21.12,21.12,21.12,0
PXS.TO,04 Jan 2019,23.56,23.56,23.56,23.56,0
PXT.TO,04 Jan 2019,17.21,17.78,16.96,17.57,1698308
PXU.F.TO,04 Jan 2019,35,35,35,35,100
PYF.TO,04 Jan 2019,18.57,18.58,18.55,18.55,715
PYF.U.TO,04 Jan 2019,20.05,20.05,20.05,20.05,0
PZA.TO,04 Jan 2019,9.05,9.24,9.05,9.19,66439
PZC.TO,04 Jan 2019,17.65,17.65,17.65,17.65,500
PZW.TO,04 Jan 2019,23.55,23.55,23.55,23.55,0
PZW.F.TO,04 Jan 2019,16.74,16.74,16.74,16.74,300
QAH.TO,04 Jan 2019,85.68,85.68,85.68,85.68,0
QBB.TO,04 Jan 2019,99.59,99.59,99.59,99.59,0
QBR.A.TO,04 Jan 2019,28.86,28.92,28.81,28.92,2900
QBR.B.TO,04 Jan 2019,28.8,28.97,28.63,28.93,182213
QCD.TO,04 Jan 2019,23.82,23.83,23.82,23.83,3700
QCN.TO,04 Jan 2019,88.14,88.14,88.14,88.14,2500
QDX.TO,04 Jan 2019,85.28,85.28,85.28,85.28,0
QDXH.TO,04 Jan 2019,85.42,85.42,85.42,85.42,0
QEC.TO,04 Jan 2019,0.31,0.35,0.31,0.32,96498
QEM.TO,04 Jan 2019,26.82,26.83,26.82,26.83,1231
QGL.TO,04 Jan 2019,26.28,26.28,26.28,26.28,469
QHY.TO,04 Jan 2019,92.34,92.34,92.34,92.34,0
QIE.TO,04 Jan 2019,26.25,26.25,26.25,26.25,5800
QMA.TO,04 Jan 2019,25.98,25.98,25.98,25.98,200
QMY.TO,04 Jan 2019,24.5,24.5,24.5,24.5,569
QQC.F.TO,04 Jan 2019,53.38,55,53.38,54.85,3561
QSP.UN.TO,04 Jan 2019,69.41,69.41,69.41,69.41,0
QSR.TO,04 Jan 2019,70.77,72.72,70.76,72.54,421389
QTRH.TO,04 Jan 2019,1.39,1.5,1.31,1.47,954237
QUS.TO,04 Jan 2019,27.57,27.59,27.57,27.59,10426
QUU.TO,04 Jan 2019,94.42,94.42,94.42,94.42,0
QXM.TO,04 Jan 2019,18.3,18.3,18.3,18.3,4855
RAI.UN.TO,04 Jan 2019,7.15,7.15,7.15,7.15,0
RAV.UN.TO,04 Jan 2019,17,17,17,17,0
RAY.A.TO,04 Jan 2019,6.83,7,6.65,6.94,66882
RAY.B.TO,04 Jan 2019,6.72,6.96,6.72,6.96,1623
RBA.TO,04 Jan 2019,45.4,45.97,45.32,45.79,105466
RBDI.TO,04 Jan 2019,18.17,18.17,18.17,18.17,0
RBN.UN.TO,04 Jan 2019,7.39,7.57,7.39,7.48,9200
RBNK.TO,04 Jan 2019,18.35,18.37,18.27,18.37,52803
RBO.TO,04 Jan 2019,18.8,18.8,18.8,18.8,1200
RBOT.TO,04 Jan 2019,17.22,17.84,17.22,17.73,1585
RBOT.U.TO,04 Jan 2019,12.42,12.42,12.42,12.42,0
RCD.TO,04 Jan 2019,18.26,18.26,18.26,18.26,650
RCE.TO,04 Jan 2019,19.12,19.12,19.12,19.12,0
RCH.TO,04 Jan 2019,22.72,23.06,22.56,22.82,106227
RCI.A.TO,04 Jan 2019,70.45,70.45,70.45,70.45,282
RCI.B.TO,04 Jan 2019,70.28,70.59,69.29,70,807138
RCO.UN.TO,04 Jan 2019,11.11,11.11,11.11,11.11,0
RDL.TO,04 Jan 2019,1.3,1.32,1.3,1.32,1400
REAL.TO,04 Jan 2019,3.93,4.13,3.93,3.99,74250
RECP.TO,04 Jan 2019,26.51,26.8,26.44,26.67,27500
REI.UN.TO,04 Jan 2019,23.78,23.86,23.57,23.63,1126929
REIT.TO,04 Jan 2019,20.58,20.58,20.58,20.58,150
RET.TO,04 Jan 2019,3.86,3.91,3.82,3.91,12900
RET.A.TO,04 Jan 2019,3.98,3.98,3.95,3.95,20947
RFP.TO,04 Jan 2019,10.74,11.1,10.74,11.07,13825
RGX.TO,04 Jan 2019,0.05,0.05,0.04,0.05,758039
RIB.UN.TO,04 Jan 2019,14.88,14.88,14.88,14.88,0
RID.TO,04 Jan 2019,21.84,22.18,21.84,22.15,5511
RID.U.TO,04 Jan 2019,16.56,16.56,16.56,16.56,1300
RIDH.TO,04 Jan 2019,21.26,21.26,21.26,21.26,1100
RIE.TO,04 Jan 2019,20.49,20.5,20.49,20.5,6000
RIE.U.TO,04 Jan 2019,14.87,14.87,14.87,14.87,0
RIEH.TO,04 Jan 2019,18.34,18.34,18.34,18.34,0
RIG.TO,04 Jan 2019,19.94,20.04,19.94,20.03,4444
RIG.U.TO,04 Jan 2019,14.9,14.9,14.9,14.9,8100
RIT.TO,04 Jan 2019,15.79,15.81,15.75,15.76,11090
RLB.TO,04 Jan 2019,19.03,19.03,19.03,19.03,0
RLD.TO,04 Jan 2019,22.45,22.45,22.45,22.45,100
RMBO.TO,04 Jan 2019,19.61,19.61,19.61,19.61,0
RME.TO,04 Jan 2019,9.03,9.03,8.82,9,9854
RMX.TO,04 Jan 2019,1.35,1.38,1.34,1.35,3031
RNW.TO,04 Jan 2019,10.49,10.49,10.4,10.49,259717
RNX.TO,04 Jan 2019,0.5,0.51,0.48,0.49,2876341
ROOT.TO,04 Jan 2019,3.15,3.25,3.15,3.19,55152
ROXG.TO,04 Jan 2019,0.85,0.86,0.83,0.83,706791
RPD.TO,04 Jan 2019,21.09,21.09,21.09,21.09,600
RPD.U.TO,04 Jan 2019,15.68,15.68,15.68,15.68,0
RPDH.TO,04 Jan 2019,20.71,20.93,20.71,20.9,2300
RPF.TO,04 Jan 2019,20.87,20.87,20.61,20.83,19809
RPI.UN.TO,04 Jan 2019,35.08,35.08,34.48,34.55,4950
RPSB.TO,04 Jan 2019,19.87,19.87,19.87,19.87,1200
RQG.TO,04 Jan 2019,18.69,18.69,18.69,18.69,300
RQI.TO,04 Jan 2019,19.55,19.55,19.55,19.55,200
RQK.TO,04 Jan 2019,18.92,18.92,18.92,18.92,200
RQL.TO,04 Jan 2019,19.99,19.99,19.99,19.99,0
RSI.TO,04 Jan 2019,5.53,5.55,5.48,5.48,106556
RSI.DB.E.TO,04 Jan 2019,99,99,99,99,92000
RSI.DB.F.TO,04 Jan 2019,97.99,98.5,97.99,98.5,37000
RTG.TO,04 Jan 2019,0.11,0.11,0.11,0.11,4500
RUBH.TO,04 Jan 2019,16.24,16.24,16.24,16.24,1300
RUBY.TO,04 Jan 2019,17.03,17.04,17.03,17.04,5073
RUD.TO,04 Jan 2019,31.75,31.84,31.61,31.8,6900
RUD.U.TO,04 Jan 2019,23.67,23.73,23.67,23.73,1800
RUDH.TO,04 Jan 2019,24.1,24.1,24.1,24.1,500
RUE.TO,04 Jan 2019,26.11,26.11,26.11,26.11,0
RUE.U.TO,04 Jan 2019,18.53,18.53,18.53,18.53,0
RUEH.TO,04 Jan 2019,21.67,21.67,21.67,21.67,0
RUS.TO,04 Jan 2019,21.19,21.43,21.06,21.42,97520
RUSB.TO,04 Jan 2019,21,21,21,21,400
RUSB.U.TO,04 Jan 2019,15.67,15.67,15.67,15.67,0
RVX.TO,04 Jan 2019,3.29,3.41,3.27,3.27,43277
RVX.WT.TO,04 Jan 2019,2.6,2.6,2.6,2.6,500
RWC.TO,04 Jan 2019,10.8,10.8,10.8,10.8,100
RWE.TO,04 Jan 2019,24.74,24.74,24.7,24.7,4000
RWE.B.TO,04 Jan 2019,24.96,24.97,24.96,24.97,498
