Symbol,Date,Open,High,Low,Close,Volume
PDF.TO,21 Mar 2019,26.23,26.23,26.23,26.23,971
PDL.TO,21 Mar 2019,20.36,20.5,19.22,19.49,98996
PDV.TO,21 Mar 2019,6.83,7.21,6.83,6.92,1836
PDV.PR.A.TO,21 Mar 2019,10.31,10.31,10.31,10.31,100
PEGI.TO,21 Mar 2019,29.13,29.62,29.13,29.35,35527
PEY.TO,21 Mar 2019,7.49,7.6,7.47,7.57,1309844
PFB.TO,21 Mar 2019,11.26,11.26,10.65,11.15,6415
PFH.F.TO,21 Mar 2019,19.7,19.73,19.7,19.73,700
PFT.UN.TO,21 Mar 2019,8.36,8.36,8.36,8.36,100
PG.TO,21 Mar 2019,1.77,1.77,1.68,1.7,293725
PGF.TO,21 Mar 2019,0.59,0.62,0.59,0.61,198393
PGI.UN.TO,21 Mar 2019,10.21,10.22,10.16,10.21,37416
PGLC.TO,21 Mar 2019,1.53,1.55,1.51,1.51,4600
PHO.TO,21 Mar 2019,1.32,1.33,1.24,1.29,206016
PHR.TO,21 Mar 2019,20.7,20.92,20.7,20.92,375
PHX.TO,21 Mar 2019,3.1,3.25,3.1,3.16,21800
PHYS.TO,21 Mar 2019,14.13,14.15,14.13,14.15,21675
PIC.A.TO,21 Mar 2019,6.8,6.85,6.75,6.85,43410
PIC.PR.A.TO,21 Mar 2019,14.78,14.8,14.68,14.79,29950
PID.TO,21 Mar 2019,21.61,21.65,21.61,21.65,400
PIF.TO,21 Mar 2019,10.9,10.97,10.71,10.81,35764
PINV.TO,21 Mar 2019,20.67,20.67,20.65,20.65,1000
PKI.TO,21 Mar 2019,41.05,41.1,40.53,40.79,364314
PL.TO,21 Mar 2019,11.55,11.94,11.36,11.78,30768
PLC.TO,21 Mar 2019,24.78,25.42,24.76,25.23,71314
PLI.TO,21 Mar 2019,0.31,0.31,0.31,0.31,365862
PLV.TO,21 Mar 2019,22.76,22.83,22.7,22.83,13185
PLZ.DB.E.TO,21 Mar 2019,100.76,101.45,100.75,101.45,24000
PLZ.UN.TO,21 Mar 2019,4.2,4.2,4.16,4.18,23557
PMB.UN.TO,21 Mar 2019,7.9,7.9,7.9,7.9,775
PME.TO,21 Mar 2019,1.98,1.99,1.98,1.99,2100
PMIF.TO,21 Mar 2019,19.89,19.89,19.88,19.88,17697
PMM.TO,21 Mar 2019,23,23,23,23,400
PMN.TO,21 Mar 2019,0.27,0.33,0.26,0.31,3783583
PMNT.TO,21 Mar 2019,20.09,20.09,20.09,20.09,5568
PMT.TO,21 Mar 2019,0.35,0.35,0.35,0.35,500
PNC.A.TO,21 Mar 2019,1.56,1.57,1.35,1.35,300
PNP.TO,21 Mar 2019,1.28,1.35,1.28,1.35,1400
POM.TO,21 Mar 2019,0.91,0.92,0.89,0.89,3000
PONY.TO,21 Mar 2019,1.98,2.05,1.98,2.01,375139
POU.TO,21 Mar 2019,7.82,8.16,7.7,7.99,375703
POW.TO,21 Mar 2019,30.58,31.44,30.51,31.42,2626325
POW.PR.A.TO,21 Mar 2019,25.45,25.53,25.43,25.5,1652
POW.PR.B.TO,21 Mar 2019,24.13,24.52,24.12,24.4,5700
POW.PR.C.TO,21 Mar 2019,25.68,25.69,25.66,25.69,3900
POW.PR.D.TO,21 Mar 2019,22.93,23.03,22.82,22.98,9100
POW.PR.E.TO,21 Mar 2019,31.25,31.5,31.25,31.5,600
POW.PR.G.TO,21 Mar 2019,25.69,25.81,25.69,25.79,3500
PPL.TO,21 Mar 2019,49.79,50.45,49.79,50.2,1450975
PPL.PF.A.TO,21 Mar 2019,21.91,21.92,21.77,21.92,6179
PPL.PR.A.TO,21 Mar 2019,18.02,18.02,17.87,17.87,4700
PPL.PR.C.TO,21 Mar 2019,17.71,17.71,17.69,17.69,1500
PPL.PR.E.TO,21 Mar 2019,19.21,19.21,19.02,19.04,3353
PPL.PR.G.TO,21 Mar 2019,18.55,18.55,18.31,18.31,859
PPL.PR.K.TO,21 Mar 2019,25.93,25.94,25.82,25.94,1900
PPL.PR.M.TO,21 Mar 2019,25.75,25.81,25.72,25.8,1200
PPL.PR.O.TO,21 Mar 2019,18.02,18.02,17.82,17.82,2000
PPL.PR.Q.TO,21 Mar 2019,19.17,19.19,19.15,19.15,3900
PPL.PR.S.TO,21 Mar 2019,24.23,24.23,24.05,24.05,3850
PPR.TO,21 Mar 2019,0.21,0.21,0.21,0.21,91140
PPS.TO,21 Mar 2019,14.49,14.49,14.48,14.48,10195
PR.TO,21 Mar 2019,9.08,9.08,9.08,9.08,14344
PRA.TO,21 Mar 2019,19.05,19.05,19.05,19.05,163
PRM.TO,21 Mar 2019,13.1,13.13,13.05,13.13,2400
PRM.PR.A.TO,21 Mar 2019,10.33,10.33,10.33,10.33,200
PRN.TO,21 Mar 2019,0.82,0.82,0.8,0.8,129500
PRQ.TO,21 Mar 2019,0.45,0.49,0.45,0.46,102500
PRU.TO,21 Mar 2019,0.46,0.49,0.46,0.47,224829
PSA.TO,21 Mar 2019,50.07,50.07,50.06,50.07,58634
PSB.TO,21 Mar 2019,18.1,18.1,18.06,18.07,8200
PSD.TO,21 Mar 2019,2.39,2.44,2.39,2.44,3634
PSI.TO,21 Mar 2019,20.46,20.68,20.46,20.6,170338
PSK.TO,21 Mar 2019,18.94,19.16,18.89,19.05,496562
PSLV.TO,21 Mar 2019,7.55,7.57,7.53,7.56,14150
PSLV.U.TO,21 Mar 2019,5.6,5.6,5.6,5.6,1000
PSU.U.TO,21 Mar 2019,100.14,100.14,100.14,100.14,384
PTB.TO,21 Mar 2019,18.82,18.82,18.81,18.81,2247
PTG.TO,21 Mar 2019,1.33,1.33,1.26,1.32,26194
PTM.TO,21 Mar 2019,2.64,2.67,2.57,2.65,45447
PTM.WT.U.TO,21 Mar 2019,0.04,0.04,0.04,0.04,1305500
PTS.TO,21 Mar 2019,17.97,18.24,17.72,17.88,4359
PVG.TO,21 Mar 2019,11.51,11.64,11.33,11.42,310958
PVS.PR.D.TO,21 Mar 2019,25.39,25.4,25.34,25.4,1300
PVS.PR.F.TO,21 Mar 2019,25.14,25.14,25.1,25.1,7800
PVS.PR.G.TO,21 Mar 2019,24.9,25,24.86,25,14200
PWF.TO,21 Mar 2019,31.01,31.75,30.94,31.47,1660025
PWF.PR.A.TO,21 Mar 2019,13.51,13.51,13.41,13.41,2000
PWF.PR.E.TO,21 Mar 2019,24.95,25.01,24.94,25,6133
PWF.PR.F.TO,21 Mar 2019,23.98,24,23.98,23.99,4893
PWF.PR.G.TO,21 Mar 2019,25.61,25.68,25.61,25.68,260
PWF.PR.H.TO,21 Mar 2019,25.31,25.31,25.3,25.3,1200
PWF.PR.I.TO,21 Mar 2019,25.85,25.85,25.8,25.84,3010
PWF.PR.K.TO,21 Mar 2019,22.55,22.61,22.55,22.6,1400
PWF.PR.L.TO,21 Mar 2019,23.25,23.41,23.25,23.4,2750
PWF.PR.P.TO,21 Mar 2019,14.61,14.61,14.6,14.6,6800
PWF.PR.Q.TO,21 Mar 2019,14.69,14.69,14.68,14.68,200
PWF.PR.R.TO,21 Mar 2019,25.21,25.24,25.18,25.22,3800
PWF.PR.S.TO,21 Mar 2019,21.98,22.2,21.98,22.08,9250
PWF.PR.T.TO,21 Mar 2019,19.7,19.7,19.65,19.7,20200
PWF.PR.Z.TO,21 Mar 2019,23.51,23.54,23.5,23.54,900
PXC.TO,21 Mar 2019,27.12,27.13,27.12,27.12,2202
PXS.TO,21 Mar 2019,26.51,26.75,26.51,26.75,300
PXT.TO,21 Mar 2019,21.47,21.98,21.45,21.45,1075541
PXU.F.TO,21 Mar 2019,38.59,38.59,38.59,38.59,167
PYF.TO,21 Mar 2019,18.81,18.81,18.76,18.77,1047
PZA.TO,21 Mar 2019,9.99,10.05,9.96,10,40044
PZC.TO,21 Mar 2019,19.62,19.68,19.62,19.68,250
QBB.TO,21 Mar 2019,102.12,102.12,102.12,102.12,100
QBR.A.TO,21 Mar 2019,31.31,31.4,31.3,31.4,1093
QBR.B.TO,21 Mar 2019,31.3,31.64,31.19,31.5,374380
QCD.TO,21 Mar 2019,26.67,26.67,26.67,26.67,100
QCE.TO,21 Mar 2019,99.4,100.11,99.4,100.11,3035
QEC.TO,21 Mar 2019,0.48,0.48,0.48,0.48,3900
QEM.TO,21 Mar 2019,29.03,29.12,29,29.12,600
QIE.TO,21 Mar 2019,28.23,28.23,28.23,28.23,100
QQC.F.TO,21 Mar 2019,62.96,63.89,62.96,63.89,2014
QSR.TO,21 Mar 2019,83.58,85.14,83.58,84.86,438004
QTRH.TO,21 Mar 2019,1.53,1.58,1.53,1.55,90284
QUS.TO,21 Mar 2019,30.88,30.88,30.88,30.88,1155
QUU.TO,21 Mar 2019,107.68,107.68,107.68,107.68,300
RAY.A.TO,21 Mar 2019,7.25,7.57,7.25,7.5,61582
RAY.B.TO,21 Mar 2019,7.33,7.33,7.33,7.33,200
RBA.TO,21 Mar 2019,44.93,45.43,44.92,45.2,131808
RBN.UN.TO,21 Mar 2019,8.23,8.34,8.21,8.34,32100
RBNK.TO,21 Mar 2019,19.87,19.89,19.8,19.88,19213
RBO.TO,21 Mar 2019,19.06,19.06,19.06,19.06,1000
RBOT.TO,21 Mar 2019,20.91,21,20.9,21,855
RCD.TO,21 Mar 2019,20.24,20.36,20.24,20.36,5271
RCE.TO,21 Mar 2019,21.54,21.54,21.54,21.54,150
RCH.TO,21 Mar 2019,22.95,23.34,22.72,23.27,58775
RCI.A.TO,21 Mar 2019,72.25,72.25,72.25,72.25,188
RCI.B.TO,21 Mar 2019,72.16,72.68,72.04,72.23,784119
RCO.UN.TO,21 Mar 2019,12.25,12.25,12.25,12.25,400
RDL.TO,21 Mar 2019,1.63,1.63,1.61,1.61,500
REAL.TO,21 Mar 2019,4.83,4.89,4.61,4.74,72663
RECP.TO,21 Mar 2019,26.55,26.73,26.5,26.58,13947
REI.UN.TO,21 Mar 2019,25.73,25.98,25.73,25.95,534980
REIT.TO,21 Mar 2019,23.53,23.53,23.53,23.53,100
RET.TO,21 Mar 2019,3.36,3.36,3.35,3.35,2000
RET.A.TO,21 Mar 2019,3.46,3.5,3.45,3.45,39098
RFP.TO,21 Mar 2019,10.75,11.08,10.75,10.98,1394
RGRE.TO,21 Mar 2019,19.64,19.64,19.64,19.64,100
RGX.TO,21 Mar 2019,0.04,0.04,0.04,0.04,798600
RIB.UN.TO,21 Mar 2019,15.15,15.15,15.15,15.15,1000
RID.TO,21 Mar 2019,23.23,23.4,23.23,23.4,13505
RID.U.TO,21 Mar 2019,17.4,17.4,17.4,17.4,10000
RIDH.TO,21 Mar 2019,22.57,22.58,22.57,22.58,10036
RIE.TO,21 Mar 2019,21.87,21.87,21.87,21.87,10000
RIG.TO,21 Mar 2019,21.48,21.52,21.48,21.52,684
RIT.TO,21 Mar 2019,17.72,17.81,17.72,17.79,26410
RLB.TO,21 Mar 2019,19.27,19.27,19.24,19.24,263
RME.TO,21 Mar 2019,9.5,9.5,9.3,9.33,8451
RMX.TO,21 Mar 2019,1.25,1.26,1.2,1.23,4693
RNW.TO,21 Mar 2019,13.19,13.39,13.18,13.34,291745
RNX.TO,21 Mar 2019,0.52,0.53,0.51,0.52,535805
ROOT.TO,21 Mar 2019,4.21,4.24,4.14,4.2,27663
ROXG.TO,21 Mar 2019,0.94,0.95,0.9,0.91,911470
RPD.TO,21 Mar 2019,22.45,22.5,22.45,22.5,11720
RPF.TO,21 Mar 2019,20.9,20.9,20.75,20.8,29066
RPSB.TO,21 Mar 2019,20.05,20.05,20.05,20.05,2472
RQG.TO,21 Mar 2019,18.61,18.61,18.61,18.61,300
RQH.TO,21 Mar 2019,19.95,19.95,19.95,19.95,500
RQI.TO,21 Mar 2019,19.8,19.8,19.78,19.78,600
RQJ.TO,21 Mar 2019,19.51,19.51,19.51,19.51,1500
RQK.TO,21 Mar 2019,19.27,19.27,19.27,19.27,900
RSI.TO,21 Mar 2019,6.13,6.15,6.11,6.11,41376
RSI.DB.E.TO,21 Mar 2019,101.26,101.5,101.25,101.5,33000
RSI.DB.F.TO,21 Mar 2019,101.26,101.26,100.01,100.01,41000
RUD.TO,21 Mar 2019,34.73,34.73,34.73,34.73,143
RUD.U.TO,21 Mar 2019,26.02,26.17,26.02,26.17,2500
RUDH.TO,21 Mar 2019,26.56,26.57,26.55,26.55,1203
RUE.TO,21 Mar 2019,29.23,29.23,29.23,29.23,500
RUS.TO,21 Mar 2019,23.66,24.2,23.65,24.1,158782
RUSB.U.TO,21 Mar 2019,15.98,15.98,15.98,15.98,100
RVX.TO,21 Mar 2019,3.47,3.5,3.4,3.48,73909
RVX.WT.TO,21 Mar 2019,2.45,2.45,2.45,2.45,2500
RWC.TO,21 Mar 2019,12.04,12.04,12.04,12.04,200
RWE.TO,21 Mar 2019,27.18,27.32,27.17,27.32,29600
RWU.TO,21 Mar 2019,16.32,16.32,16.32,16.32,200
RWW.TO,21 Mar 2019,30.5,30.53,30.5,30.53,250
RWW.B.TO,21 Mar 2019,34.02,34.07,34.01,34.07,475
RWX.TO,21 Mar 2019,21.37,21.39,21.37,21.39,1150
RWX.B.TO,21 Mar 2019,21.75,21.75,21.75,21.75,2500
RXD.TO,21 Mar 2019,21.1,21.22,21.1,21.22,6600
RXD.U.TO,21 Mar 2019,15.93,15.93,15.93,15.93,5000
RXE.TO,21 Mar 2019,24.88,24.88,24.88,24.88,100
RY.TO,21 Mar 2019,102.05,102.66,102.04,102.48,5844437
RY.PR.A.TO,21 Mar 2019,25.28,25.35,25.26,25.27,5235
RY.PR.C.TO,21 Mar 2019,25.3,25.35,25.3,25.35,2100
RY.PR.E.TO,21 Mar 2019,25.33,25.33,25.31,25.31,900
RY.PR.F.TO,21 Mar 2019,25.3,25.3,25.3,25.3,100
RY.PR.G.TO,21 Mar 2019,25.3,25.3,25.28,25.28,1688
RY.PR.H.TO,21 Mar 2019,19.55,19.55,19.4,19.46,20401
RY.PR.J.TO,21 Mar 2019,20.9,20.98,20.79,20.94,22850
RY.PR.M.TO,21 Mar 2019,20.7,20.8,20.56,20.56,1200
RY.PR.O.TO,21 Mar 2019,24.04,24.04,24.04,24.04,100
RY.PR.P.TO,21 Mar 2019,25.25,25.39,25.25,25.39,5000
RY.PR.Q.TO,21 Mar 2019,26.09,26.1,26,26.01,48217
RY.PR.R.TO,21 Mar 2019,26.19,26.23,26.1,26.16,14900
RY.PR.S.TO,21 Mar 2019,22.27,22.27,21.95,22,18125
RY.PR.W.TO,21 Mar 2019,24.9,24.92,24.9,24.91,15500
RY.PR.Z.TO,21 Mar 2019,19.03,19.15,19.03,19.09,6600
S.TO,21 Mar 2019,0.42,0.43,0.42,0.43,544683
S.WT.TO,21 Mar 2019,0.06,0.06,0.06,0.06,1464
SAP.TO,21 Mar 2019,44.02,45.09,44.02,44.97,779597
SAU.TO,21 Mar 2019,0.03,0.03,0.02,0.03,133000
SBB.TO,21 Mar 2019,1.33,1.33,1.31,1.31,95516
SBC.TO,21 Mar 2019,13.17,13.26,13.17,13.26,4100
SBC.PR.A.TO,21 Mar 2019,10.2,10.2,10.2,10.2,7400
SBI.TO,21 Mar 2019,0.72,0.74,0.72,0.74,6275
SBN.TO,21 Mar 2019,5.76,5.76,5.7,5.7,1100
SBR.TO,21 Mar 2019,0.14,0.14,0.14,0.14,12000
SBT.B.TO,21 Mar 2019,11.4,11.4,11.4,11.4,1100
SCB.TO,21 Mar 2019,0.53,0.53,0.52,0.52,5500
SCL.TO,21 Mar 2019,22.17,22.3,22.01,22.01,71514
SCU.TO,21 Mar 2019,1.92,1.98,1.92,1.93,6365
SCY.TO,21 Mar 2019,0.16,0.16,0.16,0.16,47500
SDY.TO,21 Mar 2019,1.4,1.4,1.4,1.4,347848
SEA.TO,21 Mar 2019,18.1,18.39,17.87,18.23,49760
SEC.TO,21 Mar 2019,179.98,180,179.98,180,428
SEED.TO,21 Mar 2019,29.94,30.1,29.81,29.99,6205
SES.TO,21 Mar 2019,8.57,8.67,8.55,8.57,944375
SEV.TO,21 Mar 2019,0.09,0.09,0.08,0.08,37358
SGY.TO,21 Mar 2019,1.38,1.41,1.37,1.39,1186416
SGY.DB.TO,21 Mar 2019,98,99.25,98,99.25,65000
SHLE.TO,21 Mar 2019,1.24,1.25,1.22,1.24,71908
SHOP.TO,21 Mar 2019,265.95,274.5,265.26,274,316480
SHZ.TO,21 Mar 2019,10.25,10.25,10.2,10.2,1385
SIA.TO,21 Mar 2019,18.63,18.67,18.14,18.52,370905
SID.TO,21 Mar 2019,22.26,22.26,22.25,22.25,436
SII.TO,21 Mar 2019,3.16,3.18,3.12,3.12,159140
SIS.TO,21 Mar 2019,13.24,13.62,13.24,13.57,97777
SJ.TO,21 Mar 2019,41.91,42.52,41.91,42.31,231590
SJR.B.TO,21 Mar 2019,27.61,27.84,27.54,27.73,1254228
SJR.PR.A.TO,21 Mar 2019,14.58,14.7,14.51,14.65,105246
SJR.PR.B.TO,21 Mar 2019,15.15,15.15,15.11,15.11,1500
SKG.UN.TO,21 Mar 2019,7.22,7.22,7.22,7.22,200
SLF.TO,21 Mar 2019,50.91,51.49,50.81,51.35,1980133
SLF.PR.A.TO,21 Mar 2019,21.99,22.08,21.74,22,281289
SLF.PR.B.TO,21 Mar 2019,22.2,22.21,22.2,22.21,5100
SLF.PR.C.TO,21 Mar 2019,20.84,20.88,20.81,20.85,12700
SLF.PR.D.TO,21 Mar 2019,20.9,20.9,20.82,20.85,1695
SLF.PR.E.TO,21 Mar 2019,20.92,20.92,20.84,20.88,1600
SLF.PR.G.TO,21 Mar 2019,14.86,14.86,14.69,14.81,5935
SLF.PR.H.TO,21 Mar 2019,17.75,17.94,17.7,17.85,8909
SLF.PR.I.TO,21 Mar 2019,20.9,20.9,20.7,20.88,65578
SLF.PR.J.TO,21 Mar 2019,14.8,14.85,14.8,14.85,1600
SLF.PR.K.TO,21 Mar 2019,18,18.01,17.82,17.82,1388
SLR.TO,21 Mar 2019,0.55,0.55,0.54,0.55,79500
SMC.TO,21 Mar 2019,0.09,0.09,0.09,0.09,10000
SMF.TO,21 Mar 2019,3.98,3.99,3.83,3.86,764018
SMT.TO,21 Mar 2019,2.17,2.26,2.16,2.17,5892
SMU.UN.TO,21 Mar 2019,11.66,11.83,11.66,11.68,401927
SNC.TO,21 Mar 2019,34.45,35.14,34.4,34.85,490320
SOLG.TO,21 Mar 2019,0.7,0.73,0.69,0.7,64689
SOP.TO,21 Mar 2019,0.06,0.06,0.06,0.06,355000
SOT.UN.TO,21 Mar 2019,6.15,6.25,6.14,6.22,194228
SOX.TO,21 Mar 2019,4.61,4.61,4.5,4.52,42132
SOX.DB.A.TO,21 Mar 2019,100.01,100.01,99.9,99.9,120000
SOY.TO,21 Mar 2019,4.85,4.9,4.71,4.78,71414
SPB.TO,21 Mar 2019,11.6,11.69,11.54,11.63,605756
SPG.TO,21 Mar 2019,2.2,2.24,2.2,2.2,3016
SPG.WT.TO,21 Mar 2019,0.16,0.16,0.16,0.16,1500
SPPP.TO,21 Mar 2019,16.25,16.25,16.1,16.1,200
SRHI.TO,21 Mar 2019,1.3,1.37,1.3,1.37,8211
SRHI.WT.TO,21 Mar 2019,0.01,0.01,0.01,0.01,55000
SRT.UN.TO,21 Mar 2019,12.79,12.92,12.77,12.85,54928
SRU.UN.TO,21 Mar 2019,34.31,34.63,34.31,34.51,189847
SRV.UN.TO,21 Mar 2019,15.9,15.95,15.86,15.86,2364
SRX.TO,21 Mar 2019,2.35,2.38,2.32,2.36,71100
SSF.UN.TO,21 Mar 2019,8.4,8.4,8.4,8.4,6676
SSL.TO,21 Mar 2019,7.65,7.77,7.56,7.71,635260
SSL.WT.TO,21 Mar 2019,2.7,2.7,2.7,2.7,9000
SSRM.TO,21 Mar 2019,17.38,17.57,17.03,17.15,256641
STEP.TO,21 Mar 2019,2.04,2.14,2.01,2.13,117613
STGO.TO,21 Mar 2019,0.8,0.8,0.78,0.8,8000
STLC.TO,21 Mar 2019,17.01,17.69,17.01,17.65,84188
STN.TO,21 Mar 2019,31.17,31.57,31.12,31.46,199220
SU.TO,21 Mar 2019,45.85,46.5,45.85,46.23,4673323
SUM.TO,21 Mar 2019,19.07,19.1,19.07,19.07,9644
SUSA.TO,21 Mar 2019,21.36,21.36,21.36,21.36,100
SVB.TO,21 Mar 2019,0.14,0.15,0.14,0.15,171500
SVM.TO,21 Mar 2019,3.41,3.5,3.39,3.47,303600
SVR.C.TO,21 Mar 2019,8.13,8.14,8.13,8.14,1800
SW.TO,21 Mar 2019,16.7,17.12,16.7,16.96,65520
SWH.TO,21 Mar 2019,0.3,0.3,0.3,0.3,4500
SWP.TO,21 Mar 2019,5.45,5.45,5.29,5.33,16827
SWY.TO,21 Mar 2019,0.18,0.18,0.17,0.17,349373
SXI.TO,21 Mar 2019,0.36,0.36,0.35,0.35,1500
SXP.TO,21 Mar 2019,3.51,3.59,3.51,3.59,32435
T.TO,21 Mar 2019,48.17,48.67,48.11,48.59,1039105
TA.TO,21 Mar 2019,9.07,9.27,9.05,9.12,592837
TA.PR.D.TO,21 Mar 2019,11.74,11.85,11.74,11.85,800
TA.PR.E.TO,21 Mar 2019,12.81,12.88,12.81,12.88,300
TA.PR.F.TO,21 Mar 2019,14.6,14.72,14.6,14.72,2500
TA.PR.H.TO,21 Mar 2019,17.84,17.93,17.84,17.91,3300
TA.PR.J.TO,21 Mar 2019,18.75,18.75,18.55,18.67,3275
TAO.TO,21 Mar 2019,0.35,0.36,0.35,0.35,7500
TC.TO,21 Mar 2019,104,109.02,104,108.24,5314
TCL.A.TO,21 Mar 2019,16.88,17.08,16.86,16.88,440058
TCL.B.TO,21 Mar 2019,17.77,17.77,16.9,16.9,3800
TCN.TO,21 Mar 2019,11.52,11.63,11.52,11.56,698355
TCN.DB.U.TO,21 Mar 2019,104.27,104.5,104.25,104.5,124000
TCS.TO,21 Mar 2019,14.81,15.05,14.81,15.05,1017
TCSB.TO,21 Mar 2019,15.42,15.42,15.41,15.41,9497
TCW.TO,21 Mar 2019,1.41,1.45,1.4,1.43,1813329
TD.TO,21 Mar 2019,75.15,75.41,74.76,74.86,4091158
TD.PF.A.TO,21 Mar 2019,19.15,19.23,19.1,19.2,9500
TD.PF.B.TO,21 Mar 2019,19.24,19.3,19.2,19.22,12400
TD.PF.C.TO,21 Mar 2019,19.4,19.4,19.35,19.4,7900
TD.PF.D.TO,21 Mar 2019,21.22,21.35,21.2,21.25,1500
TD.PF.E.TO,21 Mar 2019,21.98,21.98,21.98,21.98,148
TD.PF.F.TO,21 Mar 2019,24.12,24.14,24.06,24.13,4300
TD.PF.G.TO,21 Mar 2019,26.09,26.1,26,26.09,11700
TD.PF.H.TO,21 Mar 2019,25.81,25.84,25.8,25.84,10319
TD.PF.I.TO,21 Mar 2019,23.5,23.5,23.45,23.45,2144
TD.PF.J.TO,21 Mar 2019,22.5,22.5,22.3,22.3,1600
TD.PF.K.TO,21 Mar 2019,22.05,22.05,21.91,22,33350
TD.PF.L.TO,21 Mar 2019,25.4,25.57,25.4,25.57,7419
TDB.TO,21 Mar 2019,14.6,14.6,14.59,14.59,3622
TECK.A.TO,21 Mar 2019,29.89,31.25,29.89,31.25,3063
TECK.B.TO,21 Mar 2019,30.12,31.3,30.06,31.15,2086693
TEI.TO,21 Mar 2019,0.14,0.14,0.13,0.14,5299
TEI.DB.TO,21 Mar 2019,20,20,20,20,10000
TEV.TO,21 Mar 2019,6.29,6.3,6.24,6.25,2587
TF.TO,21 Mar 2019,9.35,9.38,9.34,9.37,54196
TF.DB.B.TO,21 Mar 2019,100,100,99.52,99.83,27000
TF.DB.C.TO,21 Mar 2019,98.74,98.75,98.74,98.75,25000
TFII.TO,21 Mar 2019,38.5,39.59,38.5,39.44,303154
TGL.TO,21 Mar 2019,2.85,2.92,2.78,2.78,45963
TGO.TO,21 Mar 2019,10.88,10.92,10.8,10.83,6926
TGOD.TO,21 Mar 2019,4.92,5.18,4.75,5.02,9494410
TGOD.WT.TO,21 Mar 2019,2.17,2.38,2.12,2.3,183500
TGZ.TO,21 Mar 2019,4.27,4.43,4.22,4.26,237840
TH.TO,21 Mar 2019,7.51,7.59,7.06,7.15,161480
TH.DB.U.TO,21 Mar 2019,89.99,90,88.5,88.5,12000
THNK.TO,21 Mar 2019,19.99,19.99,19.98,19.98,1200
THU.TO,21 Mar 2019,20.06,20.06,20.06,20.06,100
TIH.TO,21 Mar 2019,66.28,67.73,66.28,67.15,183465
TKO.TO,21 Mar 2019,0.78,0.8,0.78,0.8,53513
TLG.TO,21 Mar 2019,0.93,1.01,0.88,1,116215
TLV.TO,21 Mar 2019,28.47,28.63,28.45,28.63,4476
TMD.TO,21 Mar 2019,3.92,4.12,3.92,4,70760
TMI.B.TO,21 Mar 2019,0.1,0.1,0.09,0.09,36000
TML.TO,21 Mar 2019,0.32,0.32,0.32,0.32,24000
TMQ.TO,21 Mar 2019,3.3,3.35,3.3,3.35,9061
TMR.TO,21 Mar 2019,4.78,4.84,4.67,4.7,35676
TNP.TO,21 Mar 2019,1.42,1.45,1.42,1.42,3000
TNT.UN.TO,21 Mar 2019,6.58,6.66,6.58,6.6,217956
TNX.TO,21 Mar 2019,0.89,0.89,0.86,0.86,29500
TOG.TO,21 Mar 2019,4.5,4.68,4.48,4.63,1006913
TOS.TO,21 Mar 2019,0.41,0.41,0.39,0.4,43150
TOT.TO,21 Mar 2019,9.7,9.73,9.59,9.59,18337
TOU.TO,21 Mar 2019,21.27,21.7,21.1,21.63,1103787
TOY.TO,21 Mar 2019,37.41,39.07,37.41,38.9,102004
TPE.TO,21 Mar 2019,17.52,17.6,17.52,17.6,2700
TPH.TO,21 Mar 2019,1.75,1.77,1.75,1.77,119420
TPH.DB.E.TO,21 Mar 2019,99.98,100,99.98,100,153000
TPH.RT.TO,21 Mar 2019,0.03,0.03,0.02,0.02,49583
TPRF.TO,21 Mar 2019,9.13,9.13,9.13,9.13,248
TPU.TO,21 Mar 2019,21.49,21.49,21.49,21.49,1255
TPX.B.TO,21 Mar 2019,82.77,85.5,82,85.5,7372
TRI.TO,21 Mar 2019,75.1,76.94,75.1,76.76,375746
TRI.PR.B.TO,21 Mar 2019,13.29,13.3,13.29,13.3,1600
TRIL.TO,21 Mar 2019,0.96,0.98,0.94,0.95,53808
TRL.TO,21 Mar 2019,2.22,2.22,2.16,2.16,4300
TRP.TO,21 Mar 2019,60.64,61.03,60.49,60.66,1431625
TRP.PR.A.TO,21 Mar 2019,15,15.09,15,15.09,1400
TRP.PR.B.TO,21 Mar 2019,12.55,12.55,12.41,12.41,2200
TRP.PR.C.TO,21 Mar 2019,13.18,13.18,13.08,13.08,2200
TRP.PR.D.TO,21 Mar 2019,17.64,17.7,17.55,17.7,4000
TRP.PR.E.TO,21 Mar 2019,17.6,17.69,17.34,17.46,6580
TRP.PR.F.TO,21 Mar 2019,14.8,14.82,14.75,14.76,5019
TRP.PR.G.TO,21 Mar 2019,19.24,19.55,19.24,19.42,2000
TRP.PR.H.TO,21 Mar 2019,12.45,12.45,12.36,12.36,900
TRP.PR.I.TO,21 Mar 2019,13.76,13.97,13.75,13.8,2200
TRP.PR.J.TO,21 Mar 2019,26.02,26.02,25.9,25.95,1217
TRP.PR.K.TO,21 Mar 2019,24.81,24.9,24.65,24.9,56876
TRQ.TO,21 Mar 2019,2.33,2.35,2.26,2.31,1835711
TRST.TO,21 Mar 2019,13,13.36,12.9,13.31,1469111
TRZ.TO,21 Mar 2019,5.02,5.1,5.01,5.02,41946
TS.B.TO,21 Mar 2019,0.95,0.96,0.94,0.94,15650
TSGI.TO,21 Mar 2019,22.56,23.75,22.56,23.69,461170
TSU.TO,21 Mar 2019,29.01,30.25,29.01,30.1,15140
TTP.TO,21 Mar 2019,18.32,18.32,18.32,18.32,103
