Symbol,Date,Open,High,Low,Close,Volume
XEC.TO,17 Jan 2019,25.31,25.58,25.3,25.54,18158
XEF.TO,17 Jan 2019,28.18,28.37,28.18,28.32,45665
XEG.TO,17 Jan 2019,9.59,9.76,9.54,9.71,1136604
XEH.TO,17 Jan 2019,22.2,22.65,22.2,22.58,6548
XEI.TO,17 Jan 2019,19.87,20.06,19.87,20.02,38494
XEM.TO,17 Jan 2019,30.35,30.62,30.35,30.62,32394
XEN.TO,17 Jan 2019,23.76,23.91,23.75,23.91,1151
XEU.TO,17 Jan 2019,21.65,21.9,21.65,21.89,4081
XFA.TO,17 Jan 2019,25.06,25.06,25.06,25.06,500
XFC.TO,17 Jan 2019,23.2,23.26,23.2,23.21,1800
XFF.TO,17 Jan 2019,23.31,23.31,23.22,23.3,405
XFH.TO,17 Jan 2019,20.88,21.1,20.88,21.04,11344
XFI.TO,17 Jan 2019,22.11,22.11,22.11,22.11,0
XFN.TO,17 Jan 2019,35.64,36.01,35.6,35.94,692472
XFR.TO,17 Jan 2019,20.16,20.16,20.15,20.15,4225
XFS.TO,17 Jan 2019,24.98,25.16,24.98,25.16,2000
XGB.TO,17 Jan 2019,21.25,21.29,21.24,21.25,47052
XGD.TO,17 Jan 2019,10.93,11.01,10.9,10.95,236508
XGI.TO,17 Jan 2019,29.4,29.65,29.35,29.57,1100
XGRO.TO,17 Jan 2019,18.98,19.02,18.89,18.98,48112
XHB.TO,17 Jan 2019,19.96,19.96,19.9,19.9,5500
XHC.TO,17 Jan 2019,45.87,46.23,45.87,46.1,17266
XHD.TO,17 Jan 2019,27.12,27.44,27.12,27.44,1545
XHU.TO,17 Jan 2019,23.42,23.42,23.42,23.42,161
XHY.TO,17 Jan 2019,18.65,18.75,18.64,18.75,18082
XIC.TO,17 Jan 2019,23.98,24.23,23.96,24.18,142080
XID.TO,17 Jan 2019,35.55,35.55,35.46,35.53,1001
XIG.TO,17 Jan 2019,21.87,21.96,21.87,21.96,2044
XIN.TO,17 Jan 2019,23.8,24,23.8,23.93,40200
XIT.TO,17 Jan 2019,18.82,18.95,18.82,18.91,14083
XIU.TO,17 Jan 2019,22.73,22.98,22.69,22.94,3114908
XLB.TO,17 Jan 2019,23.29,23.31,23.25,23.25,8159
XMA.TO,17 Jan 2019,11.99,12.06,11.97,12.04,12503
XMC.TO,17 Jan 2019,18.04,18.2,18.04,18.2,3750
XMD.TO,17 Jan 2019,23.28,23.48,23.28,23.46,1097
XMF.A.TO,17 Jan 2019,0.2,0.2,0.2,0.2,0
XMF.PR.B.TO,17 Jan 2019,5.06,5.06,5.06,5.06,0
XMF.PR.C.TO,17 Jan 2019,1.7,1.7,1.7,1.7,1300
XMH.TO,17 Jan 2019,17.27,17.4,17.27,17.36,2772
XMI.TO,17 Jan 2019,34.86,34.98,34.86,34.96,5745
XML.TO,17 Jan 2019,21.99,22.01,21.99,22.01,781
XMM.TO,17 Jan 2019,27.59,27.68,27.59,27.68,1001
XMS.TO,17 Jan 2019,23.97,23.97,23.97,23.97,100
XMU.TO,17 Jan 2019,48.42,48.42,48.35,48.36,1944
XMV.TO,17 Jan 2019,28,28.18,28,28.18,7983
XMW.TO,17 Jan 2019,39.29,39.45,39.29,39.45,17072
XMY.TO,17 Jan 2019,22.78,22.78,22.77,22.77,805
XPF.TO,17 Jan 2019,16.72,16.73,16.7,16.73,9719
XQB.TO,17 Jan 2019,20.25,20.26,20.2,20.2,3602
XQQ.TO,17 Jan 2019,53.61,54.36,53.61,54.14,89280
XRB.TO,17 Jan 2019,23.41,23.41,23.26,23.26,2579
XRE.TO,17 Jan 2019,17.66,17.74,17.58,17.6,226039
XSB.TO,17 Jan 2019,27.27,27.28,27.26,27.28,32219
XSC.TO,17 Jan 2019,19.43,19.44,19.42,19.42,1803
XSE.TO,17 Jan 2019,19.55,19.55,19.52,19.55,20241
XSH.TO,17 Jan 2019,18.94,18.95,18.92,18.92,10406
XSI.TO,17 Jan 2019,18.65,18.65,18.6,18.6,6534
XSP.TO,17 Jan 2019,29.08,29.51,29.08,29.4,1053583
XSQ.TO,17 Jan 2019,19.26,19.26,19.26,19.26,150
XST.TO,17 Jan 2019,58.37,58.69,58.25,58.45,3202
XSU.TO,17 Jan 2019,30.3,30.7,30.3,30.65,31047
XTC.TO,17 Jan 2019,9.51,10.07,9.51,9.79,66275
XTD.TO,17 Jan 2019,6.1,6.18,6.1,6.18,2860
XTD.PR.A.TO,17 Jan 2019,10.05,10.08,10.05,10.08,7600
XTG.TO,17 Jan 2019,0.41,0.41,0.41,0.41,0
XTR.TO,17 Jan 2019,10.68,10.69,10.65,10.69,25160
XUH.TO,17 Jan 2019,24.15,24.3,24.15,24.26,8942
XUS.TO,17 Jan 2019,43.19,43.62,43.17,43.53,129556
XUT.TO,17 Jan 2019,20.94,21.16,20.94,21.12,10055
XUU.TO,17 Jan 2019,26.68,26.85,26.65,26.82,21886
XWD.TO,17 Jan 2019,47.4,47.74,47.4,47.69,90364
XXM.TO,17 Jan 2019,11.68,11.73,11.68,11.73,1001
XXM.B.TO,17 Jan 2019,15.58,15.71,15.58,15.71,5400
Y.TO,17 Jan 2019,5.73,6.05,5.73,5.94,11247
Y.WT.TO,17 Jan 2019,0.41,0.48,0.41,0.48,9005
YCM.TO,17 Jan 2019,1.07,1.13,1.07,1.13,3600
YCM.PR.A.TO,17 Jan 2019,5.07,5.07,5.07,5.07,0
YCM.PR.B.TO,17 Jan 2019,5,5,5,5,0
YGR.TO,17 Jan 2019,2.9,3.04,2.88,2.9,63207
YPG.DB.TO,17 Jan 2019,100.02,100.02,100.02,100.02,17450
YRB.TO,17 Jan 2019,0.03,0.03,0.03,0.03,0
YRI.TO,17 Jan 2019,3.21,3.26,3.19,3.24,1046312
YXM.TO,17 Jan 2019,11.98,12.4,11.98,12.4,1655
YXM.B.TO,17 Jan 2019,16.43,16.56,16.43,16.56,3450
ZAG.TO,17 Jan 2019,15.31,15.31,15.28,15.29,66941
ZAR.TO,17 Jan 2019,0.04,0.04,0.04,0.04,968407
ZBK.TO,17 Jan 2019,25.14,25.22,24.73,25.2,58663
ZCB.TO,17 Jan 2019,49.02,49.02,49.01,49.01,300
ZCH.TO,17 Jan 2019,22.3,22.66,22.3,22.5,41208
ZCL.TO,17 Jan 2019,7.39,7.39,7.25,7.25,12840
ZCM.TO,17 Jan 2019,15.79,15.81,15.79,15.81,700
ZCN.TO,17 Jan 2019,20.37,20.58,20.37,20.53,40744
ZCS.TO,17 Jan 2019,13.96,13.98,13.96,13.97,61408
ZCS.L.TO,17 Jan 2019,20.44,20.44,20.44,20.44,0
ZDB.TO,17 Jan 2019,15.63,15.63,15.63,15.63,4411
ZDH.TO,17 Jan 2019,20.89,20.96,20.89,20.94,5037
ZDI.TO,17 Jan 2019,20.29,20.39,20.25,20.39,3222
ZDJ.TO,17 Jan 2019,40.4,40.88,40.4,40.7,39723
ZDM.TO,17 Jan 2019,19.72,19.83,19.69,19.8,29966
ZDV.TO,17 Jan 2019,16.03,16.2,16.02,16.15,31663
ZDY.TO,17 Jan 2019,30.15,30.41,30.15,30.4,13116
ZDY.U.TO,17 Jan 2019,23.26,23.46,23.26,23.46,1710
ZEA.TO,17 Jan 2019,17.29,17.37,17.27,17.36,14008
ZEB.TO,17 Jan 2019,27.68,28,27.68,27.94,466068
ZEF.TO,17 Jan 2019,15.48,15.5,15.48,15.5,1080
ZEM.TO,17 Jan 2019,18.9,19.2,18.9,19.13,82047
ZEO.TO,17 Jan 2019,8.49,8.63,8.48,8.59,33348
ZEQ.TO,17 Jan 2019,18.78,18.85,18.76,18.8,7550
ZEUS.TO,17 Jan 2019,20.65,20.65,20.65,20.65,500
ZFC.TO,17 Jan 2019,29.99,29.99,29.99,29.99,0
ZFH.TO,17 Jan 2019,15.11,15.18,15.11,15.18,6130
ZFL.TO,17 Jan 2019,17.29,17.32,17.26,17.27,2234
ZFM.TO,17 Jan 2019,16.07,16.07,16.07,16.07,388
ZFN.TO,17 Jan 2019,29.63,29.65,29.63,29.65,3050
ZFS.TO,17 Jan 2019,14.18,14.18,14.17,14.17,1538
ZFS.L.TO,17 Jan 2019,19.86,19.86,19.86,19.86,0
ZGB.TO,17 Jan 2019,50.04,50.04,50.04,50.04,0
ZGD.TO,17 Jan 2019,8.23,8.25,8.23,8.25,1451
ZGI.TO,17 Jan 2019,34.71,34.71,34.52,34.63,9708
ZGQ.TO,17 Jan 2019,29.45,29.59,29.41,29.59,6212
ZGSB.TO,17 Jan 2019,29.46,29.46,29.46,29.46,0
ZHP.TO,17 Jan 2019,24,24,24,24,0
ZHY.TO,17 Jan 2019,13.38,13.38,13.34,13.36,6973
ZIC.TO,17 Jan 2019,18.15,18.26,18.15,18.2,9679
ZIC.U.TO,17 Jan 2019,13.92,13.93,13.92,13.93,500
ZID.TO,17 Jan 2019,25.66,25.7,25.66,25.7,1646
ZIN.TO,17 Jan 2019,26.26,26.34,26.25,26.34,1123
ZJG.TO,17 Jan 2019,7.14,7.16,7.1,7.12,10834
ZJK.TO,17 Jan 2019,19.92,19.92,19.92,19.92,1200
ZJN.TO,17 Jan 2019,12.79,12.79,12.79,12.79,0
ZJO.TO,17 Jan 2019,9.42,9.46,9.29,9.43,7950
ZLB.TO,17 Jan 2019,30.01,30.28,30.01,30.22,45809
ZLC.TO,17 Jan 2019,17.74,17.74,17.69,17.71,6638
ZLD.TO,17 Jan 2019,23.17,23.29,23.16,23.24,2996
ZLE.TO,17 Jan 2019,20.56,20.56,20.56,20.56,0
ZLH.TO,17 Jan 2019,23.07,23.15,23.07,23.15,2500
ZLI.TO,17 Jan 2019,23.84,23.88,23.84,23.88,2100
ZLU.TO,17 Jan 2019,32.63,32.76,32.63,32.74,38944
ZLU.U.TO,17 Jan 2019,25.14,25.14,25.14,25.14,0
ZMI.TO,17 Jan 2019,15.52,15.54,15.52,15.53,623
ZMP.TO,17 Jan 2019,14.74,14.75,14.74,14.75,1467
ZMSB.TO,17 Jan 2019,29.2,29.2,29.2,29.2,0
ZMT.TO,17 Jan 2019,8.43,8.46,8.43,8.46,903
ZMU.TO,17 Jan 2019,14.11,14.13,14.1,14.13,2350
ZPH.TO,17 Jan 2019,17.54,17.58,17.54,17.55,1720
ZPL.TO,17 Jan 2019,15.42,15.42,15.42,15.42,232
ZPR.TO,17 Jan 2019,10.44,10.44,10.34,10.38,211366
ZPS.TO,17 Jan 2019,13.26,13.28,13.26,13.28,800
ZPS.L.TO,17 Jan 2019,20.31,20.31,20.31,20.31,0
ZPW.TO,17 Jan 2019,17.08,17.11,17.07,17.07,2163
ZPW.U.TO,17 Jan 2019,17.23,17.23,17.23,17.23,1200
ZQQ.TO,17 Jan 2019,49.85,50.42,49.76,50.21,80613
ZRE.TO,17 Jan 2019,21.82,21.97,21.8,21.83,33185
ZRR.TO,17 Jan 2019,16.72,16.75,16.71,16.71,3415
ZSB.TO,17 Jan 2019,49.72,49.72,49.72,49.72,0
ZSP.TO,17 Jan 2019,38.12,38.5,38.12,38.44,94062
ZSP.U.TO,17 Jan 2019,28.76,29.08,28.76,29.01,44916
ZST.TO,17 Jan 2019,51.1,51.1,51.08,51.09,6636
ZST.L.TO,17 Jan 2019,51.63,51.63,51.63,51.63,465
ZSU.TO,17 Jan 2019,14.3,14.3,14.3,14.3,1056
ZUB.TO,17 Jan 2019,25.98,26.29,25.72,26.22,107270
ZUD.TO,17 Jan 2019,22.86,22.98,22.86,22.98,3045
ZUE.TO,17 Jan 2019,38.92,39.42,38.92,39.29,55888
ZUH.TO,17 Jan 2019,50.66,51.77,50.66,51.54,17575
ZUP.TO,17 Jan 2019,24.1,24.15,24.03,24.04,11900
ZUP.U.TO,17 Jan 2019,23.79,23.79,23.58,23.61,3600
ZUQ.TO,17 Jan 2019,32.56,32.76,32.56,32.76,1897
ZUT.TO,17 Jan 2019,16.36,16.51,16.36,16.45,15405
ZVC.TO,17 Jan 2019,19.16,19.16,19.16,19.16,200
ZVI.TO,17 Jan 2019,18.7,18.7,18.7,18.7,0
ZVU.TO,17 Jan 2019,19.8,19.8,19.8,19.8,0
ZWA.TO,17 Jan 2019,21.75,21.96,21.7,21.82,16496
ZWB.TO,17 Jan 2019,18,18.17,17.99,18.13,65664
ZWC.TO,17 Jan 2019,18.25,18.4,18.25,18.38,37727
ZWE.TO,17 Jan 2019,19.23,19.25,19.13,19.17,102790
ZWH.TO,17 Jan 2019,19.72,19.9,19.72,19.89,59871
ZWH.U.TO,17 Jan 2019,20.4,20.4,20.38,20.38,600
ZWP.TO,17 Jan 2019,17.68,17.68,17.64,17.64,800
ZWS.TO,17 Jan 2019,18.69,18.77,18.69,18.77,348
ZWU.TO,17 Jan 2019,12.67,12.72,12.63,12.7,43253
ZXM.TO,17 Jan 2019,24.91,24.91,24.91,24.91,325
ZXM.B.TO,17 Jan 2019,26.95,26.95,26.95,26.95,300
ZYME.TO,17 Jan 2019,21.54,21.7,21.29,21.29,1100
ZZZ.TO,17 Jan 2019,20.24,20.95,20.24,20.71,85109
ZZZD.TO,17 Jan 2019,30.46,30.46,30.17,30.4,22734
