Symbol,Date,Open,High,Low,Close,Volume
RQJ.TO,22 Jan 2019,19.18,19.18,19.18,19.18,0
RQK.TO,22 Jan 2019,18.93,18.93,18.93,18.93,1900
RQL.TO,22 Jan 2019,20.05,20.05,20.05,20.05,0
RSI.TO,22 Jan 2019,5.64,5.69,5.6,5.69,161771
RSI.DB.E.TO,22 Jan 2019,99.99,100,99.99,100,27000
RSI.DB.F.TO,22 Jan 2019,100,100.11,100,100.1,119000
RTG.TO,22 Jan 2019,0.13,0.13,0.13,0.13,0
RUBH.TO,22 Jan 2019,17.62,17.62,17.55,17.55,2375
RUBY.TO,22 Jan 2019,18.47,18.47,18.3,18.3,2113
RUD.TO,22 Jan 2019,33.38,33.38,32.86,32.88,1940
RUD.U.TO,22 Jan 2019,24.68,24.68,24.68,24.68,700
RUDH.TO,22 Jan 2019,25.33,25.33,25.33,25.33,125
RUE.TO,22 Jan 2019,26.99,26.99,26.99,26.99,0
RUE.U.TO,22 Jan 2019,20.17,20.17,20.17,20.17,0
RUEH.TO,22 Jan 2019,23.41,23.41,23.41,23.41,0
RUS.TO,22 Jan 2019,23.37,23.37,22.65,22.95,214557
RUSB.TO,22 Jan 2019,21.03,21.03,21.03,21.03,1400
RUSB.U.TO,22 Jan 2019,15.72,15.72,15.72,15.72,0
RVX.TO,22 Jan 2019,3.2,3.28,3.18,3.26,19800
RVX.WT.TO,22 Jan 2019,2.3,2.3,2.3,2.3,0
RWC.TO,22 Jan 2019,11.39,11.39,11.39,11.39,100
RWE.TO,22 Jan 2019,25.48,25.5,25.11,25.34,12150
RWE.B.TO,22 Jan 2019,25.18,25.18,25.18,25.18,0
RWU.TO,22 Jan 2019,15.05,15.05,15.05,15.05,0
RWU.B.TO,22 Jan 2019,18.95,18.95,18.82,18.82,1100
RWW.TO,22 Jan 2019,28.38,28.38,28.27,28.32,3288
RWW.B.TO,22 Jan 2019,31.6,31.6,31.6,31.6,0
RWX.TO,22 Jan 2019,19.96,19.96,19.96,19.96,1061
RWX.B.TO,22 Jan 2019,20.29,20.29,20.29,20.29,2500
RXD.TO,22 Jan 2019,20.55,20.55,20.55,20.55,0
RXD.U.TO,22 Jan 2019,15.09,15.09,15.09,15.09,0
RXE.TO,22 Jan 2019,23.76,23.76,23.76,23.76,0
RY.TO,22 Jan 2019,99.67,100.05,99.26,100,4491496
RY.PR.A.TO,22 Jan 2019,25.07,25.29,25.07,25.29,3800
RY.PR.C.TO,22 Jan 2019,25.25,25.28,25.25,25.28,1100
RY.PR.E.TO,22 Jan 2019,25.24,25.28,25.24,25.26,1200
RY.PR.F.TO,22 Jan 2019,25.24,25.34,25.24,25.25,7555
RY.PR.G.TO,22 Jan 2019,25.24,25.27,25.24,25.27,3000
RY.PR.H.TO,22 Jan 2019,19.62,19.92,19.41,19.92,13401
RY.PR.J.TO,22 Jan 2019,21.72,21.81,21.64,21.81,2930
RY.PR.M.TO,22 Jan 2019,21.6,21.6,21.6,21.6,200
RY.PR.N.TO,22 Jan 2019,24.03,24.15,24.03,24.14,1134
RY.PR.O.TO,22 Jan 2019,24.17,24.18,24.15,24.15,900
RY.PR.P.TO,22 Jan 2019,25.2,25.2,25.17,25.17,6000
RY.PR.Q.TO,22 Jan 2019,26.06,26.06,25.93,25.98,13035
RY.PR.R.TO,22 Jan 2019,26.11,26.2,26.05,26.2,9200
RY.PR.S.TO,22 Jan 2019,22.65,22.8,22.6,22.75,5755
RY.PR.W.TO,22 Jan 2019,24,24.14,23.99,24.02,52100
RY.PR.Z.TO,22 Jan 2019,20.06,20.06,19.64,19.9,16196
S.TO,22 Jan 2019,0.42,0.43,0.41,0.42,657641
S.WT.TO,22 Jan 2019,0.06,0.06,0.06,0.06,0
SAM.TO,22 Jan 2019,0.1,0.1,0.1,0.1,1200
SAP.TO,22 Jan 2019,39.19,39.3,38.47,38.67,433937
SAU.TO,22 Jan 2019,0.02,0.02,0.02,0.02,0
SBB.TO,22 Jan 2019,1.32,1.33,1.29,1.33,218533
SBC.TO,22 Jan 2019,13.21,13.21,12.74,12.79,12643
SBC.PR.A.TO,22 Jan 2019,10,10,9.97,10,4400
SBI.TO,22 Jan 2019,0.59,0.59,0.59,0.59,0
SBN.TO,22 Jan 2019,5.8,5.8,5.8,5.8,0
SBN.PR.A.TO,22 Jan 2019,10.14,10.14,10.14,10.14,700
SBR.TO,22 Jan 2019,0.12,0.13,0.12,0.13,43597
SBT.B.TO,22 Jan 2019,11.19,11.2,11.19,11.2,1900
SCAD.TO,22 Jan 2019,18.85,18.85,18.85,18.85,0
SCB.TO,22 Jan 2019,0.59,0.59,0.59,0.59,3334
SCL.TO,22 Jan 2019,18.61,19.46,18.32,19.39,166692
SCU.TO,22 Jan 2019,2.07,2.07,1.99,1.99,14391
SCY.TO,22 Jan 2019,0.18,0.18,0.18,0.18,97299
SDY.TO,22 Jan 2019,1.33,1.33,1.3,1.3,15000
SEA.TO,22 Jan 2019,16.59,17.08,16.38,16.98,93788
SEC.TO,22 Jan 2019,170,170,170,170,0
SEED.TO,22 Jan 2019,23.48,23.48,23.35,23.35,944
SES.TO,22 Jan 2019,8.05,8.05,7.86,7.93,1311216
SEV.TO,22 Jan 2019,0.1,0.1,0.09,0.1,275000
SFD.TO,22 Jan 2019,0.46,0.46,0.43,0.45,19000
SFIX.TO,22 Jan 2019,19.91,19.91,19.91,19.91,0
SGY.TO,22 Jan 2019,1.32,1.32,1.28,1.28,1667041
SGY.DB.TO,22 Jan 2019,97,97,97,97,5000
SHC.TO,22 Jan 2019,11.55,11.55,11.53,11.53,453
SHE.TO,22 Jan 2019,10.23,10.23,10.23,10.23,0
SHLE.TO,22 Jan 2019,1.2,1.22,1.17,1.2,26200
SHOP.TO,22 Jan 2019,209.33,211.27,205.67,208.87,201557
SHZ.TO,22 Jan 2019,9.76,9.76,9.74,9.74,900
SIA.TO,22 Jan 2019,16.87,17.08,16.86,16.97,246261
SID.TO,22 Jan 2019,20.36,20.36,20.36,20.36,3019
SII.TO,22 Jan 2019,2.56,2.56,2.45,2.45,196543
SINT.TO,22 Jan 2019,17.81,17.81,17.81,17.81,0
SIS.TO,22 Jan 2019,14.61,14.66,14.36,14.56,87201
SJ.TO,22 Jan 2019,41.05,41.73,40.94,41.72,122177
SJR.B.TO,22 Jan 2019,26.65,26.82,26.59,26.71,898162
SJR.PR.A.TO,22 Jan 2019,15.21,15.22,15.15,15.21,11100
SJR.PR.B.TO,22 Jan 2019,16,16,16,16,600
SKG.UN.TO,22 Jan 2019,7.1,7.1,7.07,7.07,600
SLF.TO,22 Jan 2019,48.35,48.5,47.74,47.94,1019170
SLF.PR.A.TO,22 Jan 2019,21.2,21.2,21.17,21.17,1000
SLF.PR.B.TO,22 Jan 2019,21.21,21.25,21.16,21.25,2900
SLF.PR.C.TO,22 Jan 2019,20,20.11,20,20.06,2260
SLF.PR.D.TO,22 Jan 2019,20.2,20.2,20.06,20.06,14605
SLF.PR.E.TO,22 Jan 2019,20.33,20.33,20.1,20.13,900
SLF.PR.G.TO,22 Jan 2019,14.85,14.9,14.58,14.7,2400
SLF.PR.H.TO,22 Jan 2019,18.02,18.02,17.85,17.88,5299
SLF.PR.I.TO,22 Jan 2019,20.5,20.5,20,20.2,4156
SLF.PR.J.TO,22 Jan 2019,14.81,14.81,14.5,14.5,13111
SLF.PR.K.TO,22 Jan 2019,17.95,17.95,17.95,17.95,200
SLR.TO,22 Jan 2019,0.36,0.36,0.36,0.36,0
SMC.TO,22 Jan 2019,0.1,0.1,0.1,0.1,41000
SMF.TO,22 Jan 2019,2.7,2.72,2.67,2.71,495395
SMT.TO,22 Jan 2019,2.47,2.53,2.47,2.5,6250
SMU.UN.TO,22 Jan 2019,10.17,10.18,10,10.09,317280
SNC.TO,22 Jan 2019,48.49,48.49,47.72,47.75,327344
SOLG.TO,22 Jan 2019,0.61,0.61,0.61,0.61,0
SOP.TO,22 Jan 2019,0.04,0.04,0.04,0.04,309000
SOT.DB.TO,22 Jan 2019,100.12,100.12,100,100,70000
SOT.UN.TO,22 Jan 2019,6.85,6.85,6.7,6.75,257070
SOX.TO,22 Jan 2019,5.72,5.72,5.44,5.52,51086
SOX.DB.A.TO,22 Jan 2019,100.1,100.1,100.1,100.1,0
SOY.TO,22 Jan 2019,5.77,5.86,5.43,5.49,53016
SPB.TO,22 Jan 2019,10.87,11.11,10.82,10.97,901753
SPG.TO,22 Jan 2019,2.3,2.3,2.3,2.3,0
SPG.WT.TO,22 Jan 2019,0.24,0.24,0.24,0.24,0
SPPP.TO,22 Jan 2019,14.4,14.4,14.18,14.18,1100
SPPP.U.TO,22 Jan 2019,10.46,10.46,10.46,10.46,100
SQP.TO,22 Jan 2019,1.65,1.65,1.61,1.61,4100
SRHI.TO,22 Jan 2019,1.18,1.18,1.12,1.12,11890
SRHI.WT.TO,22 Jan 2019,0.01,0.01,0.01,0.01,136000
SRT.U.TO,22 Jan 2019,9.23,9.33,9.23,9.33,200
SRT.UN.TO,22 Jan 2019,12.5,12.52,12.46,12.51,21186
SRU.UN.TO,22 Jan 2019,32.51,32.75,32.4,32.57,448208
SRV.UN.TO,22 Jan 2019,15.66,15.7,15.45,15.47,13990
SRX.TO,22 Jan 2019,1.89,1.89,1.76,1.79,34879
SSF.UN.TO,22 Jan 2019,8.35,8.35,8.25,8.31,17300
SSL.TO,22 Jan 2019,6.1,6.1,5.93,6.04,405833
SSL.WT.TO,22 Jan 2019,1.54,1.54,1.54,1.54,300
SSRM.TO,22 Jan 2019,15.91,15.91,15.48,15.8,437402
STEP.TO,22 Jan 2019,2.25,2.25,2.02,2.04,305669
STGO.TO,22 Jan 2019,0.78,0.83,0.77,0.83,21199
STLC.TO,22 Jan 2019,15.97,16.11,15.55,16.03,152653
STN.TO,22 Jan 2019,31.45,31.55,30.74,31.08,221986
STPL.TO,22 Jan 2019,18.8,18.8,18.79,18.79,2000
SU.TO,22 Jan 2019,42.41,42.42,41.5,42.12,3589107
SUM.TO,22 Jan 2019,12.97,13.01,12.8,12.99,17561
SUSA.TO,22 Jan 2019,19.73,19.73,19.73,19.73,0
SVB.TO,22 Jan 2019,0.15,0.15,0.15,0.15,31479
SVM.TO,22 Jan 2019,2.71,2.72,2.61,2.71,109717
SVR.TO,22 Jan 2019,8.2,8.27,8.2,8.27,2836
SVR.C.TO,22 Jan 2019,7.94,7.94,7.94,7.94,100
SW.TO,22 Jan 2019,20.33,20.33,19.25,19.28,78892
SWH.TO,22 Jan 2019,0.33,0.33,0.33,0.33,0
SWP.TO,22 Jan 2019,5.05,5.05,5.01,5.01,2000
SWY.TO,22 Jan 2019,0.21,0.21,0.21,0.21,108401
SWY.DB.U.TO,22 Jan 2019,63,63,63,63,25000
SXI.TO,22 Jan 2019,0.35,0.35,0.35,0.35,0
SXP.TO,22 Jan 2019,2.56,2.56,2.47,2.47,31710
SYLD.TO,22 Jan 2019,19.17,19.17,19.17,19.17,0
T.TO,22 Jan 2019,45.79,46.14,45.7,46,1477102
TA.TO,22 Jan 2019,6.5,6.77,6.5,6.72,1129741
TA.PR.D.TO,22 Jan 2019,11.75,12.03,11.59,12,5059
TA.PR.E.TO,22 Jan 2019,12.75,12.98,12.65,12.97,600
TA.PR.F.TO,22 Jan 2019,15.05,15.05,15,15.02,1218
TA.PR.H.TO,22 Jan 2019,17.37,17.5,17.37,17.46,4188
TA.PR.J.TO,22 Jan 2019,18.58,18.58,18.27,18.58,2442
TAO.TO,22 Jan 2019,0.34,0.35,0.34,0.34,17000
TBL.TO,22 Jan 2019,1.14,1.14,1.1,1.11,58250
TC.TO,22 Jan 2019,90.34,91.09,90.25,90.6,1984
TCL.A.TO,22 Jan 2019,20.87,21,20.54,20.77,179934
TCL.B.TO,22 Jan 2019,20.97,21.07,20.88,20.88,719
TCN.TO,22 Jan 2019,10.25,10.26,10.04,10.13,348669
TCN.DB.U.TO,22 Jan 2019,101,101.99,100.5,100.5,104000
TCS.TO,22 Jan 2019,12.33,12.33,12.25,12.25,1000
TCSB.TO,22 Jan 2019,15.17,15.17,15.17,15.17,0
TCT.UN.TO,22 Jan 2019,8.46,8.46,8.46,8.46,0
TCW.TO,22 Jan 2019,1.39,1.39,1.32,1.35,1044150
TD.TO,22 Jan 2019,72.4,72.56,71.73,72.41,4053587
TD.PF.A.TO,22 Jan 2019,19.11,19.11,18.87,18.96,10700
TD.PF.B.TO,22 Jan 2019,19.09,19.09,18.85,18.85,19300
TD.PF.C.TO,22 Jan 2019,19.29,19.29,18.57,18.78,6316
TD.PF.D.TO,22 Jan 2019,21.89,22.14,21.88,21.88,4400
TD.PF.E.TO,22 Jan 2019,21.55,22.21,21.55,22.21,2600
TD.PF.F.TO,22 Jan 2019,23.98,23.99,23.86,23.88,9100
TD.PF.G.TO,22 Jan 2019,25.78,25.84,25.75,25.75,5612
TD.PF.H.TO,22 Jan 2019,25.15,25.22,25.05,25.12,11940
TD.PF.I.TO,22 Jan 2019,22.51,22.9,22.25,22.66,52759
TD.PF.J.TO,22 Jan 2019,22.18,22.5,21.65,22.14,85608
TD.PF.K.TO,22 Jan 2019,22.03,22.06,21.6,21.6,16450
TDB.TO,22 Jan 2019,14.27,14.27,14.27,14.27,200
TECK.A.TO,22 Jan 2019,29.86,29.86,29.75,29.75,515
TECK.B.TO,22 Jan 2019,30.58,30.58,29.6,29.82,1368977
TEI.TO,22 Jan 2019,0.15,0.15,0.15,0.15,0
TEI.DB.TO,22 Jan 2019,20,20,20,20,0
TEV.TO,22 Jan 2019,7,7,6.86,6.97,2895
TEV.WT.TO,22 Jan 2019,0.23,0.23,0.23,0.23,0
TF.TO,22 Jan 2019,9.21,9.23,9.14,9.18,135740
TF.DB.A.TO,22 Jan 2019,100,100,99,100,76000
TF.DB.B.TO,22 Jan 2019,99.89,99.91,99.89,99.9,34000
TF.DB.C.TO,22 Jan 2019,98,98,98,98,12000
TFII.TO,22 Jan 2019,39,39.19,38.28,38.51,194239
TGL.TO,22 Jan 2019,2.47,2.47,2.34,2.34,44105
TGO.TO,22 Jan 2019,11.42,11.45,11,11.04,25476
TGOD.TO,22 Jan 2019,2.88,3.05,2.88,2.97,3223529
TGOD.WT.TO,22 Jan 2019,1.16,1.2,1.1,1.1,13244
TGZ.TO,22 Jan 2019,3.67,3.78,3.62,3.74,94195
TH.TO,22 Jan 2019,8.49,8.87,8.34,8.65,120365
TH.DB.U.TO,22 Jan 2019,89.99,90,89.99,90,52000
The.TO,22 Jan 2019,16.47,16.47,16.47,16.47,0
THNK.TO,22 Jan 2019,18.49,18.49,18.49,18.49,0
THU.TO,22 Jan 2019,18.95,18.96,18.75,18.75,2205
TI.TO,22 Jan 2019,1.03,1.03,0.98,1.03,29200
TIH.TO,22 Jan 2019,57.73,57.77,57.35,57.64,90592
TKO.TO,22 Jan 2019,0.81,0.81,0.75,0.77,189594
TLF.TO,22 Jan 2019,11.45,11.45,11.09,11.15,7575
TLG.TO,22 Jan 2019,0.65,0.65,0.65,0.65,33000
TLO.TO,22 Jan 2019,0.08,0.08,0.08,0.08,0
TLV.TO,22 Jan 2019,27.15,27.18,27.03,27.13,3690
TMD.TO,22 Jan 2019,4.78,5.2,4.52,4.95,257938
TMD.WT.F.TO,22 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,22 Jan 2019,0.05,0.05,0.05,0.05,1000
TMD.WT.H.TO,22 Jan 2019,0.05,0.05,0.05,0.05,0
TMD.WT.I.TO,22 Jan 2019,0.08,0.08,0.08,0.08,0
TMI.TO,22 Jan 2019,0.04,0.04,0.04,0.04,72550
TMI.B.TO,22 Jan 2019,0.06,0.06,0.06,0.06,0
TML.TO,22 Jan 2019,0.31,0.31,0.31,0.31,17500
TMQ.TO,22 Jan 2019,2.76,2.8,2.74,2.76,8700
TMR.TO,22 Jan 2019,5.61,5.75,5.56,5.7,25538
TNP.TO,22 Jan 2019,1.53,1.56,1.52,1.54,4800
TNT.UN.TO,22 Jan 2019,6.29,6.29,6.2,6.25,140481
TNX.TO,22 Jan 2019,0.46,0.46,0.41,0.41,55170
TOG.TO,22 Jan 2019,4.61,4.61,4.42,4.48,624110
TOS.TO,22 Jan 2019,0.66,0.72,0.65,0.65,137575
TOT.TO,22 Jan 2019,9.55,9.55,9.18,9.35,14352
TOU.TO,22 Jan 2019,19.04,19.08,18.33,18.39,879261
TOY.TO,22 Jan 2019,43.96,44.07,42.97,43.45,64241
TPE.TO,22 Jan 2019,16.76,16.76,16.69,16.69,1764
TPH.TO,22 Jan 2019,2.17,2.17,2.1,2.1,2630
TPH.DB.E.TO,22 Jan 2019,99.99,100.01,99.99,100,7000
TPRF.TO,22 Jan 2019,9.21,9.22,9.21,9.22,5136
TPU.TO,22 Jan 2019,19.98,19.98,19.68,19.72,13438
TPX.B.TO,22 Jan 2019,86.17,88.85,85,87.18,5550
TRI.TO,22 Jan 2019,66.94,67.77,66.88,67.72,467906
TRI.PR.B.TO,22 Jan 2019,13.66,13.7,13.57,13.6,4300
TRIL.TO,22 Jan 2019,2.38,2.38,2.1,2.16,11799
TRL.TO,22 Jan 2019,1.71,1.77,1.71,1.72,2200
TRP.TO,22 Jan 2019,54.94,55.62,54.85,55.4,1528592
TRP.PR.A.TO,22 Jan 2019,15.84,15.84,15.75,15.79,1200
TRP.PR.B.TO,22 Jan 2019,13.23,13.23,13.18,13.19,2300
TRP.PR.C.TO,22 Jan 2019,14,14.04,13.75,13.76,4300
TRP.PR.D.TO,22 Jan 2019,18.06,18.35,17.99,18.2,10800
TRP.PR.E.TO,22 Jan 2019,18.2,18.45,18.2,18.25,10944
TRP.PR.F.TO,22 Jan 2019,15.65,15.72,15.65,15.72,1100
TRP.PR.G.TO,22 Jan 2019,19.96,20.14,19.86,19.86,4329
TRP.PR.H.TO,22 Jan 2019,13.26,13.26,13,13,3000
TRP.PR.I.TO,22 Jan 2019,14.68,14.68,14.68,14.68,0
TRP.PR.J.TO,22 Jan 2019,25.6,25.71,25.58,25.65,22044
TRP.PR.K.TO,22 Jan 2019,24.33,24.4,24.16,24.3,23211
TRQ.TO,22 Jan 2019,2.23,2.23,2.16,2.18,740574
TRST.TO,22 Jan 2019,8.92,9.56,8.82,9.12,3087955
TRZ.TO,22 Jan 2019,5.83,5.83,5.75,5.77,21294
TS.B.TO,22 Jan 2019,0.75,0.77,0.75,0.75,25000
TSGI.TO,22 Jan 2019,23.98,24.28,23.29,24.04,448227
TSL.TO,22 Jan 2019,2.24,2.25,2.2,2.21,13125
TSU.TO,22 Jan 2019,26.02,26.59,26.02,26.59,1039
TTP.TO,22 Jan 2019,17.17,17.17,17.03,17.03,1601
TUSB.TO,22 Jan 2019,15.2,15.2,15.2,15.2,0
TUSB.U.TO,22 Jan 2019,11.36,11.36,11.36,11.36,0
TUT.UN.TO,22 Jan 2019,11.7,11.7,11.6,11.6,1700
TV.TO,22 Jan 2019,0.34,0.34,0.32,0.32,3957298
TVA.B.TO,22 Jan 2019,1.79,1.79,1.75,1.75,400
TVE.TO,22 Jan 2019,2.2,2.2,2.12,2.13,1170858
TVK.TO,22 Jan 2019,10.54,10.57,10.51,10.53,2648
TVK.DB.TO,22 Jan 2019,129,129,129,129,14000
TWC.TO,22 Jan 2019,12.82,12.82,12.8,12.8,1500
TWM.TO,22 Jan 2019,1.27,1.27,1.25,1.26,253151
TXF.TO,22 Jan 2019,14.95,14.95,14.63,14.75,20208
TXF.B.TO,22 Jan 2019,16.09,16.09,16.09,16.09,122
TXG.TO,22 Jan 2019,13.6,14.2,13.42,14.01,522777
TXP.TO,22 Jan 2019,0.22,0.22,0.22,0.22,6650
TXT.PR.A.TO,22 Jan 2019,12.5,12.5,12.5,12.5,0
TXT.UN.TO,22 Jan 2019,2.78,2.78,2.78,2.78,0
TZS.TO,22 Jan 2019,2.2,2.22,2.2,2.21,3200
TZZ.TO,22 Jan 2019,0.59,0.59,0.58,0.58,11811
U.TO,22 Jan 2019,4.88,4.88,4.79,4.87,195800
UEX.TO,22 Jan 2019,0.17,0.17,0.16,0.17,409305
UFS.TO,22 Jan 2019,59.98,60.17,59.18,60.12,56907
ULV.C.TO,22 Jan 2019,22.89,22.89,22.89,22.89,0
ULV.F.TO,22 Jan 2019,37.04,37.13,36.78,36.86,7784
UMI.TO,22 Jan 2019,25.09,25.09,25.09,25.09,100
UNC.TO,22 Jan 2019,95,95,95,95,0
UNI.TO,22 Jan 2019,3.65,3.66,3.6,3.66,5600
UNS.TO,22 Jan 2019,19.04,19.11,18.74,18.8,293840
UR.TO,22 Jan 2019,0.18,0.19,0.17,0.19,94805
URB.TO,22 Jan 2019,2.36,2.36,2.3,2.3,800
URB.A.TO,22 Jan 2019,2.33,2.33,2.3,2.32,7500
URE.TO,22 Jan 2019,0.89,0.89,0.88,0.88,108500
USA.TO,22 Jan 2019,2.24,2.24,2.05,2.07,59032
USB.TO,22 Jan 2019,22.81,22.81,22.81,22.81,2050
USB.U.TO,22 Jan 2019,17.2,17.2,17.2,17.2,500
USF.UN.TO,22 Jan 2019,7.02,7.03,6.98,6.98,7400
UTE.UN.TO,22 Jan 2019,8.98,8.98,8.97,8.97,400
UWE.TO,22 Jan 2019,0.25,0.25,0.25,0.25,5000
UXM.TO,22 Jan 2019,13.82,13.82,13.71,13.71,1100
UXM.B.TO,22 Jan 2019,15.69,15.69,15.69,15.69,700
VA.TO,22 Jan 2019,32.25,32.25,32.01,32.01,1213
VAB.TO,22 Jan 2019,24.96,24.99,24.93,24.96,51894
VAH.TO,22 Jan 2019,27.82,27.82,27.52,27.52,723
VB.TO,22 Jan 2019,7.22,7.24,7.14,7.14,9570
VB.PR.A.TO,22 Jan 2019,10,10,10,10,0
VB.PR.B.TO,22 Jan 2019,10.2,10.2,10.2,10.2,800
VBAL.TO,22 Jan 2019,24.25,24.25,24.08,24.1,51579
VBG.TO,22 Jan 2019,26.38,26.38,26.34,26.35,8413
VBU.TO,22 Jan 2019,24.19,24.22,24.18,24.2,9175
VCB.TO,22 Jan 2019,24.49,24.49,24.49,24.49,1043
VCE.TO,22 Jan 2019,32.83,32.83,32.54,32.64,11868
VCM.TO,22 Jan 2019,8.55,8.6,8.55,8.56,6900
VCN.TO,22 Jan 2019,31,31.01,30.75,30.83,59861
VCNS.TO,22 Jan 2019,24.51,24.51,24.4,24.43,23619
VDU.TO,22 Jan 2019,32.85,32.85,32.44,32.53,30522
VDY.TO,22 Jan 2019,32.39,32.45,32.22,32.39,70567
VE.TO,22 Jan 2019,26.73,26.74,26.54,26.71,8137
VEE.TO,22 Jan 2019,32.22,32.23,31.9,32.02,50777
VEF.TO,22 Jan 2019,37.5,37.54,37.27,37.28,19613
VEH.TO,22 Jan 2019,26.91,26.91,26.84,26.85,540
VET.TO,22 Jan 2019,32.79,32.83,32.14,32.48,824062
VFF.TO,22 Jan 2019,6.03,6.35,5.8,6.15,1063383
VFV.TO,22 Jan 2019,62.96,62.96,62.05,62.36,88915
VGG.TO,22 Jan 2019,46.96,46.96,46.1,46.21,8506
VGH.TO,22 Jan 2019,35.64,35.64,35.16,35.19,6643
VGRO.TO,22 Jan 2019,24,24,23.78,23.86,140895
VGV.TO,22 Jan 2019,24.8,24.8,24.8,24.8,1817
VGZ.TO,22 Jan 2019,0.81,0.83,0.76,0.78,14600
VI.TO,22 Jan 2019,26.3,26.4,26.08,26.16,7080
VIDY.TO,22 Jan 2019,23.89,23.89,23.84,23.84,1210
VII.TO,22 Jan 2019,10.43,10.43,9.92,10,2153923
VIU.TO,22 Jan 2019,26.39,26.39,26.12,26.18,33817
VLB.TO,22 Jan 2019,25.52,25.52,25.5,25.5,906
VLE.TO,22 Jan 2019,3.34,3.45,3.3,3.35,138233
VLN.TO,22 Jan 2019,10.06,10.06,10,10,1200
VLQ.TO,22 Jan 2019,32.17,32.17,31.58,31.58,1977
VMD.TO,22 Jan 2019,5.33,5.34,5.11,5.3,102658
VMO.TO,22 Jan 2019,31.25,31.25,30.96,30.96,4352
VNP.TO,22 Jan 2019,2.98,2.98,2.93,2.97,14800
VNP.DB.TO,22 Jan 2019,100.17,100.17,100.17,100.17,3000
VNR.TO,22 Jan 2019,20.64,20.7,20.5,20.6,53183
VNR.PR.A.TO,22 Jan 2019,21.68,22.07,21.68,22.07,29700
VRE.TO,22 Jan 2019,31.92,31.92,31.76,31.85,6783
VSB.TO,22 Jan 2019,23.7,23.7,23.69,23.7,43516
VSC.TO,22 Jan 2019,23.96,24.02,23.96,24.02,17130
VSG.TO,22 Jan 2019,24.38,24.38,24.38,24.38,0
VSP.TO,22 Jan 2019,46.04,46.07,45.44,45.5,44288
VUN.TO,22 Jan 2019,49.37,49.38,48.64,48.91,102756
VUS.TO,22 Jan 2019,51.7,51.7,50.97,51.12,37400
VVL.TO,22 Jan 2019,32.22,32.22,31.92,31.92,1316
VVO.TO,22 Jan 2019,29.64,29.64,29.6,29.6,3025
VXC.TO,22 Jan 2019,35.29,35.29,34.82,34.97,34902
VXM.TO,22 Jan 2019,23.65,23.65,23.55,23.55,1360
VXM.B.TO,22 Jan 2019,25.96,25.98,25.85,25.85,2010
W.PR.H.TO,22 Jan 2019,24.01,24.08,23.89,23.89,3600
W.PR.J.TO,22 Jan 2019,24.16,24.21,24.03,24.03,700
W.PR.K.TO,22 Jan 2019,25.18,25.18,25.18,25.18,600
W.PR.M.TO,22 Jan 2019,25.1,25.2,25.1,25.2,11799
WCN.TO,22 Jan 2019,106.14,107.63,106.14,107.16,298288
WCP.TO,22 Jan 2019,4.51,4.52,4.34,4.38,1584600
WDO.TO,22 Jan 2019,4.32,4.37,4.16,4.3,509212
WEED.TO,22 Jan 2019,57.96,59.48,57.11,58.25,4086560
WEF.TO,22 Jan 2019,2.07,2.07,1.99,2.02,1671758
WFC.TO,22 Jan 2019,22.49,22.5,22.09,22.09,800
WFS.TO,22 Jan 2019,2.47,2.47,2.47,2.47,500
WFS.PR.A.TO,22 Jan 2019,9.55,9.55,9.55,9.55,0
WFT.TO,22 Jan 2019,70.76,70.82,68.2,69.41,302869
WIR.U.TO,22 Jan 2019,12.9,12.99,12.88,12.88,30710
WJA.TO,22 Jan 2019,19.06,19.65,19.06,19.28,443785
WJX.TO,22 Jan 2019,19.03,19.07,18.49,18.63,35497
WM.TO,22 Jan 2019,0.17,0.18,0.17,0.17,610952
WN.TO,22 Jan 2019,94.03,94.57,93.78,94.25,189204
WN.PR.A.TO,22 Jan 2019,25.35,25.35,25.2,25.2,4650
WN.PR.C.TO,22 Jan 2019,22.91,22.96,22.83,22.9,8687
WN.PR.D.TO,22 Jan 2019,23,23,22.82,22.95,5751
WN.PR.E.TO,22 Jan 2019,21.35,21.66,21.35,21.66,6140
WPK.TO,22 Jan 2019,48.59,48.92,48.43,48.49,67298
WPM.TO,22 Jan 2019,25.13,25.35,24.75,25.17,643527
WPRT.TO,22 Jan 2019,2.24,2.26,2.15,2.2,34319
WRG.TO,22 Jan 2019,0.46,0.46,0.41,0.41,22738
WRN.TO,22 Jan 2019,0.82,0.84,0.81,0.82,36300
WRX.TO,22 Jan 2019,0.26,0.26,0.26,0.26,11698
WSP.TO,22 Jan 2019,63.57,63.85,62.82,63.27,137608
WTE.TO,22 Jan 2019,22.92,22.97,22.44,22.54,205826
WXM.TO,22 Jan 2019,16.31,16.31,16.12,16.19,10637
X.TO,22 Jan 2019,75.48,75.58,74.86,75.58,362961
XAM.TO,22 Jan 2019,0.12,0.12,0.11,0.12,12000
XAU.TO,22 Jan 2019,1.63,1.67,1.59,1.59,75265
XAW.TO,22 Jan 2019,24.54,24.54,24.26,24.34,158333
XBAL.TO,22 Jan 2019,21.62,21.62,21.43,21.43,6712
XBB.TO,22 Jan 2019,30.59,30.62,30.54,30.59,23571
XBM.TO,22 Jan 2019,11.65,11.65,11.36,11.36,13846
