Symbol,Date,Open,High,Low,Close,Volume
ROXG.TO,05 Feb 2019,0.84,0.86,0.84,0.85,152300
RPD.TO,05 Feb 2019,21.54,21.54,21.54,21.54,0
RPDH.TO,05 Feb 2019,21.72,21.92,21.72,21.85,4370
RPF.TO,05 Feb 2019,20.9,21.09,20.9,21,25416
RPI.UN.TO,05 Feb 2019,39.49,39.49,38.43,38.63,1528
RPSB.TO,05 Feb 2019,19.93,19.93,19.93,19.93,2000
RQG.TO,05 Feb 2019,18.67,18.67,18.67,18.67,300
RQH.TO,05 Feb 2019,19.92,19.92,19.91,19.91,6600
RQI.TO,05 Feb 2019,19.61,19.61,19.61,19.61,0
RQJ.TO,05 Feb 2019,19.31,19.31,19.31,19.31,4400
RQK.TO,05 Feb 2019,19.06,19.06,19.06,19.06,1600
RQL.TO,05 Feb 2019,20.27,20.27,20.27,20.27,0
RSI.TO,05 Feb 2019,5.88,5.97,5.88,5.96,408279
RSI.DB.E.TO,05 Feb 2019,100.51,101,100.5,101,13000
RSI.DB.F.TO,05 Feb 2019,100.6,100.6,100.6,100.6,14000
RTG.TO,05 Feb 2019,0.13,0.13,0.13,0.13,0
RUBH.TO,05 Feb 2019,17.6,17.6,17.6,17.6,0
RUBY.TO,05 Feb 2019,18.02,18.02,18.02,18.02,193
RUD.TO,05 Feb 2019,33.22,33.47,33.22,33.47,9005
RUD.U.TO,05 Feb 2019,25.03,25.03,25.03,25.03,0
RUDH.TO,05 Feb 2019,25.96,25.96,25.96,25.96,500
RUE.TO,05 Feb 2019,27.6,27.6,27.6,27.6,851
RUE.U.TO,05 Feb 2019,20.99,20.99,20.99,20.99,300
RUEH.TO,05 Feb 2019,24.15,24.15,24.15,24.15,600
RUS.TO,05 Feb 2019,23.13,23.17,22.85,23.17,237628
RUSB.TO,05 Feb 2019,20.91,20.91,20.91,20.91,0
RUSB.U.TO,05 Feb 2019,15.72,15.72,15.72,15.72,0
RVX.TO,05 Feb 2019,3.2,3.26,3.18,3.25,15075
RVX.WT.TO,05 Feb 2019,2.47,2.5,2.47,2.5,3800
RWC.TO,05 Feb 2019,11.5,11.5,11.5,11.5,0
RWE.TO,05 Feb 2019,26,26.22,26,26.2,4629
RWE.B.TO,05 Feb 2019,25.75,25.75,25.75,25.75,100
RWU.TO,05 Feb 2019,15.66,15.66,15.66,15.66,0
RWU.B.TO,05 Feb 2019,19.27,19.27,19.26,19.26,1300
RWW.TO,05 Feb 2019,29.25,29.25,29.25,29.25,12961
RWW.B.TO,05 Feb 2019,31.99,31.99,31.99,31.99,0
RWX.TO,05 Feb 2019,20.32,20.32,20.32,20.32,0
RWX.B.TO,05 Feb 2019,20.58,20.58,20.58,20.58,0
RXD.TO,05 Feb 2019,21,21.07,21,21.04,1518
RXD.U.TO,05 Feb 2019,15.66,15.66,15.66,15.66,0
RXE.TO,05 Feb 2019,24.78,24.8,24.78,24.8,6000
RXE.U.TO,05 Feb 2019,18.88,18.91,18.88,18.91,2500
RY.TO,05 Feb 2019,100.8,101.23,100.45,101.2,2276457
RY.PR.A.TO,05 Feb 2019,25.12,25.14,25,25.05,43340
RY.PR.C.TO,05 Feb 2019,25.09,25.09,25.07,25.09,2500
RY.PR.E.TO,05 Feb 2019,25.09,25.1,25.07,25.1,4200
RY.PR.F.TO,05 Feb 2019,25.11,25.13,25.05,25.13,5530
RY.PR.G.TO,05 Feb 2019,25.19,25.19,25.1,25.15,688
RY.PR.H.TO,05 Feb 2019,19.98,20.09,19.9,19.92,8400
RY.PR.J.TO,05 Feb 2019,22.02,22.08,22,22,3800
RY.PR.M.TO,05 Feb 2019,21.15,21.16,21.02,21.16,16200
RY.PR.N.TO,05 Feb 2019,23.78,23.79,23.7,23.7,7500
RY.PR.O.TO,05 Feb 2019,23.77,23.79,23.74,23.74,500
RY.PR.P.TO,05 Feb 2019,25.07,25.08,24.97,25.05,2976
RY.PR.Q.TO,05 Feb 2019,25.83,25.83,25.7,25.75,22900
RY.PR.R.TO,05 Feb 2019,25.9,25.95,25.9,25.9,4500
RY.PR.S.TO,05 Feb 2019,22.33,22.4,22.15,22.15,17150
RY.PR.W.TO,05 Feb 2019,24.27,24.27,24.18,24.25,4100
RY.PR.Z.TO,05 Feb 2019,19.72,19.75,19.6,19.66,2000
S.TO,05 Feb 2019,0.46,0.46,0.44,0.45,680207
S.WT.TO,05 Feb 2019,0.06,0.06,0.06,0.06,0
SAM.TO,05 Feb 2019,0.12,0.12,0.12,0.12,41000
SAP.TO,05 Feb 2019,38.78,39.54,38.66,39.53,641166
SAU.TO,05 Feb 2019,0.02,0.02,0.02,0.02,0
SBB.TO,05 Feb 2019,1.34,1.35,1.33,1.34,38124
SBC.TO,05 Feb 2019,13.23,13.34,13.21,13.34,5143
SBC.PR.A.TO,05 Feb 2019,10.03,10.05,10.03,10.05,1500
SBN.TO,05 Feb 2019,6.08,6.08,6.08,6.08,0
SBN.PR.A.TO,05 Feb 2019,10.15,10.15,10.15,10.15,0
SBR.TO,05 Feb 2019,0.17,0.17,0.17,0.17,50000
SBT.B.TO,05 Feb 2019,11.68,11.68,11.55,11.55,3220
SCAD.TO,05 Feb 2019,19.09,19.09,19.09,19.09,0
SCB.TO,05 Feb 2019,0.59,0.59,0.59,0.59,7000
SCL.TO,05 Feb 2019,19.62,20.01,19.62,20,71407
SCU.TO,05 Feb 2019,2,2,1.96,1.99,11151
SCY.TO,05 Feb 2019,0.18,0.2,0.18,0.19,133156
SDY.TO,05 Feb 2019,1.34,1.34,1.33,1.33,900
SEA.TO,05 Feb 2019,18.02,18.14,17.75,18.03,32448
SEC.TO,05 Feb 2019,183.54,183.54,183.51,183.51,200
SEED.TO,05 Feb 2019,28.3,28.3,27.33,27.85,5995
SES.TO,05 Feb 2019,7.83,7.85,7.72,7.82,206926
SEV.TO,05 Feb 2019,0.11,0.12,0.11,0.11,233427
SFD.TO,05 Feb 2019,0.48,0.54,0.48,0.5,10650
SFIX.TO,05 Feb 2019,20.08,20.08,20.08,20.08,0
SGY.TO,05 Feb 2019,1.32,1.32,1.3,1.3,385068
SGY.DB.TO,05 Feb 2019,95.04,95.04,95,95,186000
SHC.TO,05 Feb 2019,11.66,11.66,11.66,11.66,0
SHE.TO,05 Feb 2019,10.47,10.47,10.47,10.47,4000
SHLE.TO,05 Feb 2019,1.2,1.25,1.2,1.23,6300
SHOP.TO,05 Feb 2019,228.64,232.25,227.56,227.95,167961
SHZ.TO,05 Feb 2019,9.94,9.96,9.94,9.96,3900
SIA.TO,05 Feb 2019,17.19,17.57,17.16,17.57,389100
SID.TO,05 Feb 2019,20.86,20.86,20.82,20.82,3936
SII.TO,05 Feb 2019,2.51,2.52,2.46,2.49,194321
SINT.TO,05 Feb 2019,17.98,17.98,17.98,17.98,0
SIS.TO,05 Feb 2019,14.51,14.53,14.39,14.4,65672
SJ.TO,05 Feb 2019,42.62,42.76,42.18,42.26,42052
SJR.B.TO,05 Feb 2019,27.07,27.26,27.01,27.18,909000
SJR.PR.A.TO,05 Feb 2019,15.35,15.35,15.35,15.35,300
SJR.PR.B.TO,05 Feb 2019,16.03,16.03,16.03,16.03,0
SKG.UN.TO,05 Feb 2019,6.95,6.95,6.95,6.95,4600
SLF.TO,05 Feb 2019,47.59,47.92,47.56,47.85,1639725
SLF.PR.A.TO,05 Feb 2019,21.72,21.8,21.67,21.8,5299
SLF.PR.B.TO,05 Feb 2019,21.65,21.7,21.55,21.65,3027
SLF.PR.C.TO,05 Feb 2019,20.4,20.49,20.1,20.3,8600
SLF.PR.D.TO,05 Feb 2019,20.49,20.57,20.4,20.4,5468
SLF.PR.E.TO,05 Feb 2019,20.45,20.54,20.15,20.32,6905
SLF.PR.G.TO,05 Feb 2019,14.88,15.07,14.88,15,1250
SLF.PR.H.TO,05 Feb 2019,17.91,17.97,17.91,17.97,500
SLF.PR.I.TO,05 Feb 2019,20.71,20.72,20.71,20.72,4400
SLF.PR.J.TO,05 Feb 2019,14.88,14.95,14.88,14.95,1400
SLF.PR.K.TO,05 Feb 2019,18,18.02,18,18.01,869
SLR.TO,05 Feb 2019,0.37,0.46,0.37,0.42,49499
SMC.TO,05 Feb 2019,0.1,0.1,0.1,0.1,47403
SMF.TO,05 Feb 2019,2.92,2.94,2.89,2.91,245831
SMT.TO,05 Feb 2019,2.34,2.37,2.33,2.33,2400
SMU.UN.TO,05 Feb 2019,10.36,10.52,10.33,10.44,788587
SNC.TO,05 Feb 2019,36.82,37.39,36.69,37.36,394746
SOLG.TO,05 Feb 2019,0.62,0.64,0.62,0.64,6500
SOP.TO,05 Feb 2019,0.04,0.05,0.04,0.05,75000
SOT.DB.TO,05 Feb 2019,100.5,100.5,100.5,100.5,0
SOT.UN.TO,05 Feb 2019,6.52,6.57,6.52,6.57,80996
SOX.TO,05 Feb 2019,5.4,5.44,5.33,5.33,23926
SOX.DB.A.TO,05 Feb 2019,100.1,100.1,100.1,100.1,0
SOY.TO,05 Feb 2019,5.57,5.57,5.36,5.46,25118
SPB.TO,05 Feb 2019,10.86,11.11,10.78,11.06,401590
SPG.TO,05 Feb 2019,2.31,2.31,2.25,2.25,5299
SPG.WT.TO,05 Feb 2019,0.23,0.23,0.23,0.23,0
SPPP.TO,05 Feb 2019,13.76,13.76,13.76,13.76,0
SPPP.U.TO,05 Feb 2019,10.35,10.4,10.35,10.4,3100
SQP.TO,05 Feb 2019,1.66,1.66,1.65,1.65,2900
SRHI.TO,05 Feb 2019,1.06,1.13,1.03,1.08,61683
SRHI.WT.TO,05 Feb 2019,0.01,0.01,0.01,0.01,0
SRT.U.TO,05 Feb 2019,9.4,9.53,9.4,9.53,3400
SRT.UN.TO,05 Feb 2019,12.46,12.58,12.42,12.58,46082
SRU.UN.TO,05 Feb 2019,33.36,33.78,33.36,33.78,347929
SRV.UN.TO,05 Feb 2019,15.72,15.72,15.4,15.51,12886
SRX.TO,05 Feb 2019,1.86,1.87,1.84,1.84,2800
SSF.UN.TO,05 Feb 2019,8.23,8.28,8.23,8.26,24491
SSL.TO,05 Feb 2019,6.89,6.97,6.83,6.95,321502
SSL.WT.TO,05 Feb 2019,1.92,2.01,1.92,2,10400
SSRM.TO,05 Feb 2019,18.15,18.37,18.11,18.37,220882
STEP.TO,05 Feb 2019,2.01,2.06,1.98,1.99,146042
STGO.TO,05 Feb 2019,0.82,0.82,0.82,0.82,0
STLC.TO,05 Feb 2019,17.75,17.88,17.31,17.46,160310
STN.TO,05 Feb 2019,31.22,31.94,31.22,31.9,139069
STPL.TO,05 Feb 2019,19,19,19,19,0
SU.TO,05 Feb 2019,43.3,43.63,43.01,43.5,2250796
SUM.TO,05 Feb 2019,12.99,13.03,12.95,13,60953
SUSA.TO,05 Feb 2019,20,20,20,20,693
SVB.TO,05 Feb 2019,0.16,0.16,0.16,0.16,16500
SVM.TO,05 Feb 2019,3.04,3.11,3.01,3.1,181732
SVR.TO,05 Feb 2019,8.46,8.46,8.44,8.44,1900
SVR.C.TO,05 Feb 2019,8.3,8.3,8.27,8.27,496
SW.TO,05 Feb 2019,20.2,20.45,20.18,20.41,22483
SWH.TO,05 Feb 2019,0.3,0.3,0.3,0.3,0
SWP.TO,05 Feb 2019,5.01,5.05,5,5.02,23160
SWY.TO,05 Feb 2019,0.2,0.2,0.2,0.2,35941
SWY.DB.U.TO,05 Feb 2019,62,62,62,62,0
SXI.TO,05 Feb 2019,0.4,0.4,0.4,0.4,0
SXP.TO,05 Feb 2019,2.52,2.54,2.46,2.49,606299
SYLD.TO,05 Feb 2019,19.27,19.27,19.27,19.27,0
T.TO,05 Feb 2019,46.56,46.94,46.46,46.87,727660
TA.TO,05 Feb 2019,7.38,7.38,7.27,7.32,325626
TA.PR.D.TO,05 Feb 2019,12.08,12.08,12,12,4220
TA.PR.E.TO,05 Feb 2019,13,13,13,13,400
TA.PR.F.TO,05 Feb 2019,15.13,15.13,15.1,15.1,2100
TA.PR.H.TO,05 Feb 2019,17.42,17.42,17.4,17.4,665
TA.PR.J.TO,05 Feb 2019,18.5,18.5,18.5,18.5,500
TAO.TO,05 Feb 2019,0.34,0.39,0.34,0.38,199857
TBL.TO,05 Feb 2019,1.12,1.12,1.12,1.12,10000
TC.TO,05 Feb 2019,97.94,98.17,96.86,98.12,1256
TCL.A.TO,05 Feb 2019,20.87,21.16,20.38,20.57,285007
TCL.B.TO,05 Feb 2019,20.95,21.05,20.55,20.73,1600
TCN.TO,05 Feb 2019,10.44,10.52,10.38,10.51,673668
TCN.DB.U.TO,05 Feb 2019,101.05,101.05,101.05,101.05,0
TCS.TO,05 Feb 2019,11.18,11.46,11.18,11.3,1538
TCSB.TO,05 Feb 2019,15.28,15.28,15.28,15.28,0
TCT.UN.TO,05 Feb 2019,8.63,8.63,8.63,8.63,225
TCW.TO,05 Feb 2019,1.3,1.32,1.27,1.3,1117779
TD.TO,05 Feb 2019,74.5,74.59,74.22,74.54,2923230
TD.PF.A.TO,05 Feb 2019,20.01,20.01,19.95,19.98,2250
TD.PF.B.TO,05 Feb 2019,19.98,20.01,19.88,19.89,5249
TD.PF.C.TO,05 Feb 2019,19.7,19.85,19.4,19.4,8985
TD.PF.D.TO,05 Feb 2019,22.14,22.34,22.14,22.25,1912
TD.PF.E.TO,05 Feb 2019,22.59,22.6,22.55,22.55,1600
TD.PF.F.TO,05 Feb 2019,23.81,23.98,23.81,23.9,2400
TD.PF.G.TO,05 Feb 2019,25.82,25.9,25.82,25.87,64678
TD.PF.H.TO,05 Feb 2019,25.46,25.49,25.46,25.46,16100
TD.PF.I.TO,05 Feb 2019,23.35,23.64,23.3,23.48,8544
TD.PF.J.TO,05 Feb 2019,22.49,22.72,22.49,22.68,6897
TD.PF.K.TO,05 Feb 2019,22.29,22.3,22,22.2,7059
TD.PF.L.TO,05 Feb 2019,25.15,25.17,25.1,25.15,19002
TDB.TO,05 Feb 2019,14.3,14.3,14.3,14.3,0
TECK.A.TO,05 Feb 2019,31.14,31.46,31.14,31.46,1308
TECK.B.TO,05 Feb 2019,31.19,31.57,31.12,31.39,1379761
TEI.TO,05 Feb 2019,0.17,0.17,0.17,0.17,1500
TEI.DB.TO,05 Feb 2019,15,15,15,15,8000
TEV.TO,05 Feb 2019,7.15,7.15,6.65,6.75,32499
TEV.WT.TO,05 Feb 2019,0.16,0.16,0.16,0.16,0
TF.TO,05 Feb 2019,9.19,9.22,9.16,9.2,81534
TF.DB.A.TO,05 Feb 2019,100.1,100.1,100.1,100.1,6000
TF.DB.B.TO,05 Feb 2019,99.85,99.85,99.85,99.85,0
TF.DB.C.TO,05 Feb 2019,98,98,98,98,10000
TFII.TO,05 Feb 2019,39.1,39.47,38.84,39.27,159589
TGL.TO,05 Feb 2019,2.53,2.55,2.46,2.52,24000
TGO.TO,05 Feb 2019,11.22,11.22,10.5,10.75,21099
TGOD.TO,05 Feb 2019,3.84,3.85,3.6,3.67,4075996
TGOD.WT.TO,05 Feb 2019,1.61,1.61,1.51,1.55,41465
TGZ.TO,05 Feb 2019,4.08,4.13,4,4.13,75725
TH.TO,05 Feb 2019,8.07,8.16,7.93,8.06,63882
TH.DB.U.TO,05 Feb 2019,87,87,87,87,0
The.TO,05 Feb 2019,17.36,17.36,17.36,17.36,101
THNK.TO,05 Feb 2019,18.65,18.79,18.65,18.79,200
THU.TO,05 Feb 2019,19.54,19.55,19.54,19.55,903
TI.TO,05 Feb 2019,1,1,1,1,23840
TIH.TO,05 Feb 2019,58.14,59.59,58.14,59.48,77966
TIME.B.TO,05 Feb 2019,20.38,20.38,20.38,20.38,0
TKO.TO,05 Feb 2019,0.77,0.81,0.74,0.79,262089
TLF.TO,05 Feb 2019,11.69,11.73,11.69,11.73,709
TLG.TO,05 Feb 2019,0.73,0.77,0.73,0.75,19515
TLO.TO,05 Feb 2019,0.09,0.09,0.09,0.09,4000
TLV.TO,05 Feb 2019,27.45,27.67,27.45,27.67,9094
TMD.TO,05 Feb 2019,4.89,4.99,4.5,4.71,111096
TMD.WT.F.TO,05 Feb 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,05 Feb 2019,0.06,0.07,0.05,0.07,15150
TMD.WT.H.TO,05 Feb 2019,0.04,0.04,0.04,0.04,8000
TMD.WT.I.TO,05 Feb 2019,0.12,0.12,0.12,0.12,9484
TMI.TO,05 Feb 2019,0.06,0.06,0.06,0.06,14550
TMI.B.TO,05 Feb 2019,0.06,0.07,0.06,0.07,101000
TML.TO,05 Feb 2019,0.29,0.3,0.29,0.3,64000
TMQ.TO,05 Feb 2019,2.74,2.74,2.74,2.74,300
TMR.TO,05 Feb 2019,6.15,6.5,6.08,6.49,41807
TNP.TO,05 Feb 2019,1.56,1.61,1.56,1.58,5100
TNT.UN.TO,05 Feb 2019,6.27,6.36,6.27,6.36,81935
TNX.TO,05 Feb 2019,0.75,0.75,0.72,0.74,29888
TOG.TO,05 Feb 2019,4.54,4.57,4.5,4.52,341754
TOS.TO,05 Feb 2019,0.62,0.65,0.62,0.64,50198
TOT.TO,05 Feb 2019,10.06,10.12,9.51,9.87,13522
TOU.TO,05 Feb 2019,17.83,18.15,17.83,18.02,724029
TOY.TO,05 Feb 2019,42.27,43.1,42.27,42.48,40579
TPE.TO,05 Feb 2019,16.77,16.77,16.77,16.77,0
TPH.TO,05 Feb 2019,2.11,2.11,2.05,2.08,57400
TPH.DB.E.TO,05 Feb 2019,100,100,100,100,0
TPRF.TO,05 Feb 2019,9.27,9.27,9.19,9.19,3934
TPU.TO,05 Feb 2019,20.17,20.2,20.17,20.19,1935
TPX.A.TO,05 Feb 2019,88,88,88,88,0
TPX.B.TO,05 Feb 2019,88.74,90.09,88.74,88.85,1502
TRI.TO,05 Feb 2019,69.2,70.18,69.11,70.09,427662
TRI.PR.B.TO,05 Feb 2019,13.99,14.12,13.99,14.12,7505
TRIL.TO,05 Feb 2019,2.23,2.23,1.82,1.92,49510
TRL.TO,05 Feb 2019,1.82,1.9,1.76,1.9,4400
TRP.TO,05 Feb 2019,55.86,56.11,55.68,56.09,1442071
TRP.PR.A.TO,05 Feb 2019,16.01,16.24,16.01,16.06,6219
TRP.PR.B.TO,05 Feb 2019,13.35,13.45,13.2,13.2,4500
TRP.PR.C.TO,05 Feb 2019,14.36,14.36,14.24,14.24,807
TRP.PR.D.TO,05 Feb 2019,18.27,18.3,18.25,18.3,1180
TRP.PR.E.TO,05 Feb 2019,18.16,18.4,18.16,18.28,18565
TRP.PR.F.TO,05 Feb 2019,16.04,16.1,16.01,16.01,2100
TRP.PR.G.TO,05 Feb 2019,20.25,20.26,20.25,20.25,8600
TRP.PR.H.TO,05 Feb 2019,13.15,13.18,13.03,13.18,1900
TRP.PR.I.TO,05 Feb 2019,14.23,14.23,14.23,14.23,0
TRP.PR.J.TO,05 Feb 2019,25.54,25.6,25.5,25.55,2700
TRP.PR.K.TO,05 Feb 2019,24.31,24.42,24.25,24.4,29563
TRQ.TO,05 Feb 2019,2.22,2.23,2.17,2.2,628937
TRST.TO,05 Feb 2019,10.2,10.38,9.82,10.35,2028213
TRZ.TO,05 Feb 2019,5.89,5.9,5.78,5.85,59300
TS.B.TO,05 Feb 2019,0.77,0.77,0.74,0.76,18500
TSGI.TO,05 Feb 2019,22.99,23.04,22.2,22.43,382505
TSL.TO,05 Feb 2019,2.12,2.14,2.12,2.13,4500
TSU.TO,05 Feb 2019,26.41,26.62,26.4,26.61,1063
TTP.TO,05 Feb 2019,17.63,17.63,17.63,17.63,125
TUSB.TO,05 Feb 2019,15.12,15.12,15.12,15.12,200
TUSB.U.TO,05 Feb 2019,11.52,11.52,11.52,11.52,0
TUT.UN.TO,05 Feb 2019,11.57,11.57,11.57,11.57,1000
TV.TO,05 Feb 2019,0.37,0.38,0.37,0.37,969279
TVA.B.TO,05 Feb 2019,2,2,2,2,100
TVE.TO,05 Feb 2019,2.22,2.23,2.16,2.18,471399
TVK.TO,05 Feb 2019,11,11.08,11,11.07,5321
TVK.DB.TO,05 Feb 2019,130,130,130,130,0
TWC.TO,05 Feb 2019,13.1,13.1,13.1,13.1,2700
TWM.TO,05 Feb 2019,1.29,1.32,1.29,1.3,195551
TXF.TO,05 Feb 2019,15.52,15.63,15.52,15.63,32382
TXF.B.TO,05 Feb 2019,16.87,16.87,16.78,16.84,2493
TXG.TO,05 Feb 2019,14.14,14.24,13.92,14.11,156102
TXP.TO,05 Feb 2019,0.23,0.23,0.23,0.23,2000
TXT.PR.A.TO,05 Feb 2019,12.5,12.5,12.26,12.26,1200
TXT.UN.TO,05 Feb 2019,3.17,3.17,3.17,3.17,578
TZS.TO,05 Feb 2019,2.14,2.14,2.14,2.14,2000
TZZ.TO,05 Feb 2019,0.6,0.6,0.6,0.6,26000
U.TO,05 Feb 2019,4.66,4.9,4.65,4.89,481283
UEX.TO,05 Feb 2019,0.17,0.18,0.17,0.18,2720564
UFS.TO,05 Feb 2019,62.99,65.75,62.36,65.75,125129
ULV.C.TO,05 Feb 2019,23.96,23.96,23.96,23.96,100
ULV.F.TO,05 Feb 2019,38.2,38.31,38.18,38.28,3334
ULV.U.TO,05 Feb 2019,18.08,18.08,18.08,18.08,0
UMI.TO,05 Feb 2019,25.98,25.98,25.98,25.98,0
UNC.TO,05 Feb 2019,94.5,94.5,94.2,94.2,1000
UNI.TO,05 Feb 2019,3.4,3.46,3.4,3.45,9100
UNS.TO,05 Feb 2019,19.27,19.31,19.02,19.19,35223
UR.TO,05 Feb 2019,0.18,0.19,0.18,0.18,62719
URB.TO,05 Feb 2019,2.38,2.38,2.38,2.38,0
URB.A.TO,05 Feb 2019,2.28,2.28,2.28,2.28,1000
URE.TO,05 Feb 2019,0.96,1.05,0.96,1.02,136070
USA.TO,05 Feb 2019,2.28,2.32,2.24,2.32,87770
USB.TO,05 Feb 2019,22.52,22.52,22.52,22.52,500
USB.U.TO,05 Feb 2019,17.2,17.2,17.2,17.2,0
USF.UN.TO,05 Feb 2019,7.2,7.22,7.1,7.1,1600
UTE.UN.TO,05 Feb 2019,8.79,8.87,8.79,8.87,3700
UWE.TO,05 Feb 2019,0.19,0.19,0.19,0.19,0
UXM.TO,05 Feb 2019,14.17,14.18,14.17,14.18,2700
UXM.B.TO,05 Feb 2019,15.96,15.96,15.96,15.96,0
VA.TO,05 Feb 2019,32.67,32.67,32.67,32.67,304
VAB.TO,05 Feb 2019,25.03,25.07,25.03,25.05,40423
VAH.TO,05 Feb 2019,28.45,28.45,28.45,28.45,0
VB.TO,05 Feb 2019,7.4,7.45,7.3,7.34,12536
VB.PR.A.TO,05 Feb 2019,10,10,10,10,56900
VB.PR.B.TO,05 Feb 2019,10.15,10.15,10.15,10.15,500
VBAL.TO,05 Feb 2019,24.54,24.6,24.54,24.59,53860
VBG.TO,05 Feb 2019,26.53,26.54,26.52,26.52,1643
VBU.TO,05 Feb 2019,24.27,24.3,24.27,24.3,3738
VCB.TO,05 Feb 2019,24.6,24.6,24.6,24.6,0
VCE.TO,05 Feb 2019,33.4,33.55,33.4,33.55,21022
VCIP.TO,05 Feb 2019,25.12,25.15,25.12,25.15,11509
VCM.TO,05 Feb 2019,8.92,8.92,8.92,8.92,100
VCN.TO,05 Feb 2019,31.67,31.82,31.65,31.81,46163
VCNS.TO,05 Feb 2019,24.73,24.78,24.73,24.78,16654
VDU.TO,05 Feb 2019,33.1,33.27,33.1,33.22,29105
VDY.TO,05 Feb 2019,32.91,32.98,32.84,32.97,32922
VE.TO,05 Feb 2019,27.05,27.2,27.05,27.19,7715
VEE.TO,05 Feb 2019,32.92,33.27,32.92,33.22,34110
VEF.TO,05 Feb 2019,38.39,38.68,38.39,38.63,3838
VEH.TO,05 Feb 2019,27.56,27.69,27.56,27.69,693
VEQT.TO,05 Feb 2019,25.43,25.46,25.38,25.45,5442
VET.TO,05 Feb 2019,32.17,32.68,32,32.02,474510
VFF.TO,05 Feb 2019,8.74,9.46,8.4,8.75,3092974
VFV.TO,05 Feb 2019,63.63,63.9,63.61,63.81,44450
VGG.TO,05 Feb 2019,46.7,47.03,46.7,47.02,20185
VGH.TO,05 Feb 2019,36.4,36.4,36.2,36.36,4138
VGRO.TO,05 Feb 2019,24.3,24.4,24.29,24.39,68563
VGV.TO,05 Feb 2019,24.92,24.92,24.92,24.92,0
VGZ.TO,05 Feb 2019,0.88,0.91,0.88,0.9,14500
VI.TO,05 Feb 2019,27,27.15,27,27.15,9868
VIDY.TO,05 Feb 2019,24.21,24.21,24.16,24.21,2312
VII.TO,05 Feb 2019,10.52,10.85,10.46,10.55,616450
VIU.TO,05 Feb 2019,26.68,26.77,26.62,26.74,48221
VLB.TO,05 Feb 2019,25.66,25.66,25.66,25.66,390
VLE.TO,05 Feb 2019,2.93,3.02,2.93,3,164468
VLN.TO,05 Feb 2019,10.87,10.87,10.5,10.68,9204
VLQ.TO,05 Feb 2019,31.55,31.55,31.55,31.55,0
VMD.TO,05 Feb 2019,6.24,6.55,6.24,6.4,182339
VMO.TO,05 Feb 2019,31.5,31.65,31.5,31.62,2337
VNP.TO,05 Feb 2019,3.24,3.26,3.2,3.23,32525
VNP.DB.TO,05 Feb 2019,100.17,100.17,100.17,100.17,0
VNR.TO,05 Feb 2019,20.78,20.8,20.65,20.72,48670
VNR.PR.A.TO,05 Feb 2019,23.19,23.63,23.19,23.63,2500
VRE.TO,05 Feb 2019,32.88,33,32.87,32.99,13579
VSB.TO,05 Feb 2019,23.72,23.74,23.72,23.72,15611
VSC.TO,05 Feb 2019,24.06,24.08,24.05,24.08,25060
VSG.TO,05 Feb 2019,24.44,24.44,24.44,24.44,0
VSP.TO,05 Feb 2019,47.29,47.45,47.22,47.4,19116
VUN.TO,05 Feb 2019,50,50.16,49.96,50.11,24294
VUS.TO,05 Feb 2019,53.13,53.31,53.13,53.26,12388
VVL.TO,05 Feb 2019,32.4,32.6,32.4,32.53,2845
VVO.TO,05 Feb 2019,30.4,30.4,30.4,30.4,163
VXC.TO,05 Feb 2019,35.63,35.86,35.63,35.83,23471
VXM.TO,05 Feb 2019,23.99,24.05,23.98,24.05,4563
VXM.B.TO,05 Feb 2019,26.05,26.07,25.95,26.07,12676
W.PR.H.TO,05 Feb 2019,23.85,23.85,23.85,23.85,100
W.PR.J.TO,05 Feb 2019,23.78,24,23.78,24,6529
W.PR.K.TO,05 Feb 2019,25.21,25.21,25,25.06,2400
W.PR.M.TO,05 Feb 2019,25.16,25.16,24.92,25,5999
WCM.B.TO,05 Feb 2019,3.53,3.53,3.53,3.53,0
WCN.TO,05 Feb 2019,109.99,111.25,109.99,110.91,307963
WCP.TO,05 Feb 2019,4.57,4.72,4.53,4.66,1419800
WDO.TO,05 Feb 2019,4.87,5.05,4.83,5.04,495667
WEED.TO,05 Feb 2019,64.7,65.52,62.51,63.76,2720592
WEF.TO,05 Feb 2019,1.94,1.99,1.94,1.97,387560
WFC.TO,05 Feb 2019,24,24,24,24,0
WFS.TO,05 Feb 2019,2.65,2.65,2.65,2.65,0
WFS.PR.A.TO,05 Feb 2019,9.56,9.56,9.56,9.56,0
WFT.TO,05 Feb 2019,78.55,80.12,78.19,79.61,281916
WIR.U.TO,05 Feb 2019,13.29,13.35,13.25,13.31,428907
WJA.TO,05 Feb 2019,20.27,21,20.27,20.94,539543
WJX.TO,05 Feb 2019,19.27,19.33,19.18,19.26,36097
WM.TO,05 Feb 2019,0.23,0.23,0.21,0.23,1543211
WN.TO,05 Feb 2019,96.08,98,96.08,97.75,256646
WN.PR.A.TO,05 Feb 2019,25.26,25.26,25.18,25.25,2256
WN.PR.C.TO,05 Feb 2019,22.95,23.07,22.91,23.06,3500
WN.PR.D.TO,05 Feb 2019,22.99,23.05,22.95,23.05,2356
WN.PR.E.TO,05 Feb 2019,21.5,21.51,21.5,21.51,2064
WPK.TO,05 Feb 2019,46.55,47.36,46.55,47.05,43175
