Symbol,Date,Open,High,Low,Close,Volume
ONC.TO,25 Mar 2019,2.57,2.61,2.5,2.61,19693
ONEB.TO,25 Mar 2019,51.5,51.58,51.5,51.58,1800
ONEQ.TO,25 Mar 2019,24.81,24.81,24.81,24.81,100
ONEX.TO,25 Mar 2019,74.74,76.42,74.74,76.13,141822
OPS.TO,25 Mar 2019,0.75,0.76,0.74,0.76,10000
OPT.TO,25 Mar 2019,43.23,43.56,43.22,43.32,4963
OR.TO,25 Mar 2019,15.7,16.01,15.66,15.89,263353
OR.DB.TO,25 Mar 2019,103,103,103,103,7000
OR.WT.TO,25 Mar 2019,0.94,0.94,0.9,0.9,5228
ORA.TO,25 Mar 2019,21.5,21.5,21.5,21.5,208
ORL.TO,25 Mar 2019,3.16,3.19,3.14,3.16,7475
ORV.TO,25 Mar 2019,0.2,0.21,0.2,0.21,18000
OSB.TO,25 Mar 2019,34.98,35.13,33.82,34.1,292733
OSK.TO,25 Mar 2019,3.28,3.35,3.18,3.24,547656
OSL.UN.TO,25 Mar 2019,9.86,9.86,9.8,9.8,30050
OSP.TO,25 Mar 2019,2.86,2.86,2.8,2.83,1308
OTEX.TO,25 Mar 2019,50.13,50.48,49.91,50.31,342266
OXC.TO,25 Mar 2019,0.22,0.22,0.22,0.22,20000
PAAS.TO,25 Mar 2019,18.13,18.5,17.98,18.4,389322
PAR.UN.TO,25 Mar 2019,1.82,1.82,1.8,1.8,48463
PATH.TO,25 Mar 2019,2.23,2.23,2.16,2.16,200
PBD.TO,25 Mar 2019,18.4,18.42,18.4,18.42,19691
PBH.TO,25 Mar 2019,75.95,77.12,75.68,76.11,91383
PBH.DB.E.TO,25 Mar 2019,106,106,106,106,10000
PBH.DB.F.TO,25 Mar 2019,102.25,103,102.25,103,41000
PBH.DB.G.TO,25 Mar 2019,100.56,100.75,100.15,100.15,58000
PBL.TO,25 Mar 2019,22.22,22.38,22.13,22.25,5000
PBY.UN.TO,25 Mar 2019,11.1,11.1,10.99,11,7250
PCD.UN.TO,25 Mar 2019,7.84,7.85,7.84,7.85,9700
PCY.TO,25 Mar 2019,0.24,0.24,0.23,0.24,145207
PD.TO,25 Mar 2019,3.21,3.3,3.19,3.22,600714
PDC.TO,25 Mar 2019,27.14,27.18,27.08,27.17,12703
PDF.TO,25 Mar 2019,25.98,26.06,25.98,26,1735
PDL.TO,25 Mar 2019,19,19.35,18.01,18.95,61284
PDV.TO,25 Mar 2019,6.84,6.84,6.83,6.83,300
PDV.PR.A.TO,25 Mar 2019,10.12,10.12,10.12,10.12,2000
PEGI.TO,25 Mar 2019,29.21,29.65,29.08,29.63,35976
PEY.TO,25 Mar 2019,7.34,7.4,7.26,7.29,349002
PFB.TO,25 Mar 2019,11.48,11.48,11.37,11.4,1800
PFL.TO,25 Mar 2019,19.91,19.92,19.91,19.91,1700
PFT.UN.TO,25 Mar 2019,8.22,8.3,8.22,8.3,2500
PG.TO,25 Mar 2019,1.73,1.74,1.71,1.72,205338
PGF.TO,25 Mar 2019,0.58,0.6,0.57,0.6,193955
PGI.UN.TO,25 Mar 2019,10.14,10.14,10.1,10.14,41579
PGLC.TO,25 Mar 2019,1.52,1.53,1.51,1.52,10599
PHE.B.TO,25 Mar 2019,25.85,25.92,25.85,25.88,600
PHO.TO,25 Mar 2019,1.27,1.3,1.25,1.29,132605
PHR.TO,25 Mar 2019,21.01,21.02,21.01,21.02,300
PHW.TO,25 Mar 2019,19.42,19.42,19.4,19.4,24900
PHX.TO,25 Mar 2019,3.17,3.19,3.15,3.15,4065
PHYS.TO,25 Mar 2019,14.25,14.35,14.25,14.33,21099
PHYS.U.TO,25 Mar 2019,10.73,10.73,10.67,10.69,9100
PIC.A.TO,25 Mar 2019,6.73,6.73,6.65,6.65,20344
PIC.PR.A.TO,25 Mar 2019,14.66,14.72,14.6,14.72,9200
PID.TO,25 Mar 2019,21.41,21.42,21.33,21.34,21410
PIF.TO,25 Mar 2019,10.86,10.86,10.63,10.71,32130
PINC.TO,25 Mar 2019,19.45,19.51,19.41,19.51,1455
PKI.TO,25 Mar 2019,39.47,39.47,38.86,39.32,386264
PL.TO,25 Mar 2019,11.23,11.32,10.9,11.24,35689
PLC.TO,25 Mar 2019,24.95,25.04,24.63,24.98,65022
PLI.TO,25 Mar 2019,0.32,0.32,0.31,0.31,406090
PLV.TO,25 Mar 2019,22.76,22.76,22.76,22.76,300
PLZ.DB.E.TO,25 Mar 2019,100.82,100.82,100.81,100.81,39000
PLZ.UN.TO,25 Mar 2019,4.17,4.19,4.17,4.18,7162
PMB.UN.TO,25 Mar 2019,7.85,7.9,7.85,7.9,1200
PME.TO,25 Mar 2019,2.02,2.02,1.98,2.02,3959
PMIF.TO,25 Mar 2019,19.88,19.9,19.87,19.89,12861
PMIF.U.TO,25 Mar 2019,20.61,20.61,20.61,20.61,300
PMM.TO,25 Mar 2019,22.7,22.77,22.7,22.77,339
PMN.TO,25 Mar 2019,0.31,0.31,0.28,0.29,800799
PMNT.TO,25 Mar 2019,20.11,20.11,20.1,20.1,5600
PMT.TO,25 Mar 2019,0.34,0.34,0.34,0.34,815
PMTS.TO,25 Mar 2019,5.16,5.16,5.16,5.16,100
PNE.TO,25 Mar 2019,0.26,0.26,0.26,0.26,10570
PNP.TO,25 Mar 2019,1.32,1.43,1.28,1.28,8258
POM.TO,25 Mar 2019,0.98,1.07,0.96,0.99,53646
PONY.TO,25 Mar 2019,1.92,1.99,1.86,1.95,281554
POU.TO,25 Mar 2019,7.54,7.62,7.35,7.42,239522
POW.TO,25 Mar 2019,30.95,31,30.61,30.85,1441985
POW.PR.A.TO,25 Mar 2019,25.48,25.48,25.08,25.2,599
POW.PR.B.TO,25 Mar 2019,24.31,24.39,24.3,24.39,2700
POW.PR.C.TO,25 Mar 2019,25.27,25.35,25.26,25.3,7400
POW.PR.D.TO,25 Mar 2019,22.59,22.6,22.5,22.53,5800
POW.PR.F.TO,25 Mar 2019,45.5,45.5,45.5,45.5,200
POW.PR.G.TO,25 Mar 2019,25.7,25.75,25.7,25.75,5200
PPL.TO,25 Mar 2019,49.5,49.56,48.83,48.89,1393502
PPL.PF.A.TO,25 Mar 2019,21.99,21.99,21.59,21.66,7000
PPL.PR.A.TO,25 Mar 2019,17.83,17.84,17.72,17.75,13800
PPL.PR.C.TO,25 Mar 2019,17.5,17.5,17.36,17.36,3190
PPL.PR.E.TO,25 Mar 2019,18.79,18.8,18.61,18.69,3800
PPL.PR.G.TO,25 Mar 2019,18.17,18.17,18.1,18.1,800
PPL.PR.I.TO,25 Mar 2019,21.45,21.45,21.45,21.45,700
PPL.PR.K.TO,25 Mar 2019,25.96,26.06,25.96,26,1700
PPL.PR.M.TO,25 Mar 2019,25.81,25.85,25.8,25.8,2050
PPL.PR.O.TO,25 Mar 2019,17.9,17.9,17.7,17.73,1300
PPL.PR.S.TO,25 Mar 2019,23.91,23.91,23.49,23.5,3200
PPR.TO,25 Mar 2019,0.2,0.21,0.2,0.21,16205
PPS.TO,25 Mar 2019,14.52,14.52,14.38,14.39,17205
PR.TO,25 Mar 2019,9.15,9.15,9.15,9.15,229
PRA.TO,25 Mar 2019,19.01,19.01,19.01,19.01,304
PRM.TO,25 Mar 2019,13,13,12.9,13,3200
PRM.PR.A.TO,25 Mar 2019,10.34,10.34,10.27,10.27,1000
PRN.TO,25 Mar 2019,0.81,0.81,0.78,0.8,35450
PRQ.TO,25 Mar 2019,0.45,0.45,0.45,0.45,7950
PRU.TO,25 Mar 2019,0.49,0.5,0.49,0.5,539225
PSA.TO,25 Mar 2019,50.08,50.08,50.07,50.08,35044
PSB.TO,25 Mar 2019,18.13,18.14,18.12,18.14,7744
PSD.TO,25 Mar 2019,2.36,2.36,2.36,2.36,500
PSI.TO,25 Mar 2019,20.02,20.1,19.9,19.93,70113
PSK.TO,25 Mar 2019,18.41,18.46,18.07,18.43,501265
PSLV.TO,25 Mar 2019,7.59,7.62,7.59,7.61,4725
PSU.U.TO,25 Mar 2019,100.17,100.17,100.17,100.17,185
PTB.TO,25 Mar 2019,18.96,18.96,18.96,18.96,359
PTG.TO,25 Mar 2019,1.3,1.3,1.16,1.18,89428
PTM.TO,25 Mar 2019,2.54,2.91,2.48,2.89,153670
PTM.WT.U.TO,25 Mar 2019,0.03,0.04,0.03,0.04,2083400
PTS.TO,25 Mar 2019,17.9,18.54,17.9,18.24,15358
PUD.TO,25 Mar 2019,22.32,22.32,22.32,22.32,5000
PVG.TO,25 Mar 2019,11.52,11.77,11.46,11.61,508568
PVS.PR.D.TO,25 Mar 2019,25.35,25.35,25.34,25.34,3000
PVS.PR.F.TO,25 Mar 2019,25.15,25.15,25,25,7500
PVS.PR.G.TO,25 Mar 2019,25,25,24.95,25,6970
PWF.TO,25 Mar 2019,31.23,31.28,31,31.09,436866
PWF.PR.A.TO,25 Mar 2019,13.21,13.22,13.14,13.19,2900
PWF.PR.E.TO,25 Mar 2019,25.01,25.08,25,25.04,5500
PWF.PR.F.TO,25 Mar 2019,24.27,24.3,24.16,24.16,2400
PWF.PR.G.TO,25 Mar 2019,25.68,25.68,25.65,25.65,400
PWF.PR.H.TO,25 Mar 2019,25.31,25.4,25.3,25.4,1032
PWF.PR.I.TO,25 Mar 2019,25.77,25.87,25.72,25.74,2575
PWF.PR.K.TO,25 Mar 2019,22.48,22.65,22.48,22.65,12900
PWF.PR.L.TO,25 Mar 2019,23.45,23.5,23.42,23.42,1900
PWF.PR.O.TO,25 Mar 2019,25.5,25.5,25.5,25.5,100
PWF.PR.P.TO,25 Mar 2019,14.32,15,13.89,13.89,3000
PWF.PR.Q.TO,25 Mar 2019,14.7,14.7,14.24,14.3,9000
PWF.PR.R.TO,25 Mar 2019,25.21,25.3,25.2,25.3,3850
PWF.PR.S.TO,25 Mar 2019,22.2,22.5,22.1,22.19,8259
PWF.PR.T.TO,25 Mar 2019,19.51,19.51,19.36,19.36,1100
PWF.PR.Z.TO,25 Mar 2019,23.82,23.82,23.82,23.82,750
PXC.TO,25 Mar 2019,26.71,26.71,26.66,26.66,409
PXS.TO,25 Mar 2019,26.3,26.3,26.3,26.3,200
PXT.TO,25 Mar 2019,20.87,21.09,20.4,20.43,453406
PXU.F.TO,25 Mar 2019,38.07,38.07,37.93,37.99,1894
PYF.TO,25 Mar 2019,18.76,18.77,18.73,18.74,14122
PZA.TO,25 Mar 2019,9.87,9.96,9.84,9.88,23757
QBB.TO,25 Mar 2019,102.89,102.89,102.89,102.89,130
QBR.A.TO,25 Mar 2019,31.9,31.95,31.9,31.95,548
QBR.B.TO,25 Mar 2019,31.68,32,31.66,31.95,479193
QCE.TO,25 Mar 2019,98.84,98.84,98.84,98.84,520
QEC.TO,25 Mar 2019,0.47,0.47,0.47,0.47,13000
QHY.TO,25 Mar 2019,95.98,96,95.98,96,4047
QIE.TO,25 Mar 2019,27.86,27.86,27.86,27.86,200
QQC.F.TO,25 Mar 2019,62.21,62.52,62.18,62.36,5828
QSP.UN.TO,25 Mar 2019,84.36,85.33,84.36,85.33,300
QSR.TO,25 Mar 2019,85.29,85.52,84.4,85.47,506985
QTRH.TO,25 Mar 2019,1.52,1.53,1.51,1.53,84607
QUS.TO,25 Mar 2019,30.34,30.35,30.34,30.35,800
QXM.TO,25 Mar 2019,20.41,20.46,20.4,20.46,4950
RAY.A.TO,25 Mar 2019,7.5,7.5,7.27,7.27,138444
RAY.B.TO,25 Mar 2019,7.41,7.41,7.39,7.39,400
RBA.TO,25 Mar 2019,44.74,44.75,44.26,44.35,119502
RBN.UN.TO,25 Mar 2019,8.24,8.27,8.22,8.24,12333
RBNK.TO,25 Mar 2019,19.48,19.49,19.48,19.48,4513
RBO.TO,25 Mar 2019,19.14,19.14,19.14,19.14,100
RBOT.TO,25 Mar 2019,20.6,20.71,20.6,20.65,1331
RCD.TO,25 Mar 2019,20.13,20.13,20.07,20.07,77110
RCE.TO,25 Mar 2019,21.54,21.54,21.54,21.54,125
RCH.TO,25 Mar 2019,22.89,23.44,22.87,23.35,65352
RCI.A.TO,25 Mar 2019,72,72,72,72,255
RCI.B.TO,25 Mar 2019,72.59,72.8,71.36,71.39,1330282
RDL.TO,25 Mar 2019,1.61,1.61,1.61,1.61,300
REAL.TO,25 Mar 2019,4.56,4.81,4.53,4.78,140106
RECP.TO,25 Mar 2019,26.64,26.64,26.41,26.56,15757
REI.UN.TO,25 Mar 2019,26.04,26.7,26.04,26.49,1577908
REIT.TO,25 Mar 2019,23.76,23.76,23.76,23.76,225
RET.A.TO,25 Mar 2019,3.42,3.47,3.42,3.45,18185
RFP.TO,25 Mar 2019,10.59,10.59,10.38,10.42,1500
RGX.TO,25 Mar 2019,0.04,0.04,0.04,0.04,1456150
RIB.UN.TO,25 Mar 2019,15.15,15.17,15.15,15.17,1300
RID.TO,25 Mar 2019,23.08,23.12,23,23.03,11619
RID.U.TO,25 Mar 2019,17.15,17.15,17.14,17.14,725
RIDH.TO,25 Mar 2019,22.28,22.28,22.28,22.28,298
RIG.TO,25 Mar 2019,21.48,21.52,21.48,21.5,3328
RIG.U.TO,25 Mar 2019,15.95,15.95,15.94,15.94,600
RIT.TO,25 Mar 2019,17.72,17.82,17.72,17.8,16050
RLB.TO,25 Mar 2019,19.27,19.31,19.27,19.31,2881
RME.TO,25 Mar 2019,8.78,9,8.75,8.84,12058
RMX.TO,25 Mar 2019,1.24,1.24,1.19,1.2,11684
RNW.TO,25 Mar 2019,13.49,13.55,13.36,13.53,335792
RNX.TO,25 Mar 2019,0.53,0.6,0.52,0.59,2825725
ROOT.TO,25 Mar 2019,4.25,4.25,3.92,3.99,116938
ROXG.TO,25 Mar 2019,0.93,0.93,0.86,0.87,836519
RPD.TO,25 Mar 2019,22.08,22.13,22.04,22.13,5590
RPDH.TO,25 Mar 2019,21.73,21.78,21.73,21.78,5579
RPF.TO,25 Mar 2019,20.7,20.7,20.59,20.59,12216
RPI.UN.TO,25 Mar 2019,38.2,38.2,37.94,37.94,1729
RQI.TO,25 Mar 2019,19.79,19.79,19.79,19.79,187
RQK.TO,25 Mar 2019,19.38,19.38,19.38,19.38,100
RSI.TO,25 Mar 2019,6.15,6.15,6.05,6.05,102595
RSI.DB.E.TO,25 Mar 2019,101.5,101.5,101.5,101.5,50000
RSI.DB.F.TO,25 Mar 2019,100.51,101.25,100.5,100.5,64000
RUBH.TO,25 Mar 2019,16.61,16.61,16.61,16.61,700
RUD.TO,25 Mar 2019,34.48,34.48,34.3,34.3,15305
RUD.U.TO,25 Mar 2019,25.77,25.77,25.77,25.77,2500
RUDH.TO,25 Mar 2019,26.13,26.13,26.02,26.02,500
RUS.TO,25 Mar 2019,23.57,23.58,23.15,23.22,187471
RUSB.TO,25 Mar 2019,21.48,21.48,21.48,21.48,2070
RUSB.U.TO,25 Mar 2019,15.99,16,15.99,16,3200
RVX.TO,25 Mar 2019,3.52,3.52,3.42,3.49,65278
RVX.WT.TO,25 Mar 2019,2.45,2.45,2.45,2.45,1700
RWC.TO,25 Mar 2019,11.97,11.98,11.97,11.98,1000
RWE.TO,25 Mar 2019,26.67,26.73,26.67,26.73,14055
RWE.B.TO,25 Mar 2019,26.75,26.76,26.75,26.76,5100
RWU.TO,25 Mar 2019,16.27,16.27,16.25,16.25,907
RWW.TO,25 Mar 2019,30.2,30.21,30.2,30.21,1042
RWW.B.TO,25 Mar 2019,33.74,33.78,33.74,33.78,644
RWX.TO,25 Mar 2019,20.95,20.95,20.95,20.95,395
RXD.TO,25 Mar 2019,20.88,20.88,20.82,20.82,2188
RY.TO,25 Mar 2019,101.92,102.24,101.56,102.03,2586322
RY.PR.A.TO,25 Mar 2019,25.38,25.38,25.26,25.27,9204
RY.PR.E.TO,25 Mar 2019,25.5,25.5,25.3,25.34,1800
RY.PR.F.TO,25 Mar 2019,25.31,25.31,25.24,25.24,1972
RY.PR.G.TO,25 Mar 2019,25.28,25.28,25.25,25.25,2405
RY.PR.H.TO,25 Mar 2019,19.21,19.21,18.81,18.93,10570
RY.PR.J.TO,25 Mar 2019,20.64,20.65,20.31,20.46,9570
RY.PR.M.TO,25 Mar 2019,20.4,20.4,20.25,20.25,1000
RY.PR.N.TO,25 Mar 2019,24.09,24.15,24.09,24.15,340
RY.PR.O.TO,25 Mar 2019,24.19,24.21,24.19,24.21,2326
RY.PR.P.TO,25 Mar 2019,25.4,25.46,25.4,25.43,2600
RY.PR.Q.TO,25 Mar 2019,26.09,26.09,26.05,26.08,1596
RY.PR.R.TO,25 Mar 2019,26.19,26.22,26.19,26.22,6100
RY.PR.S.TO,25 Mar 2019,22,22.16,21.95,21.99,24200
RY.PR.W.TO,25 Mar 2019,24.95,25,24.9,24.94,3900
RY.PR.Z.TO,25 Mar 2019,18.84,18.87,18.6,18.67,8425
S.TO,25 Mar 2019,0.42,0.43,0.41,0.42,1325469
S.WT.TO,25 Mar 2019,0.06,0.06,0.06,0.06,48000
SAM.TO,25 Mar 2019,0.1,0.11,0.1,0.1,15500
SAP.TO,25 Mar 2019,44.56,45,44.55,44.88,325549
SAU.TO,25 Mar 2019,0.03,0.03,0.02,0.02,104000
SBB.TO,25 Mar 2019,1.33,1.33,1.3,1.32,40616
SBC.TO,25 Mar 2019,12.99,13.04,12.8,12.95,7720
SBC.PR.A.TO,25 Mar 2019,10.2,10.21,10.2,10.2,7100
SBR.TO,25 Mar 2019,0.14,0.14,0.14,0.14,48100
SCAD.TO,25 Mar 2019,19.59,19.59,19.56,19.56,1100
SCB.TO,25 Mar 2019,0.53,0.54,0.52,0.54,21500
SCL.TO,25 Mar 2019,21.42,21.42,20.8,20.86,74471
SCU.TO,25 Mar 2019,1.98,1.98,1.89,1.93,12618
SCY.TO,25 Mar 2019,0.16,0.17,0.16,0.17,46999
SDY.TO,25 Mar 2019,1.4,1.4,1.4,1.4,9075
SEA.TO,25 Mar 2019,18.75,19.08,18.67,18.98,42196
SEED.TO,25 Mar 2019,28.86,29.27,28.6,29.02,7415
SES.TO,25 Mar 2019,8.32,8.39,8.21,8.26,192800
SEV.TO,25 Mar 2019,0.08,0.08,0.08,0.08,34000
SFD.TO,25 Mar 2019,0.37,0.37,0.37,0.37,1000
SFIX.TO,25 Mar 2019,20.52,20.54,20.52,20.54,900
SGY.TO,25 Mar 2019,1.33,1.34,1.32,1.32,533685
SHC.TO,25 Mar 2019,12.11,12.11,12.1,12.1,23807
SHLE.TO,25 Mar 2019,1.3,1.3,1.25,1.3,88391
SHOP.TO,25 Mar 2019,265.82,271.9,264,269.9,329553
SHZ.TO,25 Mar 2019,9.9,9.9,9.9,9.9,1010
SIA.TO,25 Mar 2019,18.47,18.67,18.43,18.65,295158
SID.TO,25 Mar 2019,21.86,21.86,21.86,21.86,623
SII.TO,25 Mar 2019,3.09,3.14,3.01,3.04,479178
SINT.TO,25 Mar 2019,18.54,18.54,18.47,18.47,586
SIS.TO,25 Mar 2019,13.06,13.28,12.91,13.18,79292
SJ.TO,25 Mar 2019,42.62,43.08,42.36,42.86,104597
SJR.B.TO,25 Mar 2019,27.66,27.75,27.51,27.63,866979
SJR.PR.A.TO,25 Mar 2019,14.3,14.4,14.3,14.4,3010
SJR.PR.B.TO,25 Mar 2019,15.27,15.27,15.27,15.27,130
SKG.UN.TO,25 Mar 2019,7.29,7.3,7.29,7.3,1300
SLF.TO,25 Mar 2019,50.17,50.49,50.06,50.25,1665800
SLF.PR.A.TO,25 Mar 2019,22.05,22.15,22.05,22.11,1225
SLF.PR.B.TO,25 Mar 2019,22.38,22.4,22.25,22.25,2450
SLF.PR.D.TO,25 Mar 2019,20.81,20.81,20.73,20.78,1984
SLF.PR.E.TO,25 Mar 2019,20.85,20.91,20.85,20.9,4500
SLF.PR.G.TO,25 Mar 2019,14.5,14.58,14.18,14.36,8330
SLF.PR.H.TO,25 Mar 2019,17.3,17.4,17.29,17.4,2600
SLF.PR.I.TO,25 Mar 2019,20.52,20.56,20.4,20.4,1560
SLF.PR.J.TO,25 Mar 2019,14.67,14.67,14.65,14.65,300
SLF.PR.K.TO,25 Mar 2019,17.4,17.4,17.4,17.4,200
SLR.TO,25 Mar 2019,0.55,0.56,0.54,0.55,5500
SMC.TO,25 Mar 2019,0.09,0.1,0.09,0.09,249570
SMF.TO,25 Mar 2019,3.9,3.96,3.87,3.92,691728
SMT.TO,25 Mar 2019,2.17,2.18,2.17,2.17,827
SMU.UN.TO,25 Mar 2019,11.62,11.89,11.6,11.85,545320
SNC.TO,25 Mar 2019,34.4,34.87,34.08,34.35,451935
SOLG.TO,25 Mar 2019,0.72,0.72,0.72,0.72,2500
SOP.TO,25 Mar 2019,0.06,0.06,0.06,0.06,34000
SOT.UN.TO,25 Mar 2019,6.18,6.18,6.09,6.13,153695
SOX.TO,25 Mar 2019,4.44,4.44,4.31,4.32,96070
SOX.DB.A.TO,25 Mar 2019,100,100.05,99.99,100.05,29000
SOY.TO,25 Mar 2019,4.63,4.77,4.57,4.72,77034
SPB.TO,25 Mar 2019,11.5,11.51,11.26,11.35,439472
SPG.TO,25 Mar 2019,2.2,2.2,2.2,2.2,1000
SPPP.U.TO,25 Mar 2019,11.7,11.7,11.7,11.7,100
SRHI.TO,25 Mar 2019,1.34,1.4,1.33,1.38,19747
SRHI.WT.TO,25 Mar 2019,0.01,0.01,0.01,0.01,590000
SRT.U.TO,25 Mar 2019,9.7,9.7,9.7,9.7,1500
SRT.UN.TO,25 Mar 2019,12.81,13.01,12.81,12.96,34676
SRU.UN.TO,25 Mar 2019,34.63,35.23,34.63,35.07,241440
SRV.UN.TO,25 Mar 2019,15.91,15.98,15.91,15.98,710
SRX.TO,25 Mar 2019,2.31,2.31,2.25,2.28,14369
SSF.UN.TO,25 Mar 2019,8.45,8.47,8.45,8.46,2253
SSL.TO,25 Mar 2019,7.72,7.84,7.68,7.77,517375
SSL.WT.TO,25 Mar 2019,2.77,2.81,2.7,2.8,9600
SSRM.TO,25 Mar 2019,17.68,18.45,17.6,18.34,258655
STEP.TO,25 Mar 2019,2.03,2.08,1.98,2,90458
STGO.TO,25 Mar 2019,0.8,0.8,0.8,0.8,10000
STLC.TO,25 Mar 2019,16.87,16.87,16.29,16.39,87840
STN.TO,25 Mar 2019,31.44,31.47,31.11,31.22,80593
STPL.TO,25 Mar 2019,20.12,20.12,20.12,20.12,100
SU.TO,25 Mar 2019,44.87,45.17,44.17,44.17,2518965
SUM.TO,25 Mar 2019,19.07,19.09,19.07,19.09,82522
SUSA.TO,25 Mar 2019,21.18,21.18,21.12,21.12,264
SVB.TO,25 Mar 2019,0.14,0.14,0.14,0.14,130000
SVM.TO,25 Mar 2019,3.64,3.66,3.55,3.63,225375
SVR.TO,25 Mar 2019,8.31,8.32,8.3,8.31,3800
SVR.C.TO,25 Mar 2019,8.19,8.19,8.19,8.19,2000
SW.TO,25 Mar 2019,16.41,16.58,16.18,16.57,52902
SWP.TO,25 Mar 2019,5.22,5.46,5.22,5.4,33101
SWY.TO,25 Mar 2019,0.18,0.19,0.18,0.18,182150
SXI.TO,25 Mar 2019,0.34,0.34,0.34,0.34,5378
SXP.TO,25 Mar 2019,3.46,3.46,3.3,3.33,21640
T.TO,25 Mar 2019,48.68,48.93,48.6,48.72,601943
TA.TO,25 Mar 2019,9.25,9.61,9.25,9.43,1432579
TA.PR.D.TO,25 Mar 2019,12.09,12.16,12.09,12.15,6126
TA.PR.E.TO,25 Mar 2019,12.9,13.05,12.9,12.98,3688
TA.PR.F.TO,25 Mar 2019,14.85,15.15,14.84,15.06,6250
TA.PR.H.TO,25 Mar 2019,17.8,18.25,17.8,18.2,8119
TA.PR.J.TO,25 Mar 2019,18.85,18.86,18.73,18.73,1000
TAO.TO,25 Mar 2019,0.35,0.36,0.34,0.36,84414
TBL.TO,25 Mar 2019,1.05,1.05,1.05,1.05,10000
TC.TO,25 Mar 2019,105.99,106.02,105.2,105.2,472
TCL.A.TO,25 Mar 2019,16.79,16.8,16.2,16.66,485172
TCL.B.TO,25 Mar 2019,17,17,16.53,16.67,1368
TCN.TO,25 Mar 2019,11.53,11.56,11.46,11.53,366445
TCS.TO,25 Mar 2019,14.95,14.95,14.82,14.82,1703
TCSB.TO,25 Mar 2019,15.42,15.42,15.42,15.42,200
TCT.UN.TO,25 Mar 2019,8.65,8.65,8.65,8.65,220
TCW.TO,25 Mar 2019,1.35,1.38,1.3,1.32,607906
TD.TO,25 Mar 2019,73.82,74.06,73.36,73.88,4687885
TD.PF.A.TO,25 Mar 2019,19.15,19.15,18.82,18.84,112030
TD.PF.B.TO,25 Mar 2019,19.2,19.2,18.85,18.85,3100
TD.PF.C.TO,25 Mar 2019,19.15,19.25,18.94,19,92200
TD.PF.D.TO,25 Mar 2019,21.01,21.09,20.88,20.92,6668
TD.PF.E.TO,25 Mar 2019,21.6,21.6,21.5,21.5,400
TD.PF.F.TO,25 Mar 2019,24.22,24.24,24.2,24.24,2430
TD.PF.G.TO,25 Mar 2019,26.16,26.19,26.1,26.1,13319
TD.PF.H.TO,25 Mar 2019,25.74,25.74,25.7,25.72,53896
TD.PF.I.TO,25 Mar 2019,23.15,23.15,23.02,23.04,5385
TD.PF.J.TO,25 Mar 2019,22.02,22.39,22.02,22.2,4200
TD.PF.K.TO,25 Mar 2019,21.86,21.91,21.75,21.83,19169
TD.PF.L.TO,25 Mar 2019,25.36,25.36,25.3,25.3,6800
TDB.TO,25 Mar 2019,14.7,14.72,14.7,14.72,500
TECK.A.TO,25 Mar 2019,30.01,30.59,30.01,30.21,719
TECK.B.TO,25 Mar 2019,30.24,30.87,29.96,29.99,1555556
TEI.DB.TO,25 Mar 2019,19.35,19.35,19.35,19.35,12000
TEV.TO,25 Mar 2019,6.08,6.15,6.04,6.1,17611
TEV.WT.TO,25 Mar 2019,0.13,0.13,0.13,0.13,500
TF.TO,25 Mar 2019,9.36,9.38,9.29,9.37,84009
TF.DB.A.TO,25 Mar 2019,100.97,100.98,100.26,100.26,23000
TFII.TO,25 Mar 2019,38.78,39.43,38.35,38.94,225709
TGL.TO,25 Mar 2019,2.66,2.66,2.45,2.48,122753
TGO.TO,25 Mar 2019,10.7,10.7,10.5,10.58,9950
TGOD.TO,25 Mar 2019,4.77,5.06,4.77,4.88,5086351
TGOD.WT.TO,25 Mar 2019,2.2,2.38,2.18,2.23,91679
TGZ.TO,25 Mar 2019,4.21,4.28,4.17,4.19,346827
TH.TO,25 Mar 2019,7.01,7.32,6.74,7.25,175036
The.TO,25 Mar 2019,18.07,18.07,18.07,18.07,344
THNK.TO,25 Mar 2019,19.47,19.47,19.41,19.43,400
TI.TO,25 Mar 2019,0.63,0.63,0.62,0.63,62225
TIH.TO,25 Mar 2019,66.21,66.99,66.2,66.68,91114
TKO.TO,25 Mar 2019,0.78,0.79,0.76,0.79,78053
TLF.TO,25 Mar 2019,12.41,12.41,12.41,12.41,1923
TLG.TO,25 Mar 2019,1.16,1.16,1.08,1.14,76120
TLO.TO,25 Mar 2019,0.1,0.1,0.1,0.1,77000
TLV.TO,25 Mar 2019,28.56,28.65,28.56,28.65,2500
TMD.TO,25 Mar 2019,4.05,4.06,3.83,3.98,40538
TMD.WT.I.TO,25 Mar 2019,0.08,0.08,0.05,0.05,29000
TMI.TO,25 Mar 2019,0.07,0.07,0.07,0.07,1000
TML.TO,25 Mar 2019,0.31,0.31,0.31,0.31,28538
TMQ.TO,25 Mar 2019,3.11,3.3,3.11,3.26,30516
TMR.TO,25 Mar 2019,4.73,4.76,4.66,4.69,121365
TNP.TO,25 Mar 2019,1.37,1.42,1.37,1.42,600
TNT.UN.TO,25 Mar 2019,6.53,6.69,6.53,6.64,136028
TNX.TO,25 Mar 2019,1.08,1.24,1.08,1.24,164619
TOG.TO,25 Mar 2019,4.56,4.58,4.45,4.5,676247
TOS.TO,25 Mar 2019,0.41,0.44,0.4,0.43,227450
