Symbol,Date,Open,High,Low,Close,Volume
XGB.TO,03 Jan 2019,21.35,21.46,21.33,21.46,12424
XGD.TO,03 Jan 2019,11.74,11.74,11.55,11.69,620652
XGI.TO,03 Jan 2019,28.17,28.17,28.17,28.17,0
XGRO.TO,03 Jan 2019,18.48,18.48,18.15,18.15,17810
XHB.TO,03 Jan 2019,19.9,19.93,19.9,19.93,1050
XHC.TO,03 Jan 2019,44.3,44.3,43.73,43.75,5378
XHD.TO,03 Jan 2019,26.84,26.84,26.54,26.55,2568
XHU.TO,03 Jan 2019,23.33,23.33,23.06,23.06,10187
XHY.TO,03 Jan 2019,17.98,18.08,17.98,18.03,28541
XIC.TO,03 Jan 2019,22.75,22.75,22.5,22.57,166783
XID.TO,03 Jan 2019,35.52,35.52,35.52,35.52,329
XIG.TO,03 Jan 2019,21.79,21.84,21.79,21.84,1325
XIN.TO,03 Jan 2019,22.91,22.95,22.75,22.76,29920
XIT.TO,03 Jan 2019,17.49,17.49,16.95,16.95,18769
XIU.TO,03 Jan 2019,21.58,21.58,21.34,21.41,4492735
XLB.TO,03 Jan 2019,23.45,23.68,23.45,23.61,71784
XMA.TO,03 Jan 2019,12,12,11.85,11.89,5012
XMC.TO,03 Jan 2019,17.06,17.06,16.85,16.85,3625
XMD.TO,03 Jan 2019,22,22,21.92,21.93,5982
XMF.PR.B.TO,03 Jan 2019,5.05,5.05,5.05,5.05,0
XMF.PR.C.TO,03 Jan 2019,1.25,1.25,1.25,1.25,0
XMH.TO,03 Jan 2019,16,16.06,15.89,15.89,1260
XMI.TO,03 Jan 2019,34.48,34.48,34.39,34.39,757
XML.TO,03 Jan 2019,21.49,21.49,21.49,21.49,0
XMM.TO,03 Jan 2019,26.88,26.92,26.87,26.91,1100
XMS.TO,03 Jan 2019,23.11,23.11,23.11,23.11,0
XMU.TO,03 Jan 2019,47.87,47.87,46.94,46.95,1509
XMV.TO,03 Jan 2019,26.69,26.69,26.6,26.6,988
XMW.TO,03 Jan 2019,38.92,38.92,38.46,38.46,2325
XMY.TO,03 Jan 2019,22.06,22.07,21.92,21.92,3200
XPF.TO,03 Jan 2019,16.48,16.48,16.3,16.32,13191
XQB.TO,03 Jan 2019,20.11,20.36,20.11,20.36,9034
XQQ.TO,03 Jan 2019,50.45,50.73,49.65,49.65,57313
XRB.TO,03 Jan 2019,23.49,23.74,23.49,23.74,8197
XRE.TO,03 Jan 2019,16.74,16.74,16.56,16.64,153528
XSB.TO,03 Jan 2019,27.25,27.32,27.25,27.32,60570
XSC.TO,03 Jan 2019,19.35,19.35,19.35,19.35,174
XSE.TO,03 Jan 2019,19.6,19.62,19.6,19.62,3297
XSH.TO,03 Jan 2019,18.9,18.96,18.89,18.96,8970
XSI.TO,03 Jan 2019,18.37,18.37,18.37,18.37,392
XSP.TO,03 Jan 2019,27.81,27.85,27.31,27.31,873833
XSQ.TO,03 Jan 2019,19.3,19.3,19.3,19.3,320
XST.TO,03 Jan 2019,55.52,55.62,55.47,55.54,5123
XSU.TO,03 Jan 2019,28.22,28.35,27.76,27.88,114759
XTC.TO,03 Jan 2019,9.05,9.29,9.05,9.24,27439
XTD.TO,03 Jan 2019,5.76,5.79,5.7,5.79,10800
XTD.PR.A.TO,03 Jan 2019,9.96,9.97,9.96,9.97,2500
XTG.TO,03 Jan 2019,0.39,0.45,0.38,0.45,12500
XTR.TO,03 Jan 2019,10.46,10.46,10.38,10.4,31026
XUH.TO,03 Jan 2019,22.98,22.98,22.6,22.6,6611
XUS.TO,03 Jan 2019,41.93,41.93,40.98,41,142320
XUT.TO,03 Jan 2019,20.15,20.27,20.14,20.26,7125
XUU.TO,03 Jan 2019,25.83,25.83,25.24,25.24,34051
XWD.TO,03 Jan 2019,46.01,46.01,45.29,45.37,110277
XXM.TO,03 Jan 2019,10.64,10.64,10.54,10.54,3250
XXM.B.TO,03 Jan 2019,14.47,14.47,14.33,14.33,200
Y.TO,03 Jan 2019,5.86,6.06,5.61,5.99,19955
Y.WT.TO,03 Jan 2019,0.38,0.45,0.38,0.45,1509
YCM.TO,03 Jan 2019,0.86,0.86,0.86,0.86,0
YCM.PR.A.TO,03 Jan 2019,5.07,5.07,5.07,5.07,0
YCM.PR.B.TO,03 Jan 2019,5,5,5,5,0
YGR.TO,03 Jan 2019,2.84,3.03,2.75,2.94,394342
YPG.DB.TO,03 Jan 2019,100,100,100,100,0
YRB.TO,03 Jan 2019,0.03,0.03,0.03,0.03,429000
YRI.TO,03 Jan 2019,3.31,3.41,3.26,3.37,2537009
YXM.TO,03 Jan 2019,11.24,11.24,11.24,11.24,1200
YXM.B.TO,03 Jan 2019,15.5,15.5,15.5,15.5,0
ZAG.TO,03 Jan 2019,15.33,15.41,15.31,15.39,58054
ZAR.TO,03 Jan 2019,0.04,0.05,0.04,0.04,440525
ZBK.TO,03 Jan 2019,23.27,23.34,22.94,22.94,121722
ZCB.TO,03 Jan 2019,49,49,49,49,0
ZCH.TO,03 Jan 2019,20.54,20.65,20.27,20.28,11144
ZCL.TO,03 Jan 2019,6.42,6.55,6.35,6.5,24734
ZCM.TO,03 Jan 2019,15.76,15.82,15.76,15.79,6927
ZCN.TO,03 Jan 2019,19.33,19.33,19.12,19.17,164391
ZCS.TO,03 Jan 2019,13.95,13.97,13.95,13.97,32644
ZCS.L.TO,03 Jan 2019,20.35,20.35,20.35,20.35,0
ZDB.TO,03 Jan 2019,15.66,15.72,15.66,15.72,5654
ZDH.TO,03 Jan 2019,20.22,20.22,19.98,19.99,3023
ZDI.TO,03 Jan 2019,19.87,19.87,19.54,19.54,9100
ZDJ.TO,03 Jan 2019,38.8,38.8,37.99,38,61248
ZDM.TO,03 Jan 2019,19.01,19.01,18.78,18.78,7437
ZDV.TO,03 Jan 2019,15.15,15.17,15.05,15.12,32367
ZDY.TO,03 Jan 2019,29.84,29.84,29.22,29.22,17833
ZDY.U.TO,03 Jan 2019,22.39,22.39,22.39,22.39,0
ZEA.TO,03 Jan 2019,16.89,16.89,16.7,16.71,9975
ZEB.TO,03 Jan 2019,26.26,26.26,26.02,26.13,305617
ZEF.TO,03 Jan 2019,15.23,15.27,15.23,15.27,244
ZEM.TO,03 Jan 2019,18.37,18.37,18.11,18.17,8327
ZEO.TO,03 Jan 2019,7.96,8.02,7.86,7.95,97127
ZEQ.TO,03 Jan 2019,18.33,18.33,18.17,18.17,2446
ZEUS.TO,03 Jan 2019,19.93,19.93,19.93,19.93,150
ZFC.TO,03 Jan 2019,29,29,28.97,28.98,2520
ZFH.TO,03 Jan 2019,14.83,14.85,14.75,14.82,9879
ZFL.TO,03 Jan 2019,17.52,17.75,17.52,17.75,4829
ZFM.TO,03 Jan 2019,16.16,16.18,16.16,16.18,12812
ZFN.TO,03 Jan 2019,28.88,28.88,28.88,28.88,100
ZFS.TO,03 Jan 2019,14.2,14.22,14.2,14.22,22300
ZGD.TO,03 Jan 2019,8.6,8.71,8.56,8.71,5540
ZGI.TO,03 Jan 2019,33.48,33.52,33.37,33.45,3389
ZGQ.TO,03 Jan 2019,28.21,28.21,28.03,28.03,2570
ZGSB.TO,03 Jan 2019,29.11,29.11,29.11,29.11,0
ZHP.TO,03 Jan 2019,22.4,22.4,22.4,22.4,315
ZHY.TO,03 Jan 2019,12.85,12.89,12.83,12.83,10822
ZIC.TO,03 Jan 2019,18.38,18.39,18.37,18.37,6568
ZIC.U.TO,03 Jan 2019,13.8,13.8,13.8,13.8,0
ZID.TO,03 Jan 2019,25.64,25.64,25.2,25.2,3122
ZIN.TO,03 Jan 2019,24.4,24.4,24.38,24.39,2100
ZJG.TO,03 Jan 2019,7.48,7.65,7.46,7.64,57189
ZJK.TO,03 Jan 2019,19.65,19.65,19.65,19.65,0
ZJN.TO,03 Jan 2019,11.69,11.69,11.69,11.69,0
ZJO.TO,03 Jan 2019,8.25,8.41,8.19,8.4,5105
ZLB.TO,03 Jan 2019,28.81,28.81,28.58,28.65,17211
ZLC.TO,03 Jan 2019,17.7,17.89,17.7,17.89,4522
ZLD.TO,03 Jan 2019,22.45,22.45,22.38,22.41,3513
ZLE.TO,03 Jan 2019,20.12,20.12,20.12,20.12,2073
ZLH.TO,03 Jan 2019,22.37,22.37,22.2,22.2,10252
ZLI.TO,03 Jan 2019,23.65,23.65,23.28,23.28,3906
ZLU.TO,03 Jan 2019,32.01,32.16,31.76,31.76,118697
ZLU.U.TO,03 Jan 2019,24.25,24.25,24.25,24.25,177
ZMI.TO,03 Jan 2019,15.12,15.19,15.1,15.11,2337
ZMP.TO,03 Jan 2019,14.78,14.82,14.78,14.81,4856
ZMSB.TO,03 Jan 2019,29.16,29.16,29.16,29.16,0
ZMT.TO,03 Jan 2019,7.72,7.76,7.72,7.73,11736
ZMU.TO,03 Jan 2019,14.09,14.09,14.05,14.05,400
ZPH.TO,03 Jan 2019,17.12,17.12,17.12,17.12,151
ZPL.TO,03 Jan 2019,15.62,15.62,15.62,15.62,147
ZPR.TO,03 Jan 2019,10.18,10.26,10.04,10.04,150083
ZPS.TO,03 Jan 2019,13.28,13.3,13.28,13.3,1528
ZPW.TO,03 Jan 2019,17.17,17.17,17.07,17.08,2211
ZPW.U.TO,03 Jan 2019,16.84,16.84,16.84,16.84,0
ZQQ.TO,03 Jan 2019,47.01,47.07,46.13,46.13,64232
ZRE.TO,03 Jan 2019,20.54,20.54,20.29,20.41,58729
ZRR.TO,03 Jan 2019,17.01,17.02,17.01,17.02,10000
ZSB.TO,03 Jan 2019,49.66,49.66,49.66,49.66,0
ZSP.TO,03 Jan 2019,37.01,37.01,36.22,36.22,123056
ZSP.U.TO,03 Jan 2019,27.33,27.37,27.03,27.03,28698
ZST.TO,03 Jan 2019,51.06,51.07,51.04,51.05,3568
ZST.L.TO,03 Jan 2019,51.57,51.59,51.57,51.58,520
ZSU.TO,03 Jan 2019,14.34,14.35,14.34,14.35,2200
ZUB.TO,03 Jan 2019,23.6,24.03,23.59,23.69,69166
ZUD.TO,03 Jan 2019,22.16,22.16,21.82,21.95,1703
ZUE.TO,03 Jan 2019,37.24,37.24,36.55,36.55,23197
ZUH.TO,03 Jan 2019,47.5,47.5,46.5,46.74,13357
ZUP.TO,03 Jan 2019,23.85,23.85,23.74,23.81,2200
ZUP.U.TO,03 Jan 2019,22.31,22.31,22.31,22.31,0
ZUQ.TO,03 Jan 2019,31.04,31.04,31,31,3206
ZUT.TO,03 Jan 2019,15.62,15.67,15.52,15.63,6681
ZVI.TO,03 Jan 2019,18.25,18.25,18.25,18.25,200
ZVU.TO,03 Jan 2019,19.8,19.8,19.8,19.8,2500
ZWA.TO,03 Jan 2019,20.86,20.86,20.46,20.46,8915
ZWB.TO,03 Jan 2019,17.15,17.15,16.94,17.01,94325
ZWC.TO,03 Jan 2019,17.28,17.28,17.17,17.27,31533
ZWE.TO,03 Jan 2019,18.37,18.57,18.28,18.57,45998
ZWH.TO,03 Jan 2019,19.26,19.38,19.1,19.1,19069
ZWH.U.TO,03 Jan 2019,19.5,19.51,19.4,19.51,1317
ZWP.TO,03 Jan 2019,17.1,17.11,17.09,17.09,4122
ZWS.TO,03 Jan 2019,17.89,17.91,17.89,17.91,243
ZWU.TO,03 Jan 2019,12.16,12.18,12.1,12.13,123839
ZXM.TO,03 Jan 2019,23.92,23.92,23.92,23.92,0
ZXM.B.TO,03 Jan 2019,25.92,25.92,25.92,25.92,100
ZYME.TO,03 Jan 2019,19.86,19.86,18.73,18.73,5000
ZZZ.TO,03 Jan 2019,19.71,19.72,18.81,19.01,96928
