Symbol,Date,Open,High,Low,Close,Volume
RUEH.TO,21 Jan 2019,23.41,23.41,23.41,23.41,0
RUS.TO,21 Jan 2019,23.55,23.64,23.28,23.39,77429
RUSB.TO,21 Jan 2019,20.92,20.92,20.92,20.92,100
RUSB.U.TO,21 Jan 2019,15.72,15.72,15.72,15.72,0
RVX.TO,21 Jan 2019,3.24,3.27,3.19,3.2,8700
RVX.WT.TO,21 Jan 2019,2.3,2.3,2.3,2.3,0
RWC.TO,21 Jan 2019,11.43,11.43,11.43,11.43,2200
RWE.TO,21 Jan 2019,25.5,25.59,25.5,25.59,700
RWE.B.TO,21 Jan 2019,25.18,25.18,25.18,25.18,0
RWU.TO,21 Jan 2019,15.05,15.05,15.05,15.05,0
RWU.B.TO,21 Jan 2019,18.87,18.87,18.87,18.87,0
RWW.TO,21 Jan 2019,28.44,28.65,28.29,28.65,4964
RWW.B.TO,21 Jan 2019,31.6,31.6,31.6,31.6,0
RWX.TO,21 Jan 2019,20.1,20.1,20.09,20.09,520
RWX.B.TO,21 Jan 2019,20.36,20.36,20.36,20.36,0
RXD.TO,21 Jan 2019,20.55,20.55,20.55,20.55,132
RXD.U.TO,21 Jan 2019,15.09,15.09,15.09,15.09,0
RXE.TO,21 Jan 2019,23.76,23.76,23.76,23.76,0
RY.TO,21 Jan 2019,98.85,99.74,98.7,99.74,1176162
RY.PR.A.TO,21 Jan 2019,25.24,25.3,25.24,25.3,2450
RY.PR.C.TO,21 Jan 2019,25.23,25.25,25.22,25.25,600
RY.PR.E.TO,21 Jan 2019,25.21,25.21,25.21,25.21,700
RY.PR.F.TO,21 Jan 2019,25.22,25.25,25.22,25.22,785
RY.PR.G.TO,21 Jan 2019,25.23,25.27,25.21,25.25,4100
RY.PR.H.TO,21 Jan 2019,19.9,19.94,19.69,19.81,5600
RY.PR.J.TO,21 Jan 2019,21.68,22,21.59,21.75,72400
RY.PR.M.TO,21 Jan 2019,21.4,21.57,21.25,21.57,3904
RY.PR.N.TO,21 Jan 2019,24.15,24.15,24.14,24.15,4400
RY.PR.O.TO,21 Jan 2019,24.28,24.28,24.23,24.24,440
RY.PR.P.TO,21 Jan 2019,25.29,25.29,25.2,25.29,6919
RY.PR.Q.TO,21 Jan 2019,25.98,26.06,25.91,25.91,4325
RY.PR.R.TO,21 Jan 2019,26.18,26.18,26.1,26.1,2545
RY.PR.S.TO,21 Jan 2019,22.91,23,22.72,22.8,12233
RY.PR.W.TO,21 Jan 2019,24.23,24.23,24.01,24.01,4200
RY.PR.Z.TO,21 Jan 2019,20.17,20.26,20.01,20.06,27300
S.TO,21 Jan 2019,0.41,0.42,0.41,0.42,153430
S.WT.TO,21 Jan 2019,0.04,0.06,0.04,0.06,12250
SAM.TO,21 Jan 2019,0.1,0.1,0.1,0.1,10000
SAP.TO,21 Jan 2019,39.45,39.5,39.23,39.3,167448
SAU.TO,21 Jan 2019,0.02,0.02,0.02,0.02,14000
SBB.TO,21 Jan 2019,1.3,1.3,1.28,1.3,72507
SBC.TO,21 Jan 2019,13.1,13.18,13.08,13.14,5303
SBC.PR.A.TO,21 Jan 2019,10.05,10.05,9.97,9.97,56800
SBI.TO,21 Jan 2019,0.59,0.59,0.59,0.59,0
SBN.TO,21 Jan 2019,5.8,5.8,5.8,5.8,400
SBN.PR.A.TO,21 Jan 2019,10.15,10.15,10.15,10.15,3100
SBR.TO,21 Jan 2019,0.14,0.14,0.11,0.13,186609
SBT.B.TO,21 Jan 2019,11.14,11.14,11.14,11.14,2025
SCAD.TO,21 Jan 2019,18.85,18.85,18.85,18.85,0
SCB.TO,21 Jan 2019,0.55,0.59,0.53,0.59,1879163
SCL.TO,21 Jan 2019,18.8,18.82,18.23,18.57,100388
SCU.TO,21 Jan 2019,2.18,2.18,2.07,2.07,2300
SCY.TO,21 Jan 2019,0.19,0.19,0.19,0.19,9000
SDY.TO,21 Jan 2019,1.35,1.35,1.35,1.35,7200
SEA.TO,21 Jan 2019,16.47,16.59,16.4,16.51,11727
SEC.TO,21 Jan 2019,170,170,170,170,0
SEED.TO,21 Jan 2019,22.95,23.48,22.95,23.48,5600
SES.TO,21 Jan 2019,8.05,8.19,7.99,8.1,178418
SEV.TO,21 Jan 2019,0.1,0.1,0.1,0.1,9500
SFD.TO,21 Jan 2019,0.4,0.4,0.4,0.4,0
SFIX.TO,21 Jan 2019,19.91,19.91,19.91,19.91,0
SGY.TO,21 Jan 2019,1.36,1.38,1.32,1.32,1124320
SGY.DB.TO,21 Jan 2019,95.03,95.03,95.02,95.02,27000
SHC.TO,21 Jan 2019,11.28,11.28,11.28,11.28,0
SHE.TO,21 Jan 2019,10.23,10.23,10.23,10.23,935
SHLE.TO,21 Jan 2019,1.24,1.24,1.19,1.2,25700
SHOP.TO,21 Jan 2019,210.25,211.78,208.04,210.19,75029
SHZ.TO,21 Jan 2019,9.8,9.8,9.8,9.8,3000
SIA.TO,21 Jan 2019,16.97,17.03,16.79,16.85,114153
SID.TO,21 Jan 2019,20.38,20.38,20.37,20.37,3379
SII.TO,21 Jan 2019,2.52,2.54,2.45,2.45,120407
SINT.TO,21 Jan 2019,17.81,17.81,17.81,17.81,0
SIS.TO,21 Jan 2019,15.19,15.19,14.62,14.65,92989
SJ.TO,21 Jan 2019,41.15,41.29,40.82,41.1,51496
SJR.B.TO,21 Jan 2019,26.92,26.92,26.55,26.68,1348553
SJR.PR.A.TO,21 Jan 2019,15.46,15.46,15.16,15.21,5100
SJR.PR.B.TO,21 Jan 2019,15.95,15.95,15.95,15.95,1900
SKG.UN.TO,21 Jan 2019,7.1,7.13,7.1,7.13,5899
SLF.TO,21 Jan 2019,48.95,48.95,48.42,48.5,425561
SLF.PR.A.TO,21 Jan 2019,21.4,21.4,21.2,21.35,2834
SLF.PR.B.TO,21 Jan 2019,21.36,21.37,21.25,21.37,2705
SLF.PR.C.TO,21 Jan 2019,20.1,20.1,20.03,20.04,6000
SLF.PR.D.TO,21 Jan 2019,20.15,20.2,20.12,20.2,8252
SLF.PR.E.TO,21 Jan 2019,20.25,20.49,20.25,20.26,2500
SLF.PR.G.TO,21 Jan 2019,14.93,14.93,14.87,14.87,200
SLF.PR.H.TO,21 Jan 2019,17.52,18.05,17.52,18.05,5000
SLF.PR.I.TO,21 Jan 2019,20.74,20.74,20.65,20.7,3300
SLF.PR.J.TO,21 Jan 2019,14.97,14.97,14.71,14.72,4300
SLF.PR.K.TO,21 Jan 2019,18.2,18.2,18.2,18.2,0
SLR.TO,21 Jan 2019,0.36,0.36,0.36,0.36,0
SMC.TO,21 Jan 2019,0.1,0.1,0.1,0.1,53050
SMF.TO,21 Jan 2019,2.65,2.7,2.6,2.69,546287
SMT.TO,21 Jan 2019,2.51,2.52,2.5,2.5,4500
SMU.UN.TO,21 Jan 2019,10.16,10.19,10.05,10.16,157094
SNC.TO,21 Jan 2019,48.21,48.88,48.02,48.65,98514
SOLG.TO,21 Jan 2019,0.61,0.61,0.61,0.61,0
SOP.TO,21 Jan 2019,0.05,0.05,0.05,0.05,50000
SOT.DB.TO,21 Jan 2019,101.01,101.01,100,100,26000
SOT.UN.TO,21 Jan 2019,6.73,6.87,6.71,6.85,165818
SOX.TO,21 Jan 2019,5.6,5.73,5.53,5.69,41994
SOX.DB.A.TO,21 Jan 2019,100.01,100.19,100,100.1,40000
SOY.TO,21 Jan 2019,5.94,5.94,5.55,5.82,32823
SPB.TO,21 Jan 2019,10.67,10.67,10.47,10.61,173931
SPG.TO,21 Jan 2019,2.3,2.3,2.3,2.3,1300
SPG.WT.TO,21 Jan 2019,0.24,0.24,0.24,0.24,0
SPPP.TO,21 Jan 2019,14.4,14.4,14.4,14.4,100
SPPP.U.TO,21 Jan 2019,10.96,10.96,10.86,10.86,200
SQP.TO,21 Jan 2019,1.6,1.72,1.6,1.71,2300
SRHI.TO,21 Jan 2019,1.16,1.18,1.14,1.14,3842
SRHI.WT.TO,21 Jan 2019,0.01,0.01,0.01,0.01,0
SRT.U.TO,21 Jan 2019,9.39,9.39,9.39,9.39,0
SRT.UN.TO,21 Jan 2019,12.53,12.55,12.46,12.49,43593
SRU.UN.TO,21 Jan 2019,32.12,32.64,32.12,32.57,274216
SRV.UN.TO,21 Jan 2019,15.86,15.86,15.69,15.69,7268
SRX.TO,21 Jan 2019,1.9,1.93,1.9,1.92,7040
SSF.UN.TO,21 Jan 2019,8.35,8.35,8.35,8.35,1500
SSL.TO,21 Jan 2019,5.87,6.11,5.87,6.04,238591
SSL.WT.TO,21 Jan 2019,1.35,1.35,1.35,1.35,1000
SSRM.TO,21 Jan 2019,15.36,15.9,15.29,15.8,86270
STEP.TO,21 Jan 2019,2.26,2.27,2.18,2.26,108704
STGO.TO,21 Jan 2019,0.82,0.82,0.82,0.82,4108
STLC.TO,21 Jan 2019,16.5,16.55,15.61,16.03,84118
STN.TO,21 Jan 2019,31.21,31.56,31.2,31.55,71138
STPL.TO,21 Jan 2019,18.96,18.96,18.96,18.96,0
SU.TO,21 Jan 2019,42.55,43.28,42.22,43.28,2101450
SUM.TO,21 Jan 2019,12.88,13,12.62,13,29939
SUSA.TO,21 Jan 2019,19.73,19.73,19.73,19.73,0
SVB.TO,21 Jan 2019,0.16,0.16,0.16,0.16,17500
SVM.TO,21 Jan 2019,2.63,2.74,2.63,2.72,52795
SVR.TO,21 Jan 2019,8.15,8.15,8.15,8.15,300
SVR.C.TO,21 Jan 2019,8.1,8.1,8.1,8.1,0
SW.TO,21 Jan 2019,20.04,20.18,19.98,20.11,16742
SWH.TO,21 Jan 2019,0.33,0.33,0.33,0.33,0
SWP.TO,21 Jan 2019,5.05,5.06,5,5,1897
SWY.TO,21 Jan 2019,0.22,0.22,0.21,0.21,106317
SWY.DB.U.TO,21 Jan 2019,63.6,63.6,63.6,63.6,0
SXI.TO,21 Jan 2019,0.35,0.35,0.35,0.35,0
SXP.TO,21 Jan 2019,2.63,2.64,2.55,2.57,27741
SYLD.TO,21 Jan 2019,19.17,19.17,19.17,19.17,0
T.TO,21 Jan 2019,46.29,46.29,45.62,45.92,492620
TA.TO,21 Jan 2019,6.53,6.53,6.38,6.52,443512
TA.PR.D.TO,21 Jan 2019,12.01,12.01,11.86,11.86,6461
TA.PR.E.TO,21 Jan 2019,13,13,12.94,12.95,1600
TA.PR.F.TO,21 Jan 2019,14.89,15.09,14.88,15.09,1200
TA.PR.H.TO,21 Jan 2019,17.65,17.75,17.5,17.5,5899
TA.PR.J.TO,21 Jan 2019,18.31,18.31,18.31,18.31,600
TAO.TO,21 Jan 2019,0.34,0.35,0.34,0.34,9630
TBL.TO,21 Jan 2019,1.14,1.14,1.12,1.12,3300
TC.TO,21 Jan 2019,88.51,89.66,88.51,89.66,1036
TCL.A.TO,21 Jan 2019,20.69,20.95,20.65,20.85,51181
TCL.B.TO,21 Jan 2019,20.59,20.59,20.59,20.59,800
TCN.TO,21 Jan 2019,10.21,10.29,10.2,10.25,78030
TCN.DB.U.TO,21 Jan 2019,101.5,101.5,101.5,101.5,0
TCS.TO,21 Jan 2019,12.39,12.39,12.39,12.39,0
TCSB.TO,21 Jan 2019,15.17,15.17,15.17,15.17,0
TCT.UN.TO,21 Jan 2019,8.46,8.46,8.46,8.46,0
TCW.TO,21 Jan 2019,1.38,1.4,1.38,1.38,308554
TD.TO,21 Jan 2019,72.58,72.9,72.09,72.9,1476060
TD.PF.A.TO,21 Jan 2019,19.27,19.39,19.01,19.03,10161
TD.PF.B.TO,21 Jan 2019,19.38,19.39,18.98,19.1,4909
TD.PF.C.TO,21 Jan 2019,19.21,19.21,18.43,18.46,7400
TD.PF.D.TO,21 Jan 2019,22.01,22.19,21.89,21.89,10000
TD.PF.E.TO,21 Jan 2019,22.12,22.12,22.03,22.03,526
TD.PF.F.TO,21 Jan 2019,24.17,24.17,23.69,24,6000
TD.PF.G.TO,21 Jan 2019,25.87,25.9,25.78,25.78,9965
TD.PF.H.TO,21 Jan 2019,25.28,25.33,25.15,25.15,15000
TD.PF.I.TO,21 Jan 2019,22.71,22.91,22.6,22.78,8000
TD.PF.J.TO,21 Jan 2019,22.57,22.57,22.18,22.18,4700
TD.PF.K.TO,21 Jan 2019,22.73,22.73,21.88,22,26545
TDB.TO,21 Jan 2019,14.21,14.23,14.21,14.23,913
TECK.A.TO,21 Jan 2019,31.7,31.7,30.46,30.71,1100
TECK.B.TO,21 Jan 2019,30.76,30.76,30.2,30.7,399583
TEI.TO,21 Jan 2019,0.15,0.15,0.15,0.15,0
TEI.DB.TO,21 Jan 2019,20,20,20,20,0
TEV.TO,21 Jan 2019,6.72,6.99,6.72,6.99,5540
TEV.WT.TO,21 Jan 2019,0.23,0.23,0.23,0.23,0
TF.TO,21 Jan 2019,9.24,9.26,9.2,9.23,84448
TF.DB.A.TO,21 Jan 2019,99.95,99.95,99.95,99.95,0
TF.DB.B.TO,21 Jan 2019,99.69,99.7,99.69,99.7,26000
TF.DB.C.TO,21 Jan 2019,98,98,97.21,97.21,14000
TFII.TO,21 Jan 2019,39.15,39.3,38.73,39.06,86211
TGL.TO,21 Jan 2019,2.54,2.54,2.48,2.48,11619
TGO.TO,21 Jan 2019,11.34,11.46,11.3,11.32,14198
TGOD.TO,21 Jan 2019,2.85,2.9,2.78,2.9,1566746
TGOD.WT.TO,21 Jan 2019,1.13,1.13,1.09,1.13,28150
TGZ.TO,21 Jan 2019,3.66,3.69,3.62,3.66,21287
TH.TO,21 Jan 2019,8.35,8.77,8.35,8.5,82558
TH.DB.U.TO,21 Jan 2019,83,83,83,83,0
The.TO,21 Jan 2019,16.47,16.47,16.47,16.47,0
THNK.TO,21 Jan 2019,18.49,18.49,18.49,18.49,0
THU.TO,21 Jan 2019,19.6,19.6,19.5,19.5,3659
TI.TO,21 Jan 2019,1.03,1.07,1.03,1.03,34200
TIH.TO,21 Jan 2019,58.17,58.17,57.33,57.81,65254
TKO.TO,21 Jan 2019,0.76,0.83,0.76,0.83,32500
TLF.TO,21 Jan 2019,11.3,11.35,11.29,11.35,1844
TLG.TO,21 Jan 2019,0.65,0.65,0.63,0.65,28500
TLO.TO,21 Jan 2019,0.08,0.08,0.08,0.08,0
TLV.TO,21 Jan 2019,27.2,27.2,27.09,27.15,12261
TMD.TO,21 Jan 2019,4.38,5.08,3.92,4.78,99479
TMD.WT.F.TO,21 Jan 2019,0.02,0.02,0.02,0.02,0
TMD.WT.G.TO,21 Jan 2019,0.05,0.05,0.05,0.05,3000
TMD.WT.H.TO,21 Jan 2019,0.05,0.05,0.05,0.05,0
TMD.WT.I.TO,21 Jan 2019,0.08,0.08,0.08,0.08,16338
TMI.TO,21 Jan 2019,0.04,0.04,0.04,0.04,16000
TMI.B.TO,21 Jan 2019,0.06,0.06,0.06,0.06,0
TML.TO,21 Jan 2019,0.31,0.32,0.31,0.31,24993
TMQ.TO,21 Jan 2019,2.75,2.75,2.75,2.75,0
TMR.TO,21 Jan 2019,5.8,5.8,5.47,5.61,12962
TNP.TO,21 Jan 2019,1.51,1.51,1.51,1.51,0
TNT.UN.TO,21 Jan 2019,6.24,6.3,6.23,6.28,61921
TNX.TO,21 Jan 2019,0.49,0.49,0.46,0.47,22500
TOG.TO,21 Jan 2019,4.75,4.8,4.63,4.65,219009
TOS.TO,21 Jan 2019,0.63,0.67,0.63,0.67,138700
TOT.TO,21 Jan 2019,9.95,9.95,9.4,9.55,10230
TOU.TO,21 Jan 2019,19.25,19.27,19.09,19.22,121821
TOY.TO,21 Jan 2019,44.56,44.59,43.8,44.14,32276
TPE.TO,21 Jan 2019,16.97,16.97,16.96,16.96,423
TPH.TO,21 Jan 2019,2.17,2.17,2.15,2.16,3400
TPH.DB.E.TO,21 Jan 2019,99.9,99.9,99.9,99.9,0
TPRF.TO,21 Jan 2019,9.3,9.3,9.3,9.3,0
TPU.TO,21 Jan 2019,19.9,19.9,19.9,19.9,501
TPX.B.TO,21 Jan 2019,87.13,87.13,86.5,86.5,342
TRI.TO,21 Jan 2019,67.47,67.48,66.9,66.98,133656
TRI.PR.B.TO,21 Jan 2019,13.85,13.86,13.7,13.74,5400
TRIL.TO,21 Jan 2019,2.17,2.38,2.17,2.38,737
TRL.TO,21 Jan 2019,1.7,1.7,1.7,1.7,300
TRP.TO,21 Jan 2019,55.38,55.41,54.93,55.3,543954
TRP.PR.A.TO,21 Jan 2019,15.53,16.01,15.53,16.01,2300
TRP.PR.B.TO,21 Jan 2019,13.32,13.32,13.17,13.17,3200
TRP.PR.C.TO,21 Jan 2019,14.08,14.08,13.89,13.98,30300
TRP.PR.D.TO,21 Jan 2019,18.2,18.2,17.73,17.9,13205
TRP.PR.E.TO,21 Jan 2019,18.3,18.3,18.06,18.2,6790
TRP.PR.F.TO,21 Jan 2019,15.8,15.8,15.75,15.78,1800
TRP.PR.G.TO,21 Jan 2019,20.1,20.1,20.1,20.1,800
TRP.PR.H.TO,21 Jan 2019,13.51,13.51,13.2,13.2,2600
TRP.PR.I.TO,21 Jan 2019,14.75,14.76,14.68,14.68,3300
TRP.PR.J.TO,21 Jan 2019,25.65,25.75,25.55,25.56,6758
TRP.PR.K.TO,21 Jan 2019,24.33,24.45,24.33,24.33,10499
TRQ.TO,21 Jan 2019,2.15,2.28,2.13,2.26,544162
TRST.TO,21 Jan 2019,8.25,8.98,8.2,8.97,1119136
TRZ.TO,21 Jan 2019,5.87,5.87,5.82,5.84,9376
TS.B.TO,21 Jan 2019,0.75,0.77,0.75,0.77,3811
TSGI.TO,21 Jan 2019,23.9,24.21,23.64,24.1,87329
TSL.TO,21 Jan 2019,2.24,2.25,2.2,2.25,6350
TSU.TO,21 Jan 2019,26.35,26.35,26.25,26.3,650
TTP.TO,21 Jan 2019,17.22,17.22,17.18,17.18,2957
TUSB.TO,21 Jan 2019,15.2,15.2,15.2,15.2,0
TUSB.U.TO,21 Jan 2019,11.36,11.36,11.36,11.36,0
TUT.UN.TO,21 Jan 2019,11.7,11.7,11.7,11.7,500
TV.TO,21 Jan 2019,0.35,0.35,0.34,0.34,3673262
TVA.B.TO,21 Jan 2019,1.76,1.81,1.76,1.8,4077
TVE.TO,21 Jan 2019,2.25,2.27,2.2,2.23,507668
TVK.TO,21 Jan 2019,10.76,10.76,10.5,10.5,793
TVK.DB.TO,21 Jan 2019,130,130,130,130,2000
TWC.TO,21 Jan 2019,12.81,12.81,12.81,12.81,0
TWM.TO,21 Jan 2019,1.28,1.3,1.26,1.27,227217
TXF.TO,21 Jan 2019,15.07,15.07,14.97,14.97,13322
TXF.B.TO,21 Jan 2019,16.09,16.09,16.09,16.09,0
TXG.TO,21 Jan 2019,13.57,13.7,13.52,13.57,49326
TXP.TO,21 Jan 2019,0.21,0.22,0.21,0.22,71690
TXT.PR.A.TO,21 Jan 2019,12.4,12.5,12.4,12.5,1995
TXT.UN.TO,21 Jan 2019,2.78,2.78,2.78,2.78,400
TZS.TO,21 Jan 2019,2.23,2.23,2.23,2.23,0
TZZ.TO,21 Jan 2019,0.6,0.6,0.6,0.6,0
U.TO,21 Jan 2019,4.94,4.94,4.86,4.88,96340
UEX.TO,21 Jan 2019,0.17,0.18,0.17,0.17,161500
UFS.TO,21 Jan 2019,59.09,61.04,59.09,59.98,9886
ULV.C.TO,21 Jan 2019,22.89,22.89,22.89,22.89,0
ULV.F.TO,21 Jan 2019,37.42,37.48,37.15,37.15,1535
UMI.TO,21 Jan 2019,25.68,25.68,25.68,25.68,100
UNC.TO,21 Jan 2019,95,95,95,95,131
UNI.TO,21 Jan 2019,3.71,3.71,3.62,3.65,7200
UNS.TO,21 Jan 2019,19.24,19.26,19.03,19.06,26698
UR.TO,21 Jan 2019,0.19,0.19,0.18,0.18,60101
URB.TO,21 Jan 2019,2.36,2.36,2.36,2.36,0
URB.A.TO,21 Jan 2019,2.37,2.37,2.36,2.36,1100
URE.TO,21 Jan 2019,0.89,0.9,0.89,0.9,4000
USA.TO,21 Jan 2019,2.16,2.16,2.1,2.14,36157
USB.TO,21 Jan 2019,22.5,22.5,22.5,22.5,0
USB.U.TO,21 Jan 2019,17.2,17.2,17.2,17.2,950
USF.UN.TO,21 Jan 2019,6.99,6.99,6.99,6.99,0
UTE.UN.TO,21 Jan 2019,8.96,8.96,8.96,8.96,0
UWE.TO,21 Jan 2019,0.25,0.25,0.25,0.25,0
UXM.TO,21 Jan 2019,14.04,14.04,14.04,14.04,1262
UXM.B.TO,21 Jan 2019,15.57,15.57,15.57,15.57,0
VA.TO,21 Jan 2019,32.48,32.48,32.16,32.2,4050
VAB.TO,21 Jan 2019,24.89,24.9,24.87,24.87,34547
VAH.TO,21 Jan 2019,28,28,28,28,401
VB.TO,21 Jan 2019,7.24,7.26,7.18,7.18,17144
VB.PR.A.TO,21 Jan 2019,10,10,10,10,0
VB.PR.B.TO,21 Jan 2019,10.24,10.24,10.24,10.24,0
VBAL.TO,21 Jan 2019,24.25,24.34,24.25,24.31,70514
VBG.TO,21 Jan 2019,26.23,26.57,26.23,26.52,15458
VBU.TO,21 Jan 2019,24.1,24.44,24.1,24.44,14447
VCB.TO,21 Jan 2019,24.41,24.41,24.41,24.41,0
VCE.TO,21 Jan 2019,32.81,32.88,32.76,32.88,8952
VCM.TO,21 Jan 2019,8.56,8.56,8.56,8.56,225
VCN.TO,21 Jan 2019,31.07,31.08,30.95,31.07,64816
VCNS.TO,21 Jan 2019,24.47,24.56,24.47,24.56,9887
VDU.TO,21 Jan 2019,33,33.01,32.6,32.85,14895
VDY.TO,21 Jan 2019,32.6,32.6,32.36,32.52,39532
VE.TO,21 Jan 2019,26.93,26.93,26.73,26.78,3686
VEE.TO,21 Jan 2019,32.48,32.48,32.3,32.42,32219
VEF.TO,21 Jan 2019,37.62,37.96,37.62,37.64,7836
VEH.TO,21 Jan 2019,26.51,26.51,26.51,26.51,0
VET.TO,21 Jan 2019,32.89,33.2,32.59,33.03,394954
VFF.TO,21 Jan 2019,5.45,6.41,5.4,6.14,823335
VFV.TO,21 Jan 2019,63.1,63.38,63,63.14,39263
VGG.TO,21 Jan 2019,46.46,46.77,46.46,46.77,6484
VGH.TO,21 Jan 2019,35.81,35.81,35.6,35.6,1052
VGRO.TO,21 Jan 2019,24.02,24.1,24.02,24.04,70272
VGV.TO,21 Jan 2019,24.72,24.72,24.72,24.72,0
VGZ.TO,21 Jan 2019,0.83,0.83,0.82,0.82,2500
VI.TO,21 Jan 2019,26.44,26.5,26.4,26.4,2310
VIDY.TO,21 Jan 2019,23.82,23.82,23.82,23.82,1527
VII.TO,21 Jan 2019,10.68,10.75,10.54,10.55,338685
VIU.TO,21 Jan 2019,26.49,26.55,26.28,26.4,28922
VLB.TO,21 Jan 2019,25.41,25.41,25.35,25.35,1089
VLE.TO,21 Jan 2019,3.42,3.42,3.31,3.38,28272
VLN.TO,21 Jan 2019,9.96,10.13,9.96,10.13,300
VLQ.TO,21 Jan 2019,31.25,31.25,31.25,31.25,0
VMD.TO,21 Jan 2019,5.34,5.43,5.34,5.36,79629
VMO.TO,21 Jan 2019,31.1,31.12,31.1,31.12,401
VNP.TO,21 Jan 2019,2.92,2.94,2.86,2.94,9929
VNP.DB.TO,21 Jan 2019,100.21,100.21,100.21,100.21,4000
VNR.TO,21 Jan 2019,20.71,20.71,20.57,20.63,20278
VNR.PR.A.TO,21 Jan 2019,22.01,22.01,21.6,21.6,800
VRE.TO,21 Jan 2019,31.97,31.97,31.86,31.89,5477
VSB.TO,21 Jan 2019,23.66,23.68,23.66,23.68,16322
VSC.TO,21 Jan 2019,23.96,23.98,23.96,23.98,13772
VSG.TO,21 Jan 2019,24.38,24.38,24.38,24.38,200
VSP.TO,21 Jan 2019,46.5,46.52,46.16,46.33,11591
VUN.TO,21 Jan 2019,49.43,49.97,49.4,49.49,39247
VUS.TO,21 Jan 2019,51.53,51.85,51.53,51.75,3577
VVL.TO,21 Jan 2019,32.46,32.46,32.35,32.39,1845
VVO.TO,21 Jan 2019,29.85,29.85,29.85,29.85,600
VXC.TO,21 Jan 2019,35.41,35.43,35,35,20566
VXM.TO,21 Jan 2019,23.4,23.4,23.4,23.4,423
VXM.B.TO,21 Jan 2019,25.91,26.15,25.9,26.15,1829
W.PR.H.TO,21 Jan 2019,24.16,24.16,24.16,24.16,200
W.PR.J.TO,21 Jan 2019,24.03,24.03,24.03,24.03,100
W.PR.K.TO,21 Jan 2019,25.04,25.08,25.04,25.07,400
W.PR.M.TO,21 Jan 2019,25.2,25.2,25.03,25.1,2188
WCN.TO,21 Jan 2019,106.75,107.22,106.23,106.56,78188
WCP.TO,21 Jan 2019,4.63,4.64,4.56,4.56,514162
WDO.TO,21 Jan 2019,4.26,4.34,4.21,4.29,142470
WEED.TO,21 Jan 2019,58.35,58.39,56.6,57.45,1548690
WEF.TO,21 Jan 2019,2.1,2.1,2.05,2.07,160435
WFC.TO,21 Jan 2019,24,24,23.09,23.09,507
WFS.TO,21 Jan 2019,2.6,2.6,2.6,2.6,0
WFS.PR.A.TO,21 Jan 2019,9.55,9.55,9.55,9.55,0
WFT.TO,21 Jan 2019,71,72.4,70.42,70.94,98900
WIR.U.TO,21 Jan 2019,12.9,13.05,12.9,12.95,15000
WJA.TO,21 Jan 2019,18.84,19.2,18.84,19.16,125020
WJX.TO,21 Jan 2019,19.49,19.49,18.95,19.16,62621
WM.TO,21 Jan 2019,0.18,0.19,0.17,0.18,758339
WN.TO,21 Jan 2019,94.11,94.16,93.44,94.07,40226
WN.PR.A.TO,21 Jan 2019,25.39,25.39,25.25,25.38,4613
WN.PR.C.TO,21 Jan 2019,22.92,23.09,22.92,23.08,3837
WN.PR.D.TO,21 Jan 2019,23.31,23.31,23.04,23.17,5892
WN.PR.E.TO,21 Jan 2019,21.37,21.4,21.37,21.4,1703
WPK.TO,21 Jan 2019,48.64,48.72,48.47,48.65,21438
WPM.TO,21 Jan 2019,25.15,25.24,25,25.18,142466
WPRT.TO,21 Jan 2019,2.19,2.4,2.19,2.27,21252
WRG.TO,21 Jan 2019,0.4,0.41,0.4,0.41,50801
WRN.TO,21 Jan 2019,0.78,0.83,0.78,0.82,266050
WRX.TO,21 Jan 2019,0.27,0.27,0.26,0.26,15800
WSP.TO,21 Jan 2019,64.43,64.43,63.04,63.4,83126
WTE.TO,21 Jan 2019,23.14,23.27,22.95,22.97,65591
WXM.TO,21 Jan 2019,16.32,16.36,16.3,16.35,3095
X.TO,21 Jan 2019,76.64,76.64,75.12,75.36,98601
XAM.TO,21 Jan 2019,0.12,0.12,0.12,0.12,0
XAU.TO,21 Jan 2019,1.65,1.68,1.64,1.64,32251
XAW.TO,21 Jan 2019,24.64,24.93,24.64,24.88,80545
XBAL.TO,21 Jan 2019,21.71,21.71,21.55,21.58,13344
XBB.TO,21 Jan 2019,30.48,30.52,30.48,30.49,25673
XBM.TO,21 Jan 2019,11.75,11.75,11.62,11.65,7288
XCB.TO,21 Jan 2019,20.73,20.77,20.72,20.77,7886
XCD.TO,21 Jan 2019,33.83,33.84,33.83,33.84,571
XCG.TO,21 Jan 2019,31.19,31.25,31.19,31.23,2301
XCH.TO,21 Jan 2019,26.4,26.4,26.24,26.24,776
XCS.TO,21 Jan 2019,14.22,14.23,14.18,14.2,3725
XCT.TO,21 Jan 2019,0.28,0.32,0.28,0.29,29718
XCV.TO,21 Jan 2019,24.78,24.78,24.78,24.78,600
XDG.TO,21 Jan 2019,19.63,19.68,19.58,19.68,7040
XDGH.TO,21 Jan 2019,19.94,19.94,19.94,19.94,100
XDIV.TO,21 Jan 2019,19.86,19.86,19.73,19.77,7731
XDU.TO,21 Jan 2019,21.11,21.11,21.11,21.11,113
XDUH.TO,21 Jan 2019,21.15,21.15,21.15,21.15,192
XDV.TO,21 Jan 2019,23.7,23.7,23.56,23.65,32367
XEB.TO,21 Jan 2019,19.74,19.86,19.73,19.73,4102
