Symbol,Date,Open,High,Low,Close,Volume
PEGI.TO,06 Mar 2019,27.81,27.96,27.56,27.77,37516
PEY.TO,06 Mar 2019,7.5,7.7,7.36,7.5,637597
PFB.TO,06 Mar 2019,10.3,10.5,10.3,10.4,3450
PFL.TO,06 Mar 2019,19.91,19.91,19.91,19.91,5299
PFT.UN.TO,06 Mar 2019,8.45,8.45,8.39,8.39,6400
PG.TO,06 Mar 2019,1.74,1.74,1.64,1.67,321622
PGF.TO,06 Mar 2019,0.65,0.76,0.51,0.71,2376617
PGI.UN.TO,06 Mar 2019,10.31,10.34,10.25,10.25,106015
PGLC.TO,06 Mar 2019,1.57,1.57,1.5,1.56,11500
PHE.B.TO,06 Mar 2019,25.99,26,25.99,26,1200
PHO.TO,06 Mar 2019,1.35,1.36,1.32,1.33,83261
PHR.TO,06 Mar 2019,20.21,20.39,20.21,20.39,4500
PHX.TO,06 Mar 2019,2.83,2.87,2.78,2.86,27800
PHYS.TO,06 Mar 2019,13.82,13.98,13.82,13.97,6169
PIC.A.TO,06 Mar 2019,6.66,6.67,6.64,6.67,8502
PIC.PR.A.TO,06 Mar 2019,14.61,14.67,14.61,14.65,4300
PID.TO,06 Mar 2019,21.19,21.25,21.19,21.23,4065
PIF.TO,06 Mar 2019,11.25,11.36,11,11.04,48990
PINC.TO,06 Mar 2019,19.44,19.44,19.44,19.44,320
PKI.TO,06 Mar 2019,38.49,38.54,37.25,37.32,737035
PL.TO,06 Mar 2019,11.11,11.47,11.11,11.41,31082
PLC.TO,06 Mar 2019,24.93,25.41,24.9,24.9,97763
PLI.TO,06 Mar 2019,0.35,0.35,0.32,0.33,2126170
PLZ.DB.E.TO,06 Mar 2019,100.25,101,100.25,101,14000
PLZ.UN.TO,06 Mar 2019,4.12,4.14,4.1,4.1,106608
PMB.UN.TO,06 Mar 2019,7.95,7.95,7.88,7.88,8362
PME.TO,06 Mar 2019,1.95,2.05,1.95,2.05,6010
PMIF.TO,06 Mar 2019,19.77,19.79,19.77,19.78,30325
PMIF.U.TO,06 Mar 2019,20.5,20.5,20.49,20.49,2050
PMM.TO,06 Mar 2019,23.01,23.01,23.01,23.01,337
PMN.TO,06 Mar 2019,0.32,0.32,0.31,0.32,213700
PMNT.TO,06 Mar 2019,20.08,20.09,20.08,20.09,7515
PMT.TO,06 Mar 2019,0.33,0.35,0.33,0.35,2806
PMTS.TO,06 Mar 2019,5.07,5.07,4.99,4.99,288
PNC.A.TO,06 Mar 2019,2.73,2.73,2.54,2.54,1400
PNC.B.TO,06 Mar 2019,2.45,2.45,2.45,2.45,2050
PNE.TO,06 Mar 2019,0.25,0.25,0.25,0.25,60500
PNP.TO,06 Mar 2019,1.65,1.65,1.56,1.56,423
POM.TO,06 Mar 2019,0.9,0.9,0.87,0.87,20999
PONY.TO,06 Mar 2019,1.47,1.48,1.45,1.48,857414
POU.TO,06 Mar 2019,8.88,8.98,8.63,8.92,372816
POW.TO,06 Mar 2019,29.07,29.13,28.75,29.08,1454137
POW.PR.A.TO,06 Mar 2019,24.79,24.8,24.71,24.8,900
POW.PR.B.TO,06 Mar 2019,23.69,23.73,23.64,23.73,3313
POW.PR.C.TO,06 Mar 2019,25.44,25.44,25.44,25.44,575
POW.PR.D.TO,06 Mar 2019,22.23,22.35,22.23,22.35,1900
POW.PR.G.TO,06 Mar 2019,24.99,24.99,24.97,24.97,1700
PPL.TO,06 Mar 2019,49.35,49.89,49.33,49.47,1573914
PPL.PF.A.TO,06 Mar 2019,22.11,22.11,21.78,21.8,11742
PPL.PR.A.TO,06 Mar 2019,18,18,18,18,200
PPL.PR.C.TO,06 Mar 2019,17.81,17.9,17.8,17.85,5598
PPL.PR.E.TO,06 Mar 2019,20.1,20.1,19.69,19.75,3825
PPL.PR.G.TO,06 Mar 2019,18.88,18.88,18.67,18.75,1450
PPL.PR.I.TO,06 Mar 2019,21.99,21.99,21.77,21.77,1900
PPL.PR.K.TO,06 Mar 2019,25.86,25.86,25.8,25.8,2800
PPL.PR.M.TO,06 Mar 2019,25.8,25.8,25.65,25.75,4000
PPL.PR.O.TO,06 Mar 2019,18.65,18.65,18.47,18.5,1719
PPL.PR.Q.TO,06 Mar 2019,19.78,19.78,19.78,19.78,100
PPL.PR.S.TO,06 Mar 2019,24.4,24.4,24.15,24.2,3878
PPR.TO,06 Mar 2019,0.22,0.22,0.21,0.22,63579
PPS.TO,06 Mar 2019,14.58,14.58,14.49,14.57,7788
PR.TO,06 Mar 2019,9.14,9.14,9.07,9.12,2784
PRM.TO,06 Mar 2019,13.01,13.01,13,13,800
PRN.TO,06 Mar 2019,0.78,0.8,0.78,0.8,112400
PRQ.TO,06 Mar 2019,0.47,0.47,0.47,0.47,1000
PRU.TO,06 Mar 2019,0.39,0.39,0.39,0.39,8500
PSA.TO,06 Mar 2019,50.03,50.03,50.02,50.03,157740
PSB.TO,06 Mar 2019,18,18.03,18,18.01,16059
PSD.TO,06 Mar 2019,2.39,2.39,2.39,2.39,1600
PSI.TO,06 Mar 2019,19.95,20.11,19.82,19.99,113467
PSK.TO,06 Mar 2019,19.53,19.79,19.28,19.33,374802
PSLV.TO,06 Mar 2019,7.4,7.43,7.38,7.38,2250
PSU.U.TO,06 Mar 2019,100.06,100.06,100.04,100.05,5008
PTB.TO,06 Mar 2019,18.58,18.6,18.57,18.6,666
PTG.TO,06 Mar 2019,1.38,1.4,1.36,1.36,64285
PTM.TO,06 Mar 2019,2.27,2.27,2.22,2.22,7800
PTS.TO,06 Mar 2019,15.74,15.96,15.74,15.96,1300
PVG.TO,06 Mar 2019,11.19,11.25,11,11.04,356869
PVS.PR.D.TO,06 Mar 2019,25.17,25.17,25.16,25.16,5100
PVS.PR.F.TO,06 Mar 2019,25.1,25.1,25,25,4300
PVS.PR.G.TO,06 Mar 2019,24.94,25,24.9,25,12300
PWF.TO,06 Mar 2019,29.88,29.95,29.64,29.82,667017
PWF.PR.A.TO,06 Mar 2019,14,14,14,14,100
PWF.PR.E.TO,06 Mar 2019,24.45,24.45,24.45,24.45,625
PWF.PR.F.TO,06 Mar 2019,23.33,23.35,23.25,23.34,16900
PWF.PR.G.TO,06 Mar 2019,25.36,25.36,25.36,25.36,125
PWF.PR.H.TO,06 Mar 2019,25.13,25.16,25.13,25.16,1100
PWF.PR.I.TO,06 Mar 2019,25.57,25.62,25.57,25.62,291
PWF.PR.K.TO,06 Mar 2019,21.75,21.83,21.75,21.83,1000
PWF.PR.L.TO,06 Mar 2019,22.42,22.49,22.37,22.42,3025
PWF.PR.P.TO,06 Mar 2019,14.68,14.68,14.68,14.68,3445
PWF.PR.R.TO,06 Mar 2019,24.92,24.92,24.9,24.9,4084
PWF.PR.S.TO,06 Mar 2019,21.22,21.36,21.22,21.36,5565
PWF.PR.T.TO,06 Mar 2019,19.31,19.31,19.28,19.3,2000
PWF.PR.Z.TO,06 Mar 2019,22.85,22.93,22.84,22.93,2500
PXC.TO,06 Mar 2019,26.79,26.79,26.74,26.74,1889
PXG.TO,06 Mar 2019,23.3,23.3,23.21,23.22,719
PXS.TO,06 Mar 2019,26.32,26.32,26.24,26.26,1000
PXT.TO,06 Mar 2019,20.82,20.91,20.13,20.3,485620
PXU.F.TO,06 Mar 2019,38.13,38.13,37.98,37.98,900
PYF.TO,06 Mar 2019,18.71,18.71,18.65,18.66,7997
PZA.TO,06 Mar 2019,9.99,10.25,9.99,10.04,129902
PZW.TO,06 Mar 2019,25.62,25.63,25.62,25.63,228
PZW.F.TO,06 Mar 2019,18.33,18.33,18.33,18.33,480
QBR.A.TO,06 Mar 2019,31.51,31.87,31.51,31.87,1200
QBR.B.TO,06 Mar 2019,31.57,32,31.52,31.95,367159
QEC.TO,06 Mar 2019,0.31,0.32,0.31,0.32,18500
QEM.TO,06 Mar 2019,28.8,28.8,28.8,28.8,100
QQC.F.TO,06 Mar 2019,61.05,61.05,60.63,60.63,1937
QSB.TO,06 Mar 2019,100.73,100.85,100.73,100.85,350
QSP.UN.TO,06 Mar 2019,83.78,83.78,83.78,83.78,100
QSR.TO,06 Mar 2019,83.9,83.9,83.01,83.02,574383
QTRH.TO,06 Mar 2019,1.36,1.44,1.36,1.42,135481
QUS.TO,06 Mar 2019,30.19,30.19,30.18,30.18,946
QXM.TO,06 Mar 2019,20.48,20.5,20.48,20.5,1324
RAY.A.TO,06 Mar 2019,6.81,6.86,6.65,6.65,17736
RAY.B.TO,06 Mar 2019,6.96,6.96,6.74,6.74,600
RBA.TO,06 Mar 2019,46.26,46.55,45.64,45.84,171884
RBN.UN.TO,06 Mar 2019,8.25,8.27,8.25,8.25,13521
RBNK.TO,06 Mar 2019,20.06,20.09,20.05,20.05,11628
RBO.TO,06 Mar 2019,19.04,19.04,19.01,19.01,29700
RBOT.TO,06 Mar 2019,20.67,20.67,20.5,20.5,772
RCD.TO,06 Mar 2019,20.32,20.32,20.32,20.32,170
RCE.TO,06 Mar 2019,21.69,21.69,21.69,21.69,100
RCH.TO,06 Mar 2019,23.82,23.96,23.43,23.5,43867
RCI.A.TO,06 Mar 2019,69.96,70.11,69.96,70.11,1530
RCI.B.TO,06 Mar 2019,69.85,70.71,69.44,70.68,1966389
RDL.TO,06 Mar 2019,1.61,1.61,1.58,1.58,300
REAL.TO,06 Mar 2019,4.74,4.74,4.59,4.61,239135
RECP.TO,06 Mar 2019,27.19,27.38,27.19,27.3,11011
REI.UN.TO,06 Mar 2019,25.09,25.3,25.06,25.3,594350
REIT.TO,06 Mar 2019,23.2,23.2,23.2,23.2,1123
RET.TO,06 Mar 2019,3.5,3.5,3.41,3.41,5249
RET.A.TO,06 Mar 2019,3.54,3.55,3.38,3.48,32219
RFP.TO,06 Mar 2019,10.79,10.8,10.3,10.3,12315
RGRE.TO,06 Mar 2019,19.7,19.7,19.6,19.6,231
RGX.TO,06 Mar 2019,0.06,0.06,0.05,0.05,931650
RIB.UN.TO,06 Mar 2019,15.1,15.3,15.1,15.2,2400
RID.TO,06 Mar 2019,23.22,23.34,23.21,23.3,9136
RID.U.TO,06 Mar 2019,17.34,17.35,17.34,17.35,200
RIG.TO,06 Mar 2019,21.09,21.1,21.09,21.1,800
RIT.TO,06 Mar 2019,17.54,17.58,17.54,17.56,24066
RME.TO,06 Mar 2019,8.7,8.7,8.63,8.65,6600
RMX.TO,06 Mar 2019,1.22,1.29,1.18,1.28,52642
RNW.TO,06 Mar 2019,12.35,12.85,12.35,12.72,623889
RNX.TO,06 Mar 2019,0.54,0.55,0.52,0.53,1710229
ROOT.TO,06 Mar 2019,4.45,4.45,4.34,4.4,36038
ROXG.TO,06 Mar 2019,0.84,0.84,0.79,0.79,228442
RPD.TO,06 Mar 2019,22.18,22.18,22.18,22.18,135
RPD.U.TO,06 Mar 2019,16.55,16.55,16.55,16.55,1800
RPDH.TO,06 Mar 2019,21.99,21.99,21.93,21.93,8890
RPF.TO,06 Mar 2019,21.02,21.1,20.89,20.92,38810
RPI.UN.TO,06 Mar 2019,35.75,36,35.6,35.95,4577
RQH.TO,06 Mar 2019,19.95,19.96,19.95,19.96,10549
RQI.TO,06 Mar 2019,19.75,19.75,19.75,19.75,1280
RQK.TO,06 Mar 2019,19.26,19.26,19.26,19.26,1050
RSI.TO,06 Mar 2019,6.1,6.1,6.05,6.08,84525
RSI.DB.F.TO,06 Mar 2019,101.48,101.49,101.48,101.49,26000
RUD.TO,06 Mar 2019,34.77,34.77,34.77,34.77,1023
RUDH.TO,06 Mar 2019,26.32,26.33,26.32,26.33,200
RUE.TO,06 Mar 2019,28.59,28.75,28.59,28.69,7070
RUS.TO,06 Mar 2019,24.32,24.32,23.98,24.05,190484
RVX.TO,06 Mar 2019,3.04,3.06,3,3.06,8679
RVX.WT.TO,06 Mar 2019,2.15,2.15,2.15,2.15,2500
RWC.TO,06 Mar 2019,12,12,12,12,400
RWE.TO,06 Mar 2019,26.69,26.69,26.69,26.69,200
RWE.B.TO,06 Mar 2019,26.59,26.59,26.59,26.59,2551
RWU.TO,06 Mar 2019,16.04,16.04,16.04,16.04,300
RWU.B.TO,06 Mar 2019,20.2,20.2,20.12,20.15,3700
RWX.TO,06 Mar 2019,20.93,20.93,20.93,20.93,329
RWX.B.TO,06 Mar 2019,21.41,21.41,21.41,21.41,2337
RXD.TO,06 Mar 2019,21.35,21.35,21.26,21.26,318
RXE.TO,06 Mar 2019,24.9,24.9,24.9,24.9,275
RY.TO,06 Mar 2019,103.92,104.3,103.55,103.68,2408287
RY.PR.A.TO,06 Mar 2019,25.33,25.33,25.33,25.33,313
RY.PR.C.TO,06 Mar 2019,25.3,25.3,25.29,25.29,2100
RY.PR.E.TO,06 Mar 2019,25.3,25.3,25.3,25.3,3000
RY.PR.F.TO,06 Mar 2019,25.25,25.25,25.22,25.25,1500
RY.PR.G.TO,06 Mar 2019,25.3,25.31,25.3,25.3,1800
RY.PR.H.TO,06 Mar 2019,19.8,19.8,19.53,19.54,10829
RY.PR.J.TO,06 Mar 2019,21.75,21.75,21.36,21.58,2010
RY.PR.M.TO,06 Mar 2019,21.21,21.21,21.19,21.19,1200
RY.PR.N.TO,06 Mar 2019,23.85,23.85,23.8,23.8,2495
RY.PR.O.TO,06 Mar 2019,23.92,23.92,23.9,23.91,22850
RY.PR.P.TO,06 Mar 2019,25.16,25.16,25.16,25.16,205
RY.PR.Q.TO,06 Mar 2019,26.18,26.18,25.92,25.95,11523
RY.PR.R.TO,06 Mar 2019,26.18,26.18,26,26.03,31975
RY.PR.S.TO,06 Mar 2019,22.72,22.75,22.19,22.65,15258
RY.PR.W.TO,06 Mar 2019,24.51,24.55,24.5,24.5,2850
RY.PR.Z.TO,06 Mar 2019,19.48,19.48,19.19,19.3,13545
S.TO,06 Mar 2019,0.49,0.5,0.47,0.48,1391089
SAM.TO,06 Mar 2019,0.11,0.11,0.11,0.11,6500
SAP.TO,06 Mar 2019,43.68,44.25,43.63,44.06,329495
SAU.TO,06 Mar 2019,0.02,0.02,0.02,0.02,620068
SBB.TO,06 Mar 2019,1.36,1.4,1.34,1.34,95101
SBC.TO,06 Mar 2019,13.12,13.17,13.07,13.17,6323
SBC.PR.A.TO,06 Mar 2019,10.16,10.16,10.14,10.14,2700
SBND.TO,06 Mar 2019,19.06,19.06,19.06,19.06,2000
SBR.TO,06 Mar 2019,0.15,0.15,0.14,0.14,70654
SCAD.TO,06 Mar 2019,19.72,19.72,19.72,19.72,300
SCB.TO,06 Mar 2019,0.5,0.59,0.5,0.59,260900
SCL.TO,06 Mar 2019,20.64,20.69,20.42,20.46,68277
SCU.TO,06 Mar 2019,1.97,1.97,1.95,1.95,6415
SCY.TO,06 Mar 2019,0.18,0.18,0.17,0.18,157500
SDY.TO,06 Mar 2019,1.41,1.42,1.37,1.37,8100
SEA.TO,06 Mar 2019,18.6,18.64,17.88,17.89,47375
SEC.TO,06 Mar 2019,181,181,181,181,100
SEED.TO,06 Mar 2019,28.77,29.04,28.32,28.45,4902
SES.TO,06 Mar 2019,8.37,8.39,8.29,8.36,337326
SEV.TO,06 Mar 2019,0.1,0.1,0.1,0.1,741582
SFIX.TO,06 Mar 2019,20.14,20.14,20.14,20.14,150
SGY.TO,06 Mar 2019,1.4,1.4,1.37,1.37,1490186
SGY.DB.TO,06 Mar 2019,98,98,96.25,96.25,60000
SHLE.TO,06 Mar 2019,1.14,1.14,1.08,1.09,60600
SHOP.TO,06 Mar 2019,251.8,252.9,247.54,251.95,244359
SIA.TO,06 Mar 2019,18.16,18.29,18.09,18.29,186142
SID.TO,06 Mar 2019,21.46,21.49,21.42,21.42,1164
SII.TO,06 Mar 2019,2.93,2.96,2.84,2.92,1155753
SIS.TO,06 Mar 2019,13.81,13.85,13.47,13.57,82616
SJ.TO,06 Mar 2019,41.34,41.51,41,41.04,172721
SJR.B.TO,06 Mar 2019,27.22,27.49,27.16,27.37,939592
SJR.PR.A.TO,06 Mar 2019,15.2,15.2,14.85,14.85,41813
SJR.PR.B.TO,06 Mar 2019,16.28,16.28,15.95,15.95,5389
SKG.UN.TO,06 Mar 2019,7.1,7.15,7.1,7.15,15200
SLF.TO,06 Mar 2019,50.84,51.27,50.84,50.91,1063050
SLF.PR.A.TO,06 Mar 2019,21.44,21.55,21.44,21.55,6475
SLF.PR.B.TO,06 Mar 2019,21.75,21.75,21.75,21.75,100
SLF.PR.C.TO,06 Mar 2019,20.57,20.59,20.5,20.59,6100
SLF.PR.D.TO,06 Mar 2019,20.44,20.53,20.44,20.5,842
SLF.PR.E.TO,06 Mar 2019,20.54,20.54,20.54,20.54,700
SLF.PR.G.TO,06 Mar 2019,15.19,15.19,14.92,14.92,1578
SLF.PR.H.TO,06 Mar 2019,17.65,17.65,17.65,17.65,60300
SLF.PR.I.TO,06 Mar 2019,20.81,20.81,20.55,20.6,30826
SLF.PR.J.TO,06 Mar 2019,15.38,15.38,14.96,15.15,19888
SLF.PR.K.TO,06 Mar 2019,17.75,17.75,17.75,17.75,100
SLR.TO,06 Mar 2019,0.38,0.38,0.38,0.38,1000
SMC.TO,06 Mar 2019,0.09,0.09,0.09,0.09,190000
SMF.TO,06 Mar 2019,3.6,3.65,3.5,3.6,1456349
SMT.TO,06 Mar 2019,2.22,2.22,2.22,2.22,8851
SMU.UN.TO,06 Mar 2019,11.32,11.38,11.22,11.29,429712
SNC.TO,06 Mar 2019,35.8,36.22,35.43,36.2,669339
SOLG.TO,06 Mar 2019,0.64,0.64,0.64,0.64,500
SOP.TO,06 Mar 2019,0.06,0.06,0.06,0.06,218866
SOT.UN.TO,06 Mar 2019,6.05,6.08,6.04,6.07,300842
SOX.TO,06 Mar 2019,4.95,4.95,4.65,4.67,619485
SOX.DB.A.TO,06 Mar 2019,100.29,100.3,100.17,100.17,18000
SOY.TO,06 Mar 2019,4.6,4.74,4.44,4.56,275519
SPB.TO,06 Mar 2019,11.39,11.43,11.18,11.29,965029
SPG.TO,06 Mar 2019,2.35,2.35,2.3,2.3,2400
SPPP.TO,06 Mar 2019,15,15.28,15,15.28,6100
SQP.TO,06 Mar 2019,1.6,1.6,1.6,1.6,100
SRHI.TO,06 Mar 2019,1.46,1.51,1.46,1.5,12459
SRHI.WT.TO,06 Mar 2019,0.01,0.01,0.01,0.01,80000
SRT.U.TO,06 Mar 2019,9.6,9.6,9.4,9.4,7000
SRT.UN.TO,06 Mar 2019,12.79,12.82,12.48,12.54,45841
SRU.UN.TO,06 Mar 2019,33.83,34.17,33.83,34.15,218215
SRV.UN.TO,06 Mar 2019,15.86,15.86,15.57,15.7,4622
SRX.TO,06 Mar 2019,2.32,2.32,2.22,2.3,586185
SSF.UN.TO,06 Mar 2019,8.44,8.44,8.44,8.44,2375
SSL.TO,06 Mar 2019,7.3,7.39,7.26,7.28,441731
SSRM.TO,06 Mar 2019,17.98,18.28,17.98,18.02,264094
STEP.TO,06 Mar 2019,2.09,2.09,1.8,1.85,646110
STGO.TO,06 Mar 2019,0.79,0.8,0.79,0.8,9000
STLC.TO,06 Mar 2019,18.97,18.97,17.82,17.93,428720
STN.TO,06 Mar 2019,32.25,32.49,31.94,32.17,124125
STPL.TO,06 Mar 2019,19.68,19.68,19.68,19.68,70200
SU.TO,06 Mar 2019,45.38,45.43,45,45.18,4711055
SUM.TO,06 Mar 2019,19.12,19.13,19.09,19.1,448813
SVB.TO,06 Mar 2019,0.13,0.14,0.13,0.13,172500
SVM.TO,06 Mar 2019,3.51,3.52,3.31,3.34,209282
SVR.TO,06 Mar 2019,8.05,8.15,8.05,8.15,2276
SW.TO,06 Mar 2019,17,17.11,16.93,17.01,67858
SWP.TO,06 Mar 2019,5.15,5.25,5.15,5.24,11650
SWY.TO,06 Mar 2019,0.2,0.2,0.19,0.19,133900
SXI.TO,06 Mar 2019,0.39,0.39,0.38,0.38,1000
SXP.TO,06 Mar 2019,3.3,3.36,3.29,3.3,13400
T.TO,06 Mar 2019,47.15,47.48,47.05,47.41,1222086
TA.TO,06 Mar 2019,8.01,8.32,8.01,8.25,1132987
TA.PR.D.TO,06 Mar 2019,11.69,11.71,11.65,11.65,9583
TA.PR.E.TO,06 Mar 2019,12.66,12.66,12.66,12.66,400
TA.PR.F.TO,06 Mar 2019,14.55,14.6,14.5,14.6,1490
TA.PR.H.TO,06 Mar 2019,17.05,17.06,16.93,16.95,4392
TA.PR.J.TO,06 Mar 2019,17.93,17.93,17.62,17.64,11109
TAO.TO,06 Mar 2019,0.35,0.35,0.35,0.35,33400
TBL.TO,06 Mar 2019,1.06,1.08,1.06,1.08,4700
TC.TO,06 Mar 2019,102.6,103.42,102.5,102.5,2678
TCL.A.TO,06 Mar 2019,17.99,18,17.3,17.49,744216
TCL.B.TO,06 Mar 2019,17.47,17.95,17.4,17.95,1000
TCN.TO,06 Mar 2019,11.17,11.32,11.16,11.3,263418
TCS.TO,06 Mar 2019,13.95,14.5,13.95,13.95,7325
TCSB.TO,06 Mar 2019,15.34,15.34,15.34,15.34,362
TCW.TO,06 Mar 2019,1.42,1.42,1.38,1.41,1787023
TD.TO,06 Mar 2019,75.1,75.17,74.73,74.93,4231335
TD.PF.A.TO,06 Mar 2019,19.55,19.55,19.4,19.45,2600
TD.PF.B.TO,06 Mar 2019,19.4,19.45,19.3,19.34,2992
TD.PF.C.TO,06 Mar 2019,19.58,19.58,19.27,19.35,8230
TD.PF.D.TO,06 Mar 2019,22,22.01,21.76,21.76,3012
TD.PF.E.TO,06 Mar 2019,22.2,22.2,22.05,22.05,1000
TD.PF.F.TO,06 Mar 2019,23.86,23.86,23.78,23.78,600
TD.PF.G.TO,06 Mar 2019,25.99,26,25.95,26,115282
TD.PF.H.TO,06 Mar 2019,25.54,25.55,25.49,25.55,17186
TD.PF.I.TO,06 Mar 2019,23.86,24.03,23.69,23.69,4900
TD.PF.J.TO,06 Mar 2019,23.15,23.15,22.8,22.96,8841
TD.PF.K.TO,06 Mar 2019,22.75,22.81,22.55,22.56,7634
TD.PF.L.TO,06 Mar 2019,25.42,25.42,25.22,25.39,14600
TDB.TO,06 Mar 2019,14.45,14.45,14.44,14.44,2703
TECK.A.TO,06 Mar 2019,29.74,30.5,29.74,30.13,3838
TECK.B.TO,06 Mar 2019,29.7,30.54,29.64,30.03,1612935
TEI.TO,06 Mar 2019,0.16,0.17,0.16,0.17,12500
TEV.TO,06 Mar 2019,6.53,6.67,6.5,6.51,14593
TF.TO,06 Mar 2019,9.3,9.3,9.25,9.27,119884
TF.DB.A.TO,06 Mar 2019,100.25,100.25,100.25,100.25,10000
TF.DB.B.TO,06 Mar 2019,100,100,100,100,8000
TF.DB.C.TO,06 Mar 2019,98.51,98.51,98.5,98.5,10000
TFII.TO,06 Mar 2019,41.05,41.53,40.31,40.43,292618
TGL.TO,06 Mar 2019,2.73,2.95,2.71,2.74,37888
TGO.TO,06 Mar 2019,10.56,10.56,10.42,10.52,15384
TGOD.TO,06 Mar 2019,4.45,4.62,4.36,4.47,6339050
TGOD.WT.TO,06 Mar 2019,1.87,2.01,1.87,1.96,139743
TGZ.TO,06 Mar 2019,4.2,4.2,3.99,4,147163
TH.TO,06 Mar 2019,7.91,8.06,7.65,7.96,202302
THNK.TO,06 Mar 2019,19.38,19.39,19.32,19.32,500
TI.TO,06 Mar 2019,0.78,0.8,0.78,0.8,2500
TIH.TO,06 Mar 2019,69.26,69.7,68.85,69.34,127566
TKO.TO,06 Mar 2019,0.87,0.87,0.81,0.86,223400
TLF.TO,06 Mar 2019,12.15,12.15,12.15,12.15,130
TLG.TO,06 Mar 2019,0.99,1,0.82,0.84,75865
TLO.TO,06 Mar 2019,0.09,0.09,0.09,0.09,20000
TLV.TO,06 Mar 2019,28.37,28.48,28.37,28.46,8490
TMD.TO,06 Mar 2019,4.33,4.8,4.1,4.45,414560
TMD.WT.F.TO,06 Mar 2019,0.01,0.01,0.01,0.01,15000
TMD.WT.G.TO,06 Mar 2019,0.06,0.06,0.06,0.06,1000
TMD.WT.I.TO,06 Mar 2019,0.1,0.1,0.1,0.1,65500
TMI.TO,06 Mar 2019,0.06,0.06,0.06,0.06,2300
TMI.B.TO,06 Mar 2019,0.09,0.1,0.09,0.09,41999
TML.TO,06 Mar 2019,0.31,0.31,0.3,0.3,61075
TMQ.TO,06 Mar 2019,2.99,3.06,2.94,3.06,17955
TMR.TO,06 Mar 2019,5.25,5.3,4.99,5.1,44092
TNP.TO,06 Mar 2019,1.55,1.55,1.55,1.55,100
TNT.UN.TO,06 Mar 2019,6.45,6.48,6.42,6.47,65840
TNX.TO,06 Mar 2019,0.8,0.83,0.8,0.81,11500
TOG.TO,06 Mar 2019,4.52,4.54,4.37,4.39,606375
TOS.TO,06 Mar 2019,0.49,0.49,0.47,0.48,49926
TOT.TO,06 Mar 2019,9.02,9.78,9.02,9.74,6869
TOU.TO,06 Mar 2019,20.5,21.51,20.22,20.33,1167016
TOY.TO,06 Mar 2019,42.71,43.15,42.13,42.53,110600
TPH.TO,06 Mar 2019,1.78,1.8,1.77,1.77,7168
TPRF.TO,06 Mar 2019,9.22,9.22,9.12,9.12,1397
TPU.TO,06 Mar 2019,21.01,21.01,20.92,20.95,2000
TPX.A.TO,06 Mar 2019,85.5,85.5,85.5,85.5,174
TPX.B.TO,06 Mar 2019,86,86,85,85,2154
TRI.TO,06 Mar 2019,72.61,73.46,72.61,73.2,660756
TRI.PR.B.TO,06 Mar 2019,14,14,13.86,13.86,1100
TRIL.TO,06 Mar 2019,1,1,0.95,0.95,24405
TRL.TO,06 Mar 2019,2.36,2.36,2.29,2.29,600
TRP.TO,06 Mar 2019,59.77,60.61,59.76,60.37,3382022
TRP.PR.A.TO,06 Mar 2019,15.3,15.3,15.09,15.09,3813
TRP.PR.B.TO,06 Mar 2019,12.91,13,12.87,12.87,3950
TRP.PR.C.TO,06 Mar 2019,13.79,13.99,13.79,13.8,7986
TRP.PR.D.TO,06 Mar 2019,18.24,18.24,18.04,18.15,8600
TRP.PR.E.TO,06 Mar 2019,18.1,18.12,17.99,18.1,11174
TRP.PR.F.TO,06 Mar 2019,15.75,15.75,15,15,4500
TRP.PR.G.TO,06 Mar 2019,20.15,20.15,20.08,20.08,5806
TRP.PR.H.TO,06 Mar 2019,12.99,12.99,12.96,12.99,4959
TRP.PR.J.TO,06 Mar 2019,26.14,26.14,26,26,5161
TRP.PR.K.TO,06 Mar 2019,25.16,25.27,25,25,23497
TRQ.TO,06 Mar 2019,2.37,2.38,2.3,2.3,1353024
TRST.TO,06 Mar 2019,11.99,12.15,11.75,12.03,1040947
TRZ.TO,06 Mar 2019,5.45,5.45,5.41,5.41,35545
TS.B.TO,06 Mar 2019,1.05,1.05,1,1,17475
TSGI.TO,06 Mar 2019,22.41,24.9,22.41,23.67,1301239
TSL.TO,06 Mar 2019,2.13,2.13,2.12,2.12,35400
TSU.TO,06 Mar 2019,28.5,28.76,28.5,28.75,19887
TUT.UN.TO,06 Mar 2019,11.96,11.97,11.96,11.97,2000
TV.TO,06 Mar 2019,0.38,0.38,0.36,0.36,1899445
TVA.B.TO,06 Mar 2019,2.26,2.26,2.22,2.22,600
TVE.TO,06 Mar 2019,2.67,2.69,2.58,2.6,610885
TVK.TO,06 Mar 2019,12.11,12.34,12.11,12.34,600
TWC.TO,06 Mar 2019,13.7,13.7,13.7,13.7,100
TWM.TO,06 Mar 2019,1.29,1.29,1.26,1.26,205167
TXF.TO,06 Mar 2019,15.96,15.96,15.79,15.8,18258
TXG.TO,06 Mar 2019,15.27,15.61,15.26,15.29,177008
TXP.TO,06 Mar 2019,0.21,0.21,0.21,0.21,3000
TZS.TO,06 Mar 2019,2.25,2.25,2.24,2.24,3700
TZZ.TO,06 Mar 2019,0.59,0.59,0.59,0.59,2000
U.TO,06 Mar 2019,4.74,4.74,4.68,4.68,182603
UEX.TO,06 Mar 2019,0.15,0.17,0.15,0.16,2473650
