Symbol,Date,Open,High,Low,Close,Volume
XEB.TO,16 Jan 2019,19.76,19.76,19.76,19.76,2700
XEC.TO,16 Jan 2019,25.2,25.45,25.2,25.4,10116
XEF.TO,16 Jan 2019,28.21,28.24,28.12,28.24,107789
XEG.TO,16 Jan 2019,9.74,9.75,9.57,9.65,1223476
XEH.TO,16 Jan 2019,22.48,22.57,22.48,22.52,2648
XEI.TO,16 Jan 2019,19.89,19.94,19.83,19.89,72192
XEM.TO,16 Jan 2019,30.24,30.5,30.24,30.46,5536
XEN.TO,16 Jan 2019,23.78,23.78,23.74,23.76,1491
XEU.TO,16 Jan 2019,21.72,21.78,21.72,21.75,2201
XFA.TO,16 Jan 2019,24.81,24.85,24.81,24.85,2703
XFC.TO,16 Jan 2019,22.92,22.98,22.92,22.97,2500
XFF.TO,16 Jan 2019,23.33,23.33,23.33,23.33,100
XFH.TO,16 Jan 2019,20.98,21.04,20.96,21.03,4588
XFI.TO,16 Jan 2019,22.11,22.11,22.11,22.11,0
XFN.TO,16 Jan 2019,35.48,35.7,35.43,35.63,567201
XFR.TO,16 Jan 2019,20.14,20.14,20.14,20.14,1563
XFS.TO,16 Jan 2019,24.92,24.98,24.92,24.98,18205
XGB.TO,16 Jan 2019,21.25,21.27,21.23,21.24,16260
XGD.TO,16 Jan 2019,10.87,10.99,10.84,10.92,310147
XGI.TO,16 Jan 2019,29.45,29.45,29.4,29.4,364
XGRO.TO,16 Jan 2019,18.97,18.97,18.87,18.89,16308
XHB.TO,16 Jan 2019,19.9,19.93,19.9,19.91,2969
XHC.TO,16 Jan 2019,45.99,46.06,45.87,45.87,4868
XHD.TO,16 Jan 2019,27.37,27.42,27.35,27.35,7708
XHU.TO,16 Jan 2019,23.44,23.44,23.38,23.42,2824
XHY.TO,16 Jan 2019,18.65,18.7,18.65,18.66,14519
XIC.TO,16 Jan 2019,23.98,24.03,23.95,24.02,270929
XID.TO,16 Jan 2019,35.2,35.47,35.2,35.44,1068
XIG.TO,16 Jan 2019,21.89,21.95,21.89,21.95,1465
XIN.TO,16 Jan 2019,23.87,23.93,23.86,23.91,42073
XIT.TO,16 Jan 2019,18.76,18.84,18.72,18.84,32592
XIU.TO,16 Jan 2019,22.73,22.78,22.69,22.75,2062008
XLB.TO,16 Jan 2019,23.31,23.32,23.25,23.25,28935
XMA.TO,16 Jan 2019,11.97,11.97,11.89,11.94,6233
XMC.TO,16 Jan 2019,17.95,18.04,17.95,18.03,11300
XMD.TO,16 Jan 2019,23.35,23.35,23.29,23.35,2028
XMF.A.TO,16 Jan 2019,0.2,0.2,0.2,0.2,0
XMF.PR.B.TO,16 Jan 2019,5.13,5.13,5.06,5.06,800
XMF.PR.C.TO,16 Jan 2019,1.5,1.5,1.5,1.5,0
XMH.TO,16 Jan 2019,17.2,17.25,17.2,17.25,2409
XMI.TO,16 Jan 2019,34.85,34.85,34.77,34.83,1522
XML.TO,16 Jan 2019,21.92,21.92,21.92,21.92,0
XMM.TO,16 Jan 2019,27.45,27.64,27.45,27.61,1210
XMS.TO,16 Jan 2019,23.87,23.87,23.87,23.87,5899
XMU.TO,16 Jan 2019,48.2,48.2,48,48.15,1527
XMV.TO,16 Jan 2019,28,28,27.94,27.97,1056
XMW.TO,16 Jan 2019,39.23,39.23,39.14,39.23,6340
XMY.TO,16 Jan 2019,22.74,22.75,22.74,22.75,1100
XPF.TO,16 Jan 2019,16.75,16.81,16.74,16.74,10238
XQB.TO,16 Jan 2019,20.2,20.24,20.2,20.2,13344
XQQ.TO,16 Jan 2019,53.95,54.13,53.75,53.79,94687
XRB.TO,16 Jan 2019,23.39,23.39,23.26,23.37,9876
XRE.TO,16 Jan 2019,17.52,17.64,17.48,17.64,169235
XSB.TO,16 Jan 2019,27.25,27.27,27.25,27.26,36988
XSC.TO,16 Jan 2019,19.42,19.42,19.42,19.42,4156
XSE.TO,16 Jan 2019,19.58,19.58,19.55,19.58,1080
XSH.TO,16 Jan 2019,18.92,18.93,18.91,18.92,4584
XSI.TO,16 Jan 2019,18.61,18.62,18.6,18.62,3956
XSP.TO,16 Jan 2019,29.18,29.29,29.16,29.19,626916
XSQ.TO,16 Jan 2019,19.28,19.28,19.26,19.26,2026
XST.TO,16 Jan 2019,58.52,58.54,58.3,58.36,3016
XSU.TO,16 Jan 2019,30.2,30.47,30.2,30.37,19190
XTC.TO,16 Jan 2019,9.5,9.7,9.5,9.59,23033
XTD.TO,16 Jan 2019,5.92,6.09,5.91,6.09,9470
XTD.PR.A.TO,16 Jan 2019,10.08,10.08,10.08,10.08,1100
XTG.TO,16 Jan 2019,0.45,0.45,0.4,0.41,29000
XTR.TO,16 Jan 2019,10.7,10.7,10.64,10.66,30088
XUH.TO,16 Jan 2019,24.15,24.18,24.14,24.17,138747
XUS.TO,16 Jan 2019,43.14,43.26,43.08,43.18,78388
XUT.TO,16 Jan 2019,20.96,20.96,20.81,20.94,7092
XUU.TO,16 Jan 2019,26.6,26.65,26.56,26.61,139877
XWD.TO,16 Jan 2019,47.29,47.41,47.26,47.36,60635
XXM.TO,16 Jan 2019,11.53,11.53,11.53,11.53,0
XXM.B.TO,16 Jan 2019,15.4,15.4,15.4,15.4,0
Y.TO,16 Jan 2019,5.7,5.97,5.7,5.81,66607
Y.WT.TO,16 Jan 2019,0.45,0.45,0.36,0.38,5515
YCM.TO,16 Jan 2019,1,1,1,1,0
YCM.PR.A.TO,16 Jan 2019,5.07,5.07,5.07,5.07,0
YCM.PR.B.TO,16 Jan 2019,5,5,5,5,1000
YGR.TO,16 Jan 2019,3.07,3.07,2.93,2.94,243706
YPG.DB.TO,16 Jan 2019,90,100.01,90,100.01,582
YRB.TO,16 Jan 2019,0.03,0.03,0.03,0.03,20999
YRI.TO,16 Jan 2019,3.21,3.26,3.18,3.21,1918721
YXM.TO,16 Jan 2019,12.13,12.13,12.13,12.13,0
YXM.B.TO,16 Jan 2019,16.4,16.4,16.4,16.4,2815
ZAG.TO,16 Jan 2019,15.29,15.3,15.27,15.3,54917
ZAR.TO,16 Jan 2019,0.04,0.04,0.04,0.04,2105370
ZBK.TO,16 Jan 2019,24.43,25.02,24.43,24.95,43140
ZCB.TO,16 Jan 2019,48.99,49.09,48.97,49.09,14200
ZCH.TO,16 Jan 2019,22.27,22.43,22.2,22.39,20091
ZCL.TO,16 Jan 2019,7.28,7.51,7.28,7.38,9662
ZCM.TO,16 Jan 2019,15.78,15.78,15.76,15.76,4977
ZCN.TO,16 Jan 2019,20.39,20.42,20.37,20.4,22637
ZCS.TO,16 Jan 2019,13.96,13.97,13.94,13.95,12694
ZCS.L.TO,16 Jan 2019,20.44,20.44,20.44,20.44,1550
ZDB.TO,16 Jan 2019,15.64,15.64,15.61,15.61,12715
ZDH.TO,16 Jan 2019,20.84,21,20.84,20.91,3270
ZDI.TO,16 Jan 2019,20.26,20.35,20.23,20.31,9358
ZDJ.TO,16 Jan 2019,40.41,40.6,40.37,40.5,11074
ZDM.TO,16 Jan 2019,19.75,19.81,19.75,19.78,7233
ZDV.TO,16 Jan 2019,16.06,16.06,16.02,16.04,41623
ZDY.TO,16 Jan 2019,30.25,30.25,30.12,30.17,13172
ZDY.U.TO,16 Jan 2019,23.34,23.35,23.34,23.35,500
ZEA.TO,16 Jan 2019,17.28,17.33,17.27,17.33,20044
ZEB.TO,16 Jan 2019,27.57,27.77,27.55,27.72,423595
ZEF.TO,16 Jan 2019,15.49,15.49,15.42,15.42,8455
ZEM.TO,16 Jan 2019,18.99,19.15,18.96,19.1,29572
ZEO.TO,16 Jan 2019,8.57,8.59,8.47,8.54,44391
ZEQ.TO,16 Jan 2019,18.75,18.76,18.65,18.66,26400
ZEUS.TO,16 Jan 2019,20.58,20.58,20.58,20.58,163
ZFC.TO,16 Jan 2019,29.99,29.99,29.99,29.99,100
ZFH.TO,16 Jan 2019,15.12,15.19,15.12,15.18,900
ZFL.TO,16 Jan 2019,17.32,17.32,17.32,17.32,2378
ZFM.TO,16 Jan 2019,16.06,16.06,16.04,16.05,20300
ZFN.TO,16 Jan 2019,29.55,29.55,29.55,29.55,880
ZFS.TO,16 Jan 2019,14.18,14.18,14.17,14.17,3545
ZFS.L.TO,16 Jan 2019,19.86,19.86,19.86,19.86,0
ZGB.TO,16 Jan 2019,50.04,50.04,50.04,50.04,0
ZGD.TO,16 Jan 2019,8.2,8.2,8.16,8.19,3338
ZGI.TO,16 Jan 2019,33.77,34.45,33.77,34.45,2736
ZGQ.TO,16 Jan 2019,29.36,29.36,29.31,29.36,1800
ZGSB.TO,16 Jan 2019,29.46,29.46,29.46,29.46,0
ZHP.TO,16 Jan 2019,24,24,24,24,100
ZHY.TO,16 Jan 2019,13.33,13.4,13.33,13.36,10599
ZIC.TO,16 Jan 2019,18.09,18.09,18.09,18.09,1125
ZIC.U.TO,16 Jan 2019,13.87,13.87,13.87,13.87,0
ZID.TO,16 Jan 2019,25.62,25.62,25.51,25.55,1254
ZIN.TO,16 Jan 2019,26.2,26.2,26.08,26.08,5750
ZJG.TO,16 Jan 2019,7.17,7.19,7.1,7.12,9701
ZJK.TO,16 Jan 2019,19.85,19.85,19.85,19.85,0
ZJN.TO,16 Jan 2019,12.79,12.79,12.79,12.79,0
ZJO.TO,16 Jan 2019,9.44,9.44,9.42,9.42,400
ZLB.TO,16 Jan 2019,29.97,30.04,29.93,30.04,33308
ZLC.TO,16 Jan 2019,17.7,17.7,17.66,17.68,9627
ZLD.TO,16 Jan 2019,23.07,23.2,23.07,23.16,1600
ZLE.TO,16 Jan 2019,20.56,20.56,20.56,20.56,0
ZLH.TO,16 Jan 2019,23,23,23,23,300
ZLI.TO,16 Jan 2019,23.84,23.84,23.8,23.82,4084
ZLU.TO,16 Jan 2019,32.57,32.57,32.37,32.53,18552
ZLU.U.TO,16 Jan 2019,25.14,25.14,25.14,25.14,0
ZMI.TO,16 Jan 2019,15.43,15.43,15.43,15.43,339
ZMP.TO,16 Jan 2019,14.72,14.74,14.72,14.73,20404
ZMSB.TO,16 Jan 2019,29.2,29.2,29.2,29.2,0
ZMT.TO,16 Jan 2019,8.33,8.38,8.33,8.38,2500
ZMU.TO,16 Jan 2019,14.16,14.16,14.08,14.08,5210
ZPH.TO,16 Jan 2019,17.51,17.51,17.51,17.51,0
ZPL.TO,16 Jan 2019,15.4,15.42,15.39,15.42,30520
ZPR.TO,16 Jan 2019,10.52,10.52,10.47,10.48,97239
ZPS.TO,16 Jan 2019,13.27,13.28,13.27,13.28,8019
ZPS.L.TO,16 Jan 2019,20.31,20.31,20.31,20.31,151
ZPW.TO,16 Jan 2019,17.06,17.06,17.02,17.05,1621
ZPW.U.TO,16 Jan 2019,16.84,16.84,16.84,16.84,0
ZQQ.TO,16 Jan 2019,50.06,50.25,49.88,49.9,63207
ZRE.TO,16 Jan 2019,21.68,21.82,21.62,21.82,29172
ZRR.TO,16 Jan 2019,16.76,16.76,16.76,16.76,582
ZSB.TO,16 Jan 2019,49.72,49.72,49.72,49.72,102
ZSP.TO,16 Jan 2019,38.1,38.21,38.05,38.11,65345
ZSP.U.TO,16 Jan 2019,28.92,28.96,28.88,28.88,638950
ZST.TO,16 Jan 2019,51.09,51.1,51.09,51.1,2050
ZST.L.TO,16 Jan 2019,51.63,51.63,51.63,51.63,855
ZSU.TO,16 Jan 2019,14.33,14.33,14.33,14.33,0
ZUB.TO,16 Jan 2019,25.65,26.12,25.55,26.01,158439
ZUD.TO,16 Jan 2019,22.8,22.86,22.8,22.83,14844
ZUE.TO,16 Jan 2019,39.02,39.14,38.99,39.04,24623
ZUH.TO,16 Jan 2019,51.33,51.34,51,51.01,11630
ZUP.TO,16 Jan 2019,24.07,24.07,24,24,20297
ZUP.U.TO,16 Jan 2019,23.55,23.55,23.55,23.55,0
ZUQ.TO,16 Jan 2019,32.6,32.6,32.48,32.48,1744
ZUT.TO,16 Jan 2019,16.37,16.4,16.28,16.33,8650
ZVC.TO,16 Jan 2019,19.07,19.07,19.07,19.07,500
ZVI.TO,16 Jan 2019,18.7,18.7,18.7,18.7,0
ZVU.TO,16 Jan 2019,19.8,19.8,19.8,19.8,0
ZWA.TO,16 Jan 2019,21.65,21.79,21.65,21.77,8618
ZWB.TO,16 Jan 2019,17.9,18.04,17.88,18,213846
ZWC.TO,16 Jan 2019,18.22,18.27,18.21,18.27,36779
ZWE.TO,16 Jan 2019,19.03,19.25,19.03,19.25,41718
ZWH.TO,16 Jan 2019,19.66,19.75,19.66,19.72,23852
ZWH.U.TO,16 Jan 2019,20.38,20.38,20.38,20.38,5939
ZWP.TO,16 Jan 2019,17.41,17.58,17.41,17.57,4052
ZWS.TO,16 Jan 2019,18.72,18.74,18.7,18.74,1564
ZWU.TO,16 Jan 2019,12.68,12.68,12.61,12.67,48014
ZXM.TO,16 Jan 2019,24.69,24.69,24.69,24.69,130
ZXM.B.TO,16 Jan 2019,26.7,26.7,26.7,26.7,0
ZYME.TO,16 Jan 2019,21.27,21.78,21.11,21.48,5838
ZZZ.TO,16 Jan 2019,20.64,20.83,20.25,20.38,83272
ZZZD.TO,16 Jan 2019,30.59,30.59,30.25,30.3,31847
