Symbol,Date,Open,High,Low,Close,Volume
ZIC.TO,18 Feb 2019,18.51,18.51,18.51,18.51,0
ZIC.U.TO,18 Feb 2019,14.23,14.23,14.23,14.23,0
ZID.TO,18 Feb 2019,24.99,24.99,24.99,24.99,0
ZIN.TO,18 Feb 2019,27.44,27.44,27.44,27.44,0
ZJG.TO,18 Feb 2019,46.62,46.62,46.62,46.62,0
ZJK.TO,18 Feb 2019,20.24,20.24,20.24,20.24,0
ZJN.TO,18 Feb 2019,49.47,49.47,49.47,49.47,0
ZJO.TO,18 Feb 2019,48.37,48.37,48.37,48.37,0
ZLB.TO,18 Feb 2019,31.53,31.53,31.53,31.53,0
ZLC.TO,18 Feb 2019,18.2,18.2,18.2,18.2,0
ZLD.TO,18 Feb 2019,24.04,24.04,24.04,24.04,0
ZLE.TO,18 Feb 2019,21.31,21.31,21.31,21.31,0
ZLH.TO,18 Feb 2019,24.4,24.4,24.4,24.4,0
ZLI.TO,18 Feb 2019,24.5,24.5,24.5,24.5,0
ZLU.TO,18 Feb 2019,34.47,34.47,34.47,34.47,0
ZLU.U.TO,18 Feb 2019,26.8,26.8,26.8,26.8,0
ZMI.TO,18 Feb 2019,15.88,15.88,15.88,15.88,0
ZMP.TO,18 Feb 2019,14.91,14.91,14.91,14.91,0
ZMT.TO,18 Feb 2019,43.58,43.58,43.58,43.58,0
ZMU.TO,18 Feb 2019,14.34,14.34,14.34,14.34,0
ZPH.TO,18 Feb 2019,17.61,17.61,17.61,17.61,0
ZPL.TO,18 Feb 2019,15.74,15.74,15.74,15.74,0
ZPR.TO,18 Feb 2019,10.11,10.11,10.11,10.11,0
ZPS.TO,18 Feb 2019,13.34,13.34,13.34,13.34,0
ZPS.L.TO,18 Feb 2019,20.45,20.45,20.45,20.45,0
ZPW.TO,18 Feb 2019,17.12,17.12,17.12,17.12,0
ZPW.U.TO,18 Feb 2019,17.27,17.27,17.27,17.27,0
ZQQ.TO,18 Feb 2019,52.69,52.69,52.69,52.69,0
ZRE.TO,18 Feb 2019,22.64,22.64,22.64,22.64,0
ZRR.TO,18 Feb 2019,17.06,17.06,17.06,17.06,0
ZSB.TO,18 Feb 2019,50.06,50.06,50.06,50.06,0
ZSP.TO,18 Feb 2019,40.45,40.45,40.45,40.45,0
ZSP.U.TO,18 Feb 2019,30.63,30.63,30.63,30.63,0
ZST.TO,18 Feb 2019,51.12,51.12,51.12,51.12,0
ZST.L.TO,18 Feb 2019,51.8,51.8,51.8,51.8,0
ZSU.TO,18 Feb 2019,14.43,14.43,14.43,14.43,0
ZUB.TO,18 Feb 2019,27.57,27.57,27.57,27.57,0
ZUD.TO,18 Feb 2019,23.8,23.8,23.8,23.8,0
ZUE.TO,18 Feb 2019,41.29,41.29,41.29,41.29,0
ZUH.TO,18 Feb 2019,54.11,54.11,54.11,54.11,0
ZUP.TO,18 Feb 2019,24.79,24.79,24.79,24.79,0
ZUP.U.TO,18 Feb 2019,24.07,24.07,24.07,24.07,0
ZUQ.TO,18 Feb 2019,35.01,35.01,35.01,35.01,0
ZUT.TO,18 Feb 2019,16.95,16.95,16.95,16.95,0
ZWA.TO,18 Feb 2019,22.96,22.96,22.96,22.96,0
ZWB.TO,18 Feb 2019,18.61,18.61,18.61,18.61,0
ZWC.TO,18 Feb 2019,18.85,18.85,18.85,18.85,0
ZWE.TO,18 Feb 2019,19.83,19.83,19.83,19.83,0
ZWH.TO,18 Feb 2019,20.41,20.41,20.41,20.41,0
ZWH.U.TO,18 Feb 2019,21.11,21.11,21.11,21.11,0
ZWK.TO,18 Feb 2019,30.43,30.43,30.43,30.43,0
ZWP.TO,18 Feb 2019,18.02,18.02,18.02,18.02,0
ZWS.TO,18 Feb 2019,19.31,19.31,19.31,19.31,0
ZWU.TO,18 Feb 2019,12.99,12.99,12.99,12.99,0
ZXM.TO,18 Feb 2019,26.17,26.17,26.17,26.17,0
ZXM.B.TO,18 Feb 2019,27.95,27.95,27.95,27.95,0
ZYME.TO,18 Feb 2019,20.66,20.66,20.66,20.66,0
ZZZ.TO,18 Feb 2019,20.68,20.68,20.68,20.68,0
ZZZD.TO,18 Feb 2019,31.18,31.18,31.18,31.18,0
